,Unnamed: 0,Unnamed: 0.1,rates_code,rates_authority_id,rates_authority,region,address_no,address_street,address_town,pc__pcs,use_category,scat_code,sub_category,category,floor_area,rental_valuation,valuation_date,revaluation_year,period,rates_expected,name,rates_paid,status,status_date,status_duration,ratepayers_published,V1,V2,V6,V7,V8,V9,V10,V11,V12,V18,V22,V23,V24,V25,V27,V29,V31,V32,V33,V34,V35,V37,V40,V41,V42,V43,V44,V45,V46,V47,V49,V50,V52,V53,V61,V62,V63,V65,V66,V67,V68,V69,V71,V73,V74,V75,V76,geometry,new_date,locaton_code,period2,duration,study-start,time-of-entry,time-at-vacant,vacant,survival,entry,stat,StatusChange,TenantChange,highstreet
3971,24331,24331,00159000130002,E09000007,Camden,Inner London - West,GND FLR 1-3,FLASK WALK,LONDON,NW3 1HJ,Shops,249,Retail High Street,Retail,59.4,62000.0,2017-04-01 00:00:00+00:00,2017,2021-03,31744.0,1124443000,,True,2017-04-01,,True,5082702,17680107.0,CR,,526422.0,185753.0,51.5565056,-0.1777888,1,KEITH FAWKES BOOKSHOP,,1-3,,,,,1.0,,3.0,,,20400159,,N,osgb1000002298675213,10.0,osgb4000000030330267,3,osgb1000004341030,3,1124443000.0,FLASK WALK,,FLASK WALK,LONDON,CAMDEN,LONDON,NW3 1HJ,NW3 1HJ,S,1A,D,E05000135,2012-03-19,1,CS,249.0,POINT (526423.7494395107 185753.3071799456),2017-04-01 00:00:00,1124443000,2021-04-01,1461,2010-04-01,2557 days,4018,0,1461,2557,1,False,True,Hampstead
3972,12231,12231,00069007600014,E09000007,Camden,Inner London - West,BST & GND FLRS 76,HEATH STREET,LONDON,NW3 1DN,Restaurants,234,Retail Restaurants & Cafes,Retail,308.05,265000.0,2017-04-01 00:00:00+00:00,2017,2021-03,135680.0,HEATHSIDE ENTERPRISES LTD,42121.52,True,2014-05-02,2526.0,True,5062945,17679813.0,C,,526388.0,185878.0,51.5576366,-0.1782341,2,,,,76.0,,,,76.0,,,,,20499121,,N,osgb1000002298959765,10.0,osgb4000000030330254,4,osgb1000004340692,6,1145520000.0,HEATH STREET,,HEATH STREET,LONDON,CAMDEN,LONDON,NW3 1DN,NW3 1DN,S,1G,D,E05000135,2012-03-19,1,CR,234.0,POINT (526389.748058851 185878.3110501765),2014-05-02 00:00:00,1145520000,2021-04-01,2526,2010-04-01,1492 days,4018,0,2526,1492,1,False,True,Hampstead
3973,22307,22307,0015300321002B,E09000007,Camden,Inner London - West,2ND FLR 32,HAMPSTEAD HIGH STREET,LONDON,NW3 1QD,Offices (Inc Computer Centres),203,Office General,Office,383.81,145000.0,2017-04-01 00:00:00+00:00,2017,2021-03,74240.0,J LEON & CO LTD,50838.85,True,2010-04-01,4018.0,True,5159898,17680277.0,CO01,5087337.0,526474.0,185716.0,51.5561615,-0.1770524,1,J LEON & CO LTD,,,32.0,,,OFFICES AND PREMISES AT 2ND FLOOR,32.0,,,,,20400153,,N,osgb1000002298008653,8.0,osgb4000000031200474,1,osgb1000004340816,3,1381200000.0,HAMPSTEAD HIGH STREET,,HAMPSTEAD HIGH STREET,LONDON,CAMDEN,LONDON,NW3 1JQ,NW3 1JQ,L,1A,D,E05000135,2012-03-19,0,CO,203.0,POINT (526475.7511368362 185716.3136157615),2010-04-01 00:00:00,1381200000,2021-04-01,4018,2010-04-01,0 days,4018,0,4018,0,1,False,True,Hampstead
3974,10691,10691,00069002327013,E09000007,Camden,Inner London - West,BST GND & PT 1ST FL L GND & 1ST FL REAR & GND FL R 23-27,HEATH STREET,LONDON,NW3 6TR,Shops,249,Retail High Street,Retail,538.49,196000.0,2017-04-01 00:00:00+00:00,2017,2021-03,100352.0,TESCO STORES LTD,54215.07,True,2010-04-01,4018.0,True,5162764,,CR08,5082489.0,526324.0,185700.0,51.55605120000001,-0.1792206,2,,,,,,,SHOP AT BST GND AND PART 1ST FLOOR L GND AND 1ST FLOOR REAR AND GND FLOOR REAR,23.0,,27.0,,,20499121,,N,,,osgb4000000030603307,2,osgb1000004341001,4,1870322000.0,HEATH STREET,,,LONDON,CAMDEN,,,NW3 6TR,,,C,E05000133,,0,CS,249.0,POINT (526325.753590056 185700.3038127405),2010-04-01 00:00:00,1870322000,2021-04-01,4018,2010-04-01,0 days,4018,0,4018,0,1,False,True,Hampstead
3975,11835,11835,00069005830439,E09000007,Camden,Inner London - West,GARAGE BST,HEATH STREET,LONDON,NW3 1EN,Car Spaces,43,Other Commercial,,3.0,4500.0,2017-04-01 00:00:00+00:00,2017,2021-03,2245.5,BENHAMS LTD,2152.8,True,2010-04-01,4018.0,True,5123942,,CT03,5087817.0,526403.0,185820.0,51.557112,-0.1780386,2,,,,,,,GARAGE AT BASEMENT,58.0,,62.0,,KINGSWELL,20499121,,N,,,osgb4000000030455447,6,osgb1000004340700,3,1924082000.0,HEATH STREET,,,LONDON,CAMDEN,,,NW3 1EN,,,C,E05000135,,0,CP1,43.0,POINT (526404.7532219553 185820.3104874495),2010-04-01 00:00:00,1924082000,2021-04-01,4018,2010-04-01,0 days,4018,0,4018,0,1,False,True,Hampstead
3976,10427,10427,00069001300008,E09000007,Camden,Inner London - West,BST & GND FS 13A,HEATH STREET,LONDON,NW3 6TP,Offices (Inc Computer Centres),203,Office General,Office,87.05,39750.0,2017-04-01 00:00:00+00:00,2017,2021-03,19835.25,GOLDSCHMIDT & HOWLAND (RP) LTD,14817.25,True,2010-04-01,4018.0,True,5160001,,CO01,5078843.0,526361.0,185635.0,51.5554588,-0.1787105,2,,,,,,,OFFICES AND PREMISES AT BASEMENT AND GROUND FLOOR,13.0,A,,,,20499121,,N,,,osgb4000000031070300,1,osgb1000004341227,3,2032210000.0,HEATH STREET,,,LONDON,CAMDEN,,,NW3 6TP,,,L,E05000133,,0,CO,203.0,POINT (526362.7550047059 185635.3063957429),2010-04-01 00:00:00,2032210000,2021-04-01,4018,2010-04-01,0 days,4018,0,4018,0,1,False,True,Hampstead
3977,21383,21383,001530002OBM0B,E09000007,Camden,Inner London - West,2,HAMPSTEAD HIGH STREET,LONDON,NW3 1PZ,Offices (Inc Computer Centres),203,Office General,Office,650.47,232000.0,2017-04-01 00:00:00+00:00,2017,2021-03,118784.0,THE WILLIAM PEARS GROUP OF,68494.21,True,2010-04-01,4018.0,True,5071742,17680646.0,CR08,,526607.0,185683.0,51.5558351,-0.1751468,2,P G R E I,,,2.0,,,,2.0,,,,,20402813,,N,osgb1000002298674522,12.0,osgb5000005156655097,1,osgb1000004340022,4,2033798000.0,OLD BREWERY MEWS,,OLD BREWERY MEWS,LONDON,CAMDEN,LONDON,NW3 1PZ,NW3 1PZ,S,1Q,D,E05000135,2012-03-19,0,CO,203.0,POINT (526608.7557825033 185683.3104660127),2010-04-01 00:00:00,2033798000,2021-04-01,4018,2010-04-01,0 days,4018,0,4018,0,1,False,True,Hampstead
3978,11219,11219,0006900401002B,E09000007,Camden,Inner London - West,BST & GND FS 40,HEATH STREET,LONDON,NW3 6TE,Shops,249,Retail High Street,Retail,73.1,31750.0,2017-04-01 00:00:00+00:00,2017,2021-03,15843.25,PERKINS DYERS AND CLEANERS LTD,11488.5,True,2010-04-01,4018.0,True,5028926,17696027.0,CR02,,526374.0,185724.0,51.5562557,-0.17849120000000002,1,PERKINS CLEANING,,,40.0,,,,40.0,,,,,20499121,,N,osgb1000002298675180,19.0,osgb4000000030330257,3,osgb1000004341059,4,2136472000.0,HEATH STREET,,HEATH STREET,LONDON,CAMDEN,LONDON,NW3 6TE,NW3 6TE,S,1T,D,E05000135,2012-03-19,2,CS,249.0,POINT (526375.7504704068 185724.3042085097),2010-04-01 00:00:00,2136472000,2021-04-01,4018,2010-04-01,0 days,4018,0,4018,0,1,False,True,Hampstead
3979,390725,390725,00069011600008,E09000007,Camden,Inner London - West,BST & GND FS 116,HEATH STREET,LONDON,NW3 1DR,"Surgeries, Clinics, Health Centres (Rental Valuation)",437,Other Public,,98.8,25500.0,2017-04-01 00:00:00+00:00,2017,2021-03,12724.5,SUNSHINE PROPERTIES LIMITED,6847.22,True,2010-04-01,4018.0,True,5072320,17679853.0,CM01,,526383.0,186075.0,51.5594081,-0.17823540000000002,2,HEATH STREET DENTAL,,,116.0,,,,116.0,,,,,20499121,,N,osgb1000002298678324,13.0,osgb4000000030330294,2,osgb1000004343354,4,2226617000.0,HEATH STREET,,HEATH STREET,LONDON,CAMDEN,LONDON,NW3 1DR,NW3 1DR,S,1J,D,E05000135,2012-03-19,1,MH,437.0,POINT (526384.7509863682 186075.3084733153),2010-04-01 00:00:00,2226617000,2021-04-01,4018,2010-04-01,0 days,4018,0,4018,0,1,False,True,Hampstead
3980,44084,44084,00295007000022,E09000007,Camden,Inner London - West,BST & GND FS 70,ROSSLYN HILL,LONDON,NW3 1ND,Restaurants,234,Retail Restaurants & Cafes,Retail,109.5,76500.0,2017-04-01 00:00:00+00:00,2017,2021-03,39168.0,2290030000,,True,2017-04-01,,True,5087641,17680488.0,CR07,,526691.0,185624.0,51.555285999999995,-0.173957,2,SHAHBHAG TANDOORI RESTAURANT,,,70.0,,,,70.0,,,,,20400295,,N,osgb1000002298673893,14.0,osgb4000000030411265,3,osgb1000004339864,4,2290030000.0,ROSSLYN HILL,,ROSSLYN HILL,LONDON,CAMDEN,LONDON,NW3 1ND,NW3 1ND,S,2P,D,E05000135,2012-03-19,3,CR,234.0,POINT (526692.7595552978 185624.3063704137),2017-04-01 00:00:00,2290030000,2021-04-01,1461,2010-04-01,2557 days,4018,0,1461,2557,1,False,True,Hampstead
3981,43665,43665,00295004600038,E09000007,Camden,Inner London - West,BST & GND FS 46,ROSSLYN HILL,LONDON,NW3 1NH,Restaurants,234,Retail Restaurants & Cafes,Retail,97.2,41000.0,2010-04-01 00:00:00+00:00,2010,2015-06,19680.0,GIRAFFE CONCEPTS LTD,18950.55,True,2010-04-01,1917.0,True,5034456,17680507.0,C,,526759.0,185601.0,51.5550641,-0.172985,1,G & C KITCHEN,,,46.0,,,,46.0,,,,,20400295,,N,osgb1000002298674089,14.0,osgb4000000030223884,5,osgb1000004339886,4,2329962000.0,ROSSLYN HILL,,ROSSLYN HILL,LONDON,CAMDEN,LONDON,NW3 1NH,NW3 1NH,S,1H,D,E05000135,2012-03-19,0,CR,234.0,POINT (526760.7577116124 185601.312701849),2010-04-01 00:00:00,2329962000,2015-07-01,1917,2010-04-01,0 days,1917,1,1917,0,1,False,True,Hampstead
3982,43688,43688,00295004600038,E09000007,Camden,Inner London - West,BST & GND FS 46,ROSSLYN HILL,LONDON,NW3 1NH,Restaurants,234,Retail Restaurants & Cafes,Retail,97.2,63000.0,2017-04-01 00:00:00+00:00,2017,2021-03,32256.0,HANGER 1 LTD - DISSOLVED,7464.75,True,2015-11-07,1972.0,True,5034456,17680507.0,C,,526759.0,185601.0,51.5550641,-0.172985,1,G & C KITCHEN,,,46.0,,,,46.0,,,,,20400295,,N,osgb1000002298674089,14.0,osgb4000000030223884,5,osgb1000004339886,4,2329962000.0,ROSSLYN HILL,,ROSSLYN HILL,LONDON,CAMDEN,LONDON,NW3 1NH,NW3 1NH,S,1H,D,E05000135,2012-03-19,0,CR,234.0,POINT (526760.7577116124 185601.312701849),2015-11-07 00:00:00,2329962000,2021-04-01,1972,2010-04-01,2046 days,4018,0,1972,2046,1,False,True,Hampstead
3983,21994,21994,0015300260001A,E09000007,Camden,Inner London - West,PART 1ST FLR 2-6,HAMPSTEAD HIGH STREET,LONDON,NW3 1PR,Offices (Inc Computer Centres),203,Office General,Office,262.0,92000.0,2017-04-01 00:00:00+00:00,2017,2019-12,46368.0,THE WILLAMS PEARS GROUP,2375.2,True,2010-04-01,3562.0,True,5108548,17680628.0,C,,526647.0,185648.0,51.5555116,-0.17458270000000006,2,,,2-6,,,,,2.0,,6.0,,,20400153,,N,osgb1000002298673912,15.0,osgb5000005156655088,1,osgb1000004340008,4,2482984000.0,HAMPSTEAD HIGH STREET,,HAMPSTEAD HIGH STREET,LONDON,CAMDEN,LONDON,NW3 1PR,NW3 1PR,S,1D,D,E05000135,2012-03-19,5,CO,203.0,POINT (526648.7581488938 185648.3114796765),2010-04-01,2482984000,2020-01-01,3562,2010-04-01,0 days,3562,1,3562,0,1,False,True,Hampstead
3984,21471,21471,00153000600028,E09000007,Camden,Inner London - West,2ND FLR 6A,HAMPSTEAD HIGH STREET,LONDON,NW3 1PR,Offices (Inc Computer Centres),203,Office General,Office,99.5,33000.0,2017-04-01 00:00:00+00:00,2017,2021-03,16467.0,SVENSKA HANDELSBANKEN AB (PUBL),248.13,True,2013-03-25,2929.0,True,5148234,,C,5087620.0,526626.0,185654.0,51.55557020000001,-0.1748833,2,,,,,,,2ND FLOOR,6.0,A,,,,20400153,,N,,,osgb5000005156655096,1,osgb1000004340005,5,2482986000.0,HAMPSTEAD HIGH STREET,,,LONDON,CAMDEN,,,NW3 1PR,,,C,E05000135,,0,CO,203.0,POINT (526627.757204138 185654.3080595399),2013-03-25 00:00:00,2482986000,2021-04-01,2929,2010-04-01,1089 days,4018,0,2929,1089,1,False,True,Hampstead
3985,22043,22043,00153002600128,E09000007,Camden,Inner London - West,CAR SPACES 1 & 2 R/O 2-6,HAMPSTEAD HIGH STREET,LONDON,NW3 1PR,Car Spaces,43,Other Commercial,,2.0,2700.0,2017-04-01 00:00:00+00:00,2017,2021-03,1347.3,THE WILLIAMS PEARS GROUP,105.26,True,2010-04-01,4018.0,True,5162718,,CT03,5108548.0,526647.0,185648.0,51.5555116,-0.17458270000000006,1,,,,,,,CAR PARKING SPACES 1 AND 2 AT REAR OF,2.0,,6.0,,,20400153,,N,,,osgb5000005156655088,1,osgb1000004340008,4,2482988000.0,HAMPSTEAD HIGH STREET,,,LONDON,CAMDEN,,,NW3 1PR,,,N,E05000135,,0,CP1,43.0,POINT (526648.7581488938 185648.3114796765),2010-04-01 00:00:00,2482988000,2021-04-01,4018,2010-04-01,0 days,4018,0,4018,0,1,False,True,Hampstead
3986,43424,43424,00295003430033,E09000007,Camden,Inner London - West,1ST-3RD FLRS 34,ROSSLYN HILL,LONDON,NW3 1NH,Offices (Inc Computer Centres),203,Office General,Office,118.0,41000.0,2017-04-01 00:00:00+00:00,2017,2021-03,20459.0,RADIUSNEST LIMITED,13318.71,True,2010-04-01,4018.0,True,5009770,17680503.0,CR,,526821.0,185573.0,51.5547985,-0.1721012,2,DREAMGATE PROPERTIES LTD,,,34.0,,,,34.0,A,,,,20400295,,N,osgb1000002298674058,8.0,osgb4000000030991227,2,osgb1000004339768,3,2571432000.0,ROSSLYN HILL,,ROSSLYN HILL,LONDON,CAMDEN,LONDON,NW3 1NH,NW3 1NH,S,2B,D,E05000135,2012-03-19,1,CO,203.0,POINT (526822.7636326847 185573.3074762952),2010-04-01 00:00:00,2571432000,2021-04-01,4018,2010-04-01,0 days,4018,0,4018,0,1,False,True,Hampstead
3987,12069,12069,00069007200006,E09000007,Camden,Inner London - West,BST & GND FLR 72,HEATH STREET,LONDON,NW3 1DN,Shops,249,Retail High Street,Retail,30.2,13250.0,2009-10-29 00:00:00+00:00,2010,2013-09,6121.5,LE PETIT NICOLA LTD,4802.67,True,2012-06-11,477.0,True,5030244,17679809.0,C,,526390.0,185869.0,51.5575553,-0.1782084,2,,,,72.0,,,,72.0,,,,,20499121,,N,osgb1000002298983693,7.0,osgb4000000030330254,4,osgb1000004340690,4,3048676000.0,HEATH STREET,,HEATH STREET,LONDON,CAMDEN,LONDON,NW3 1DN,NW3 1DN,S,1F,D,E05000135,2012-03-19,2,CS,249.0,POINT (526391.7547609191 185869.31445887),2012-06-11 00:00:00,3048676000,2013-10-01,477,2010-04-01,802 days,1279,1,477,802,1,False,True,Hampstead
3988,12099,12099,00069007200006,E09000007,Camden,Inner London - West,BST & GND FLR 72,HEATH STREET,LONDON,NW3 1DN,Shops,249,Retail High Street,Retail,30.2,14750.0,2017-04-01 00:00:00+00:00,2017,2021-03,7360.25,KINIKINIK LIMITED - DISSOLVED,3531.54,True,2016-04-12,1815.0,True,5030244,17679809.0,C,,526390.0,185869.0,51.5575553,-0.1782084,2,,,,72.0,,,,72.0,,,,,20499121,,N,osgb1000002298983693,7.0,osgb4000000030330254,4,osgb1000004340690,4,3048676000.0,HEATH STREET,,HEATH STREET,LONDON,CAMDEN,LONDON,NW3 1DN,NW3 1DN,S,1F,D,E05000135,2012-03-19,2,CS,249.0,POINT (526391.7547609191 185869.31445887),2016-04-12 00:00:00,3048676000,2021-04-01,1815,2010-04-01,2203 days,4018,0,1815,2203,1,False,True,Hampstead
3989,11043,11043,00069003610013,E09000007,Camden,Inner London - West,BST & GND FLR 36,HEATH STREET,LONDON,NW3 6TE,Shops,249,Retail High Street,Retail,83.32,31000.0,2017-04-01 00:00:00+00:00,2017,2021-03,15469.0,3048677000,,True,2017-04-01,,True,5108564,17696046.0,CR,,526373.0,185714.0,51.5561661,-0.1785092,1,ARTICHOKE,,,36.0,,,,36.0,,,,,20499121,,N,osgb1000002298942402,12.0,osgb4000000030223886,4,osgb1000004341057,3,3048677000.0,HEATH STREET,,HEATH STREET,LONDON,CAMDEN,LONDON,NW3 6TE,NW3 6TE,S,3P,D,E05000135,2012-03-19,4,CS,249.0,POINT (526374.7508274713 185714.3091683121),2017-04-01 00:00:00,3048677000,2021-04-01,1461,2010-04-01,2557 days,4018,0,1461,2557,1,False,True,Hampstead
3990,392363,392363,00069010800228,E09000007,Camden,Inner London - West,BST & GND FS 108,HEATH STREET,LONDON,NW3 1DR,Offices (Inc Computer Centres),203,Office General,Office,115.05,28750.0,2016-08-31 00:00:00+00:00,2010,2016-09,13915.0,ALIVINI COMPANY LIMITED,3826.9,True,2016-04-01,183.0,True,5086903,17679844.0,CR08,,526378.0,186018.0,51.558896999999995,-0.178328,2,QUEST,,,108.0,,,,108.0,,,,,20499121,,N,osgb1000002298678456,18.0,osgb4000000030330297,2,osgb1000004343340,3,3354109000.0,HEATH STREET,,HEATH STREET,LONDON,CAMDEN,LONDON,NW3 1DR,NW3 1DR,S,1Q,D,E05000135,2012-03-19,0,CO,203.0,POINT (526379.7479312299 186018.3117105113),2016-04-01 00:00:00,3354109000,2016-10-01,183,2010-04-01,2192 days,2375,1,183,2192,1,False,True,Hampstead
3991,392381,392381,00069010800228,E09000007,Camden,Inner London - West,BST & GND FS 108,HEATH STREET,LONDON,NW3 1DR,Offices (Inc Computer Centres),203,Office General,Office,115.05,38250.0,2017-04-01 00:00:00+00:00,2017,2021-03,19086.75,BY DESIGN CONSTRUCTION MANAGEMENT LTD,18360.0,True,2018-04-01,1096.0,True,5086903,17679844.0,CR08,,526378.0,186018.0,51.558896999999995,-0.178328,2,QUEST,,,108.0,,,,108.0,,,,,20499121,,N,osgb1000002298678456,18.0,osgb4000000030330297,2,osgb1000004343340,3,3354109000.0,HEATH STREET,,HEATH STREET,LONDON,CAMDEN,LONDON,NW3 1DR,NW3 1DR,S,1Q,D,E05000135,2012-03-19,0,CO,203.0,POINT (526379.7479312299 186018.3117105113),2018-04-01 00:00:00,3354109000,2021-04-01,1096,2010-04-01,2922 days,4018,0,1096,2922,1,False,True,Hampstead
3992,22659,22659,00153004700013,E09000007,Camden,Inner London - West,GND FLR 47,HAMPSTEAD HIGH STREET,LONDON,NW3 1QG,Shops,249,Retail High Street,Retail,62.45,91500.0,2017-04-01 00:00:00+00:00,2017,2021-03,46848.0,J.F. STONE INVESTMENTS LTD,34983.0,True,2010-04-01,4018.0,True,5004905,51595849.0,C,,526400.0,185759.0,51.5565645,-0.17810379999999998,1,,,,47.0,,,,47.0,,,,,20400153,,N,osgb1000002298965934,8.0,osgb4000000030223885,2,osgb1000004341022,3,3645904000.0,HAMPSTEAD HIGH STREET,,HAMPSTEAD HIGH STREET,LONDON,CAMDEN,LONDON,NW3 1QG,NW3 1QG,S,1U,D,E05000135,2012-03-19,3,CS,249.0,POINT (526401.750172557 185759.3131777104),2010-04-01 00:00:00,3645904000,2021-04-01,4018,2010-04-01,0 days,4018,0,4018,0,1,False,True,Hampstead
3993,12935,12935,0006901061004A,E09000007,Camden,Inner London - West,BST & GND FS 106,HEATH STREET,LONDON,NW3 1DR,Shops,249,Retail High Street,Retail,86.9,22500.0,2017-04-01 00:00:00+00:00,2017,2021-03,11227.5,3942586000,,True,2017-04-01,,True,5086899,17679845.0,CR08,,526379.0,186014.0,51.5588608,-0.178315,1,SHOGO,,,106.0,,,,106.0,,,,,20499121,,N,osgb1000002298678457,14.0,osgb4000000030330297,2,osgb1000004343341,3,3942586000.0,HEATH STREET,,HEATH STREET,LONDON,CAMDEN,LONDON,NW3 1DR,NW3 1DR,S,1D,D,E05000135,2012-03-19,1,CS,249.0,POINT (526380.749324891 186014.3085337395),2017-04-01 00:00:00,3942586000,2021-04-01,1461,2010-04-01,2557 days,4018,0,1461,2557,1,False,True,Hampstead
3994,21775,21775,00153001010012,E09000007,Camden,Inner London - West,10,HAMPSTEAD HIGH STREET,LONDON,NW3 1PX,Shops,249,Retail High Street,Retail,247.27,144000.0,2017-04-01 00:00:00+00:00,2017,2020-03,72576.0,REISS RETAIL LTD,55217.97,True,2010-04-01,3653.0,True,5015250,17680636.0,C,,526595.0,185659.0,51.5556221,-0.1753284,1,REIS,,,10.0,,,,10.0,,,,,20400153,,N,osgb1000002298674538,17.0,osgb5000005156655087,1,osgb1000004340046,7,3954998000.0,HAMPSTEAD HIGH STREET,,HAMPSTEAD HIGH STREET,LONDON,CAMDEN,LONDON,NW3 1PX,NW3 1PX,S,1A,D,E05000135,2012-03-19,0,CS,249.0,POINT (526596.7578280218 185659.3097445751),2010-04-01 00:00:00,3954998000,2020-04-01,3653,2010-04-01,0 days,3653,1,3653,0,1,False,True,Hampstead
3995,306451,306451,99121011200013,E09000007,Camden,Inner London - West,BST & GND FLRS 112,HEATH STREET,LONDON,NW3 1DR,Shops,249,Retail High Street,Retail,73.13,10500.0,2009-10-26 00:00:00+00:00,2010,2014-03,4851.0,4017622000,,True,2010-04-01,,True,5003746,17679843.0,CR08,,526384.0,186065.0,51.559318,-0.1782246,1,,,,112.0,,,,112.0,,,,,20499121,,N,osgb1000002298945328,13.0,osgb4000000030330294,2,osgb1000004343350,5,4017622000.0,HEATH STREET,,HEATH STREET,LONDON,CAMDEN,LONDON,NW3 1DR,NW3 1DR,S,1G,D,E05000135,2012-03-19,0,CS,249.0,POINT (526385.7491817896 186065.3075482332),2010-04-01,4017622000,2014-04-01,1461,2010-04-01,0 days,1461,1,1461,0,1,False,True,Hampstead
3996,306479,306479,99121011200013,E09000007,Camden,Inner London - West,BST & GND FLRS 112,HEATH STREET,LONDON,NW3 1DR,Shops,249,Retail High Street,Retail,30.56,12750.0,2017-04-01 00:00:00+00:00,2017,2021-03,6362.25,PET PAVILION LIMITED,5613.78,True,2018-04-26,1071.0,True,5003746,17679843.0,CR08,,526384.0,186065.0,51.559318,-0.1782246,1,,,,112.0,,,,112.0,,,,,20499121,,N,osgb1000002298945328,13.0,osgb4000000030330294,2,osgb1000004343350,5,4017622000.0,HEATH STREET,,HEATH STREET,LONDON,CAMDEN,LONDON,NW3 1DR,NW3 1DR,S,1G,D,E05000135,2012-03-19,0,CS,249.0,POINT (526385.7491817896 186065.3075482332),2018-04-26 00:00:00,4017622000,2021-04-01,1071,2010-04-01,2947 days,4018,0,1071,2947,1,False,True,Hampstead
3997,43380,43380,00295003234006,E09000007,Camden,Inner London - West,BST & GND FLRS 32 & 34,ROSSLYN HILL,LONDON,NW3 1NH,Restaurants,234,Retail Restaurants & Cafes,Retail,225.0,139000.0,2017-04-01 00:00:00+00:00,2017,2021-03,71168.0,CARLUCCIO'S PLC,38593.78,True,2010-04-01,4018.0,True,5138440,,C,,526821.0,185570.0,51.5547715,-0.17210229999999999,2,,,,,,,,32.0,,34.0,,,20400295,,N,,,osgb4000000030330253,3,osgb1000004339768,3,4036029000.0,ROSSLYN HILL,,,LONDON,CAMDEN,,,NW3 1NH,,,L,E05000135,,0,CR,234.0,POINT (526822.7624133159 185570.3030394683),2010-04-01 00:00:00,4036029000,2021-04-01,4018,2010-04-01,0 days,4018,0,4018,0,1,False,True,Hampstead
3998,398757,398757,00076099900006,E09000007,Camden,Inner London - West,NEW END NURSERY SCHOOL,NEW END,LONDON,NW3 1HU,Local Authority Schools (National Scheme),159,Other Public,,99.70075790720392,25500.0,2017-04-01 00:00:00+00:00,2017,2021-03,12724.5,LBC - EB245CE020,5460.03,True,2010-04-01,4018.0,True,5158308,,CE02,,526479.0,185938.0,51.5581554,-0.17690050000000002,1,,,,,,,,,,,,NEW END NURSERY,20400160,,N,,,osgb4000000030990679,3,osgb1000004341448,3,4320344000.0,STREATLEY PLACE,,,LONDON,CAMDEN,,,NW3 1HU,,,L,E05000135,,0,EL,159.0,POINT (526480.7541355834 185938.3076501763),2010-04-01 00:00:00,4320344000,2021-04-01,4018,2010-04-01,0 days,4018,0,4018,0,1,False,True,Hampstead
3999,306264,306264,99121005200008,E09000007,Camden,Inner London - West,52,HEATH STREET,LONDON,NW3 1DL,Shops,249,Retail High Street,Retail,62.35,42000.0,2009-10-29 00:00:00+00:00,2010,2011-06,17892.0,REISS LIMITED,17100.8,True,2010-04-01,456.0,True,5043192,17679805.0,C,,526393.0,185789.0,51.5568356,-0.1781939,2,,FLAT A,,52.0,,,,52.0,,,,,20499121,,N,osgb1000002298675203,17.0,osgb4000000030223883,4,osgb1000004341020,3,4658815000.0,HEATH STREET,,HEATH STREET,LONDON,CAMDEN,LONDON,NW3 1DL,NW3 1DL,S,1A,D,E05000135,2012-03-19,3,CS,249.0,POINT (526394.7534298038 185789.3052694164),2010-04-01 00:00:00,4658815000,2011-07-01,456,2010-04-01,0 days,456,1,456,0,1,False,True,Hampstead
4000,306303,306303,99121005200008,E09000007,Camden,Inner London - West,52,HEATH STREET,LONDON,NW3 1DL,Shops,249,Retail High Street,Retail,62.35,52500.0,2017-04-01 00:00:00+00:00,2017,2021-03,26880.0,JEWEL STORES LTD T/A TRILOGY,9937.71,True,2011-09-14,3487.0,True,5043192,17679805.0,C,,526393.0,185789.0,51.5568356,-0.1781939,2,,FLAT A,,52.0,,,,52.0,,,,,20499121,,N,osgb1000002298675203,17.0,osgb4000000030223883,4,osgb1000004341020,3,4658815000.0,HEATH STREET,,HEATH STREET,LONDON,CAMDEN,LONDON,NW3 1DL,NW3 1DL,S,1A,D,E05000135,2012-03-19,3,CS,249.0,POINT (526394.7534298038 185789.3052694164),2011-09-14 00:00:00,4658815000,2021-04-01,3487,2010-04-01,531 days,4018,0,3487,531,1,False,True,Hampstead
4001,306337,306337,99121005400003,E09000007,Camden,Inner London - West,54,HEATH STREET,LONDON,NW3 1DL,Shops,249,Retail High Street,Retail,119.24,66500.0,2017-04-01 00:00:00+00:00,2017,2018-09,32784.5,VISION EXPRESS (UK) LTD,21849.86,True,2010-04-01,3105.0,True,5139909,17679807.0,CR,,526391.0,185793.0,51.556872,-0.1782213,2,VISION EXPRESS,,,54.0,,,,54.0,,,,,20499121,,N,osgb1000002298955980,8.0,osgb4000000030223883,4,osgb1000004341020,3,4658819000.0,HEATH STREET,,HEATH STREET,LONDON,CAMDEN,LONDON,NW3 1DL,NW3 1DL,S,1F,D,E05000135,2012-03-19,0,CS,249.0,POINT (526392.7532241178 185793.3058203068),2010-04-01 00:00:00,4658819000,2018-10-01,3105,2010-04-01,0 days,3105,1,3105,0,1,False,True,Hampstead
