,Unnamed: 0,rates_code,rates_authority_id,rates_authority,region,location_code,address_no,address_street,address_town,pc__pcs,use_category,scat_code,sub_category,category,floor_area,rental_valuation,valuation_date,revaluation_year,period,rates_expected,name,rates_paid,status,status_date,status_duration,ratepayers_published,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,geometry
113312,113312,00660016400001,E09000007,Camden,Inner London - West,2532245000,8 NORA LEVERTON COURT 164,RANDOLPH STREET,LONDON,NW1 0SR,Offices (Inc Computer Centres),203,Office General,Office,310.06,79500.0,2010-04-01 00:00:00+00:00,2010,2016-06,39511.5,ORIGIN HOUSING LTD,6807.56,True,2010-04-01,2283.0,True,5132593,17632582.0,I,,,CI03,5110263.0,529318.0,184154.0,51.54148,-0.1366255,1,5210,E,2007-12-21,2019-11-17,2003-06-04,ENLIGHTEN SMILE LTD,,,,OFFICE BLOCK,NORA LEVERTON COURT,,,,,,UNIT 8,,,,,,NORA LEVERTON COURT,,20400660,1,,,N,osgb1000002298833854,10.0,osgb4000000030153116,8,osgb1000042844348,5,,2532245000.0,RANDOLPH STREET,,,RANDOLPH STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 0TS,NW1 0TS,S,1J,D,,E05000131,,2012-03-19,0,CO,203.0,,POINT (529319.7880080636 184154.2912176066)
113313,113313,00660016400001,E09000007,Camden,Inner London - West,2532245000,8 NORA LEVERTON COURT 164,RANDOLPH STREET,LONDON,NW1 0SR,Offices (Inc Computer Centres),203,Office General,Office,310.06,79500.0,2010-04-01 00:00:00+00:00,2010,2016-09,39511.5,ORIGIN HOUSING LTD,6807.56,True,2010-04-01,2375.0,True,5132593,17632582.0,I,,,CI03,5110263.0,529318.0,184154.0,51.54148,-0.1366255,1,5210,E,2007-12-21,2019-11-17,2003-06-04,ENLIGHTEN SMILE LTD,,,,OFFICE BLOCK,NORA LEVERTON COURT,,,,,,UNIT 8,,,,,,NORA LEVERTON COURT,,20400660,1,,,N,osgb1000002298833854,10.0,osgb4000000030153116,8,osgb1000042844348,5,,2532245000.0,RANDOLPH STREET,,,RANDOLPH STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 0TS,NW1 0TS,S,1J,D,,E05000131,,2012-03-19,0,CO,203.0,,POINT (529319.7880080636 184154.2912176066)
113314,113314,00660016400001,E09000007,Camden,Inner London - West,2532245000,8 NORA LEVERTON COURT 164,RANDOLPH STREET,LONDON,NW1 0SR,Offices (Inc Computer Centres),203,Office General,Office,310.06,79500.0,2010-04-01 00:00:00+00:00,2010,2016-12,39511.5,ORIGIN HOUSING LTD,6807.56,True,2010-04-01,2467.0,True,5132593,17632582.0,I,,,CI03,5110263.0,529318.0,184154.0,51.54148,-0.1366255,1,5210,E,2007-12-21,2019-11-17,2003-06-04,ENLIGHTEN SMILE LTD,,,,OFFICE BLOCK,NORA LEVERTON COURT,,,,,,UNIT 8,,,,,,NORA LEVERTON COURT,,20400660,1,,,N,osgb1000002298833854,10.0,osgb4000000030153116,8,osgb1000042844348,5,,2532245000.0,RANDOLPH STREET,,,RANDOLPH STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 0TS,NW1 0TS,S,1J,D,,E05000131,,2012-03-19,0,CO,203.0,,POINT (529319.7880080636 184154.2912176066)
113315,113315,00660016400001,E09000007,Camden,Inner London - West,2532245000,8 NORA LEVERTON COURT 164,RANDOLPH STREET,LONDON,NW1 0SR,Offices (Inc Computer Centres),203,Office General,Office,310.06,79500.0,2010-04-01 00:00:00+00:00,2010,2017-03,39511.5,ORIGIN HOUSING LTD,6807.56,True,2010-04-01,2557.0,True,5132593,17632582.0,I,,,CI03,5110263.0,529318.0,184154.0,51.54148,-0.1366255,1,5210,E,2007-12-21,2019-11-17,2003-06-04,ENLIGHTEN SMILE LTD,,,,OFFICE BLOCK,NORA LEVERTON COURT,,,,,,UNIT 8,,,,,,NORA LEVERTON COURT,,20400660,1,,,N,osgb1000002298833854,10.0,osgb4000000030153116,8,osgb1000042844348,5,,2532245000.0,RANDOLPH STREET,,,RANDOLPH STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 0TS,NW1 0TS,S,1J,D,,E05000131,,2012-03-19,0,CO,203.0,,POINT (529319.7880080636 184154.2912176066)
113316,113316,00660016400001,E09000007,Camden,Inner London - West,2532245000,8 NORA LEVERTON COURT 164,RANDOLPH STREET,LONDON,NW1 0SR,Offices (Inc Computer Centres),203,Office General,Office,310.06,76500.0,2017-04-01 00:00:00+00:00,2017,2017-06,36643.5,ORIGIN HOUSING LTD,6807.56,True,2010-04-01,2648.0,True,5132593,17632582.0,I,,,CI03,5110263.0,529318.0,184154.0,51.54148,-0.1366255,1,5210,E,2007-12-21,2019-11-17,2003-06-04,ENLIGHTEN SMILE LTD,,,,OFFICE BLOCK,NORA LEVERTON COURT,,,,,,UNIT 8,,,,,,NORA LEVERTON COURT,,20400660,1,,,N,osgb1000002298833854,10.0,osgb4000000030153116,8,osgb1000042844348,5,,2532245000.0,RANDOLPH STREET,,,RANDOLPH STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 0TS,NW1 0TS,S,1J,D,,E05000131,,2012-03-19,0,CO,203.0,,POINT (529319.7880080636 184154.2912176066)
113317,113317,00660016400001,E09000007,Camden,Inner London - West,2532245000,8 NORA LEVERTON COURT 164,RANDOLPH STREET,LONDON,NW1 0SR,Offices (Inc Computer Centres),203,Office General,Office,310.06,76500.0,2017-04-01 00:00:00+00:00,2017,2017-09,36643.5,ORIGIN HOUSING LTD,6807.56,True,2010-04-01,2740.0,True,5132593,17632582.0,I,,,CI03,5110263.0,529318.0,184154.0,51.54148,-0.1366255,1,5210,E,2007-12-21,2019-11-17,2003-06-04,ENLIGHTEN SMILE LTD,,,,OFFICE BLOCK,NORA LEVERTON COURT,,,,,,UNIT 8,,,,,,NORA LEVERTON COURT,,20400660,1,,,N,osgb1000002298833854,10.0,osgb4000000030153116,8,osgb1000042844348,5,,2532245000.0,RANDOLPH STREET,,,RANDOLPH STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 0TS,NW1 0TS,S,1J,D,,E05000131,,2012-03-19,0,CO,203.0,,POINT (529319.7880080636 184154.2912176066)
113318,113318,00660016400001,E09000007,Camden,Inner London - West,2532245000,8 NORA LEVERTON COURT 164,RANDOLPH STREET,LONDON,NW1 0SR,Offices (Inc Computer Centres),203,Office General,Office,310.06,76500.0,2017-04-01 00:00:00+00:00,2017,2017-12,36643.5,ORIGIN HOUSING LTD,6807.56,True,2010-04-01,2832.0,True,5132593,17632582.0,I,,,CI03,5110263.0,529318.0,184154.0,51.54148,-0.1366255,1,5210,E,2007-12-21,2019-11-17,2003-06-04,ENLIGHTEN SMILE LTD,,,,OFFICE BLOCK,NORA LEVERTON COURT,,,,,,UNIT 8,,,,,,NORA LEVERTON COURT,,20400660,1,,,N,osgb1000002298833854,10.0,osgb4000000030153116,8,osgb1000042844348,5,,2532245000.0,RANDOLPH STREET,,,RANDOLPH STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 0TS,NW1 0TS,S,1J,D,,E05000131,,2012-03-19,0,CO,203.0,,POINT (529319.7880080636 184154.2912176066)
113319,113319,00660016400001,E09000007,Camden,Inner London - West,2532245000,8 NORA LEVERTON COURT 164,RANDOLPH STREET,LONDON,NW1 0SR,Offices (Inc Computer Centres),203,Office General,Office,310.06,76500.0,2017-04-01 00:00:00+00:00,2017,2018-03,36643.5,ORIGIN HOUSING LTD,6807.56,True,2010-04-01,2922.0,True,5132593,17632582.0,I,,,CI03,5110263.0,529318.0,184154.0,51.54148,-0.1366255,1,5210,E,2007-12-21,2019-11-17,2003-06-04,ENLIGHTEN SMILE LTD,,,,OFFICE BLOCK,NORA LEVERTON COURT,,,,,,UNIT 8,,,,,,NORA LEVERTON COURT,,20400660,1,,,N,osgb1000002298833854,10.0,osgb4000000030153116,8,osgb1000042844348,5,,2532245000.0,RANDOLPH STREET,,,RANDOLPH STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 0TS,NW1 0TS,S,1J,D,,E05000131,,2012-03-19,0,CO,203.0,,POINT (529319.7880080636 184154.2912176066)
113320,113320,00660016400001,E09000007,Camden,Inner London - West,2532245000,8 NORA LEVERTON COURT 164,RANDOLPH STREET,LONDON,NW1 0SR,Offices (Inc Computer Centres),203,Office General,Office,310.06,76500.0,2017-04-01 00:00:00+00:00,2017,2018-06,37714.5,ORIGIN HOUSING LTD,6807.56,True,2010-04-01,3013.0,True,5132593,17632582.0,I,,,CI03,5110263.0,529318.0,184154.0,51.54148,-0.1366255,1,5210,E,2007-12-21,2019-11-17,2003-06-04,ENLIGHTEN SMILE LTD,,,,OFFICE BLOCK,NORA LEVERTON COURT,,,,,,UNIT 8,,,,,,NORA LEVERTON COURT,,20400660,1,,,N,osgb1000002298833854,10.0,osgb4000000030153116,8,osgb1000042844348,5,,2532245000.0,RANDOLPH STREET,,,RANDOLPH STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 0TS,NW1 0TS,S,1J,D,,E05000131,,2012-03-19,0,CO,203.0,,POINT (529319.7880080636 184154.2912176066)
113321,113321,00660016400001,E09000007,Camden,Inner London - West,2532245000,8 NORA LEVERTON COURT 164,RANDOLPH STREET,LONDON,NW1 0SR,Offices (Inc Computer Centres),203,Office General,Office,310.06,76500.0,2017-04-01 00:00:00+00:00,2017,2018-09,37714.5,ORIGIN HOUSING LTD,6807.56,True,2010-04-01,3105.0,True,5132593,17632582.0,I,,,CI03,5110263.0,529318.0,184154.0,51.54148,-0.1366255,1,5210,E,2007-12-21,2019-11-17,2003-06-04,ENLIGHTEN SMILE LTD,,,,OFFICE BLOCK,NORA LEVERTON COURT,,,,,,UNIT 8,,,,,,NORA LEVERTON COURT,,20400660,1,,,N,osgb1000002298833854,10.0,osgb4000000030153116,8,osgb1000042844348,5,,2532245000.0,RANDOLPH STREET,,,RANDOLPH STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 0TS,NW1 0TS,S,1J,D,,E05000131,,2012-03-19,0,CO,203.0,,POINT (529319.7880080636 184154.2912176066)
113322,113322,00660016400001,E09000007,Camden,Inner London - West,2532245000,8 NORA LEVERTON COURT 164,RANDOLPH STREET,LONDON,NW1 0SR,Offices (Inc Computer Centres),203,Office General,Office,310.06,76500.0,2017-04-01 00:00:00+00:00,2017,2018-12,37714.5,ORIGIN HOUSING LTD,6807.56,True,2010-04-01,3197.0,True,5132593,17632582.0,I,,,CI03,5110263.0,529318.0,184154.0,51.54148,-0.1366255,1,5210,E,2007-12-21,2019-11-17,2003-06-04,ENLIGHTEN SMILE LTD,,,,OFFICE BLOCK,NORA LEVERTON COURT,,,,,,UNIT 8,,,,,,NORA LEVERTON COURT,,20400660,1,,,N,osgb1000002298833854,10.0,osgb4000000030153116,8,osgb1000042844348,5,,2532245000.0,RANDOLPH STREET,,,RANDOLPH STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 0TS,NW1 0TS,S,1J,D,,E05000131,,2012-03-19,0,CO,203.0,,POINT (529319.7880080636 184154.2912176066)
113323,113323,00660016400001,E09000007,Camden,Inner London - West,2532245000,8 NORA LEVERTON COURT 164,RANDOLPH STREET,LONDON,NW1 0SR,Offices (Inc Computer Centres),203,Office General,Office,310.06,76500.0,2017-04-01 00:00:00+00:00,2017,2019-03,37714.5,ORIGIN HOUSING LTD,6807.56,True,2010-04-01,3287.0,True,5132593,17632582.0,I,,,CI03,5110263.0,529318.0,184154.0,51.54148,-0.1366255,1,5210,E,2007-12-21,2019-11-17,2003-06-04,ENLIGHTEN SMILE LTD,,,,OFFICE BLOCK,NORA LEVERTON COURT,,,,,,UNIT 8,,,,,,NORA LEVERTON COURT,,20400660,1,,,N,osgb1000002298833854,10.0,osgb4000000030153116,8,osgb1000042844348,5,,2532245000.0,RANDOLPH STREET,,,RANDOLPH STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 0TS,NW1 0TS,S,1J,D,,E05000131,,2012-03-19,0,CO,203.0,,POINT (529319.7880080636 184154.2912176066)
113324,113324,00660016400001,E09000007,Camden,Inner London - West,2532245000,8 NORA LEVERTON COURT 164,RANDOLPH STREET,LONDON,NW1 0SR,Offices (Inc Computer Centres),203,Office General,Office,310.06,76500.0,2017-04-01 00:00:00+00:00,2017,2019-06,38556.0,ORIGIN HOUSING LTD,6807.56,True,2010-04-01,3378.0,True,5132593,17632582.0,I,,,CI03,5110263.0,529318.0,184154.0,51.54148,-0.1366255,1,5210,E,2007-12-21,2019-11-17,2003-06-04,ENLIGHTEN SMILE LTD,,,,OFFICE BLOCK,NORA LEVERTON COURT,,,,,,UNIT 8,,,,,,NORA LEVERTON COURT,,20400660,1,,,N,osgb1000002298833854,10.0,osgb4000000030153116,8,osgb1000042844348,5,,2532245000.0,RANDOLPH STREET,,,RANDOLPH STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 0TS,NW1 0TS,S,1J,D,,E05000131,,2012-03-19,0,CO,203.0,,POINT (529319.7880080636 184154.2912176066)
113325,113325,00660016400001,E09000007,Camden,Inner London - West,2532245000,8 NORA LEVERTON COURT 164,RANDOLPH STREET,LONDON,NW1 0SR,Offices (Inc Computer Centres),203,Office General,Office,310.06,76500.0,2017-04-01 00:00:00+00:00,2017,2019-09,38556.0,ORIGIN HOUSING LTD,6807.56,True,2010-04-01,3470.0,True,5132593,17632582.0,I,,,CI03,5110263.0,529318.0,184154.0,51.54148,-0.1366255,1,5210,E,2007-12-21,2019-11-17,2003-06-04,ENLIGHTEN SMILE LTD,,,,OFFICE BLOCK,NORA LEVERTON COURT,,,,,,UNIT 8,,,,,,NORA LEVERTON COURT,,20400660,1,,,N,osgb1000002298833854,10.0,osgb4000000030153116,8,osgb1000042844348,5,,2532245000.0,RANDOLPH STREET,,,RANDOLPH STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 0TS,NW1 0TS,S,1J,D,,E05000131,,2012-03-19,0,CO,203.0,,POINT (529319.7880080636 184154.2912176066)
113326,113326,6.60016E+11,E09000007,Camden,Inner London - West,2532245000,8 NORA LEVERTON COURT 164,RANDOLPH STREET,LONDON,NW1 0SR,Offices (Inc Computer Centres),203,Office General,Office,310.06,76500.0,2017-04-01 00:00:00+00:00,2017,2019-12,38556.0,ORIGIN HOUSING LTD,6807.56,True,01/04/2010,3562.0,True,5132593,17632582.0,I,,,CI03,5110263.0,529318.0,184154.0,51.54148,-0.1366255,1,5210,E,2007-12-21,2019-11-17,2003-06-04,ENLIGHTEN SMILE LTD,,,,OFFICE BLOCK,NORA LEVERTON COURT,,,,,,UNIT 8,,,,,,NORA LEVERTON COURT,,20400660,1,,,N,osgb1000002298833854,10.0,osgb4000000030153116,8,osgb1000042844348,5,,2532245000.0,RANDOLPH STREET,,,RANDOLPH STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 0TS,NW1 0TS,S,1J,D,,E05000131,,2012-03-19,0,CO,203.0,,POINT (529319.7880080636 184154.2912176066)
113327,113327,00660016400001,E09000007,Camden,Inner London - West,2532245000,8 NORA LEVERTON COURT 164,RANDOLPH STREET,LONDON,NW1 0SR,Offices (Inc Computer Centres),203,Office General,Office,310.06,76500.0,2017-04-01 00:00:00+00:00,2017,2020-03,38556.0,ORIGIN HOUSING LTD,6807.56,True,2010-04-01,3653.0,True,5132593,17632582.0,I,,,CI03,5110263.0,529318.0,184154.0,51.54148,-0.1366255,1,5210,E,2007-12-21,2019-11-17,2003-06-04,ENLIGHTEN SMILE LTD,,,,OFFICE BLOCK,NORA LEVERTON COURT,,,,,,UNIT 8,,,,,,NORA LEVERTON COURT,,20400660,1,,,N,osgb1000002298833854,10.0,osgb4000000030153116,8,osgb1000042844348,5,,2532245000.0,RANDOLPH STREET,,,RANDOLPH STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 0TS,NW1 0TS,S,1J,D,,E05000131,,2012-03-19,0,CO,203.0,,POINT (529319.7880080636 184154.2912176066)
113328,113328,00660016400001,E09000007,Camden,Inner London - West,2532245000,8 NORA LEVERTON COURT 164,RANDOLPH STREET,LONDON,NW1 0SR,Offices (Inc Computer Centres),203,Office General,Office,310.06,76500.0,2017-04-01 00:00:00+00:00,2017,2020-06,39168.0,ORIGIN HOUSING LTD,6807.56,True,2010-04-01,3744.0,True,5132593,17632582.0,I,,,CI03,5110263.0,529318.0,184154.0,51.54148,-0.1366255,1,5210,E,2007-12-21,2019-11-17,2003-06-04,ENLIGHTEN SMILE LTD,,,,OFFICE BLOCK,NORA LEVERTON COURT,,,,,,UNIT 8,,,,,,NORA LEVERTON COURT,,20400660,1,,,N,osgb1000002298833854,10.0,osgb4000000030153116,8,osgb1000042844348,5,,2532245000.0,RANDOLPH STREET,,,RANDOLPH STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 0TS,NW1 0TS,S,1J,D,,E05000131,,2012-03-19,0,CO,203.0,,POINT (529319.7880080636 184154.2912176066)
113329,113329,00660016400001,E09000007,Camden,Inner London - West,2532245000,8 NORA LEVERTON COURT 164,RANDOLPH STREET,LONDON,NW1 0SR,Offices (Inc Computer Centres),203,Office General,Office,310.06,76500.0,2017-04-01 00:00:00+00:00,2017,2020-09,39168.0,ORIGIN HOUSING LTD,6807.56,True,2010-04-01,3836.0,True,5132593,17632582.0,I,,,CI03,5110263.0,529318.0,184154.0,51.54148,-0.1366255,1,5210,E,2007-12-21,2019-11-17,2003-06-04,ENLIGHTEN SMILE LTD,,,,OFFICE BLOCK,NORA LEVERTON COURT,,,,,,UNIT 8,,,,,,NORA LEVERTON COURT,,20400660,1,,,N,osgb1000002298833854,10.0,osgb4000000030153116,8,osgb1000042844348,5,,2532245000.0,RANDOLPH STREET,,,RANDOLPH STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 0TS,NW1 0TS,S,1J,D,,E05000131,,2012-03-19,0,CO,203.0,,POINT (529319.7880080636 184154.2912176066)
113330,113330,00660016400001,E09000007,Camden,Inner London - West,2532245000,8 NORA LEVERTON COURT 164,RANDOLPH STREET,LONDON,NW1 0SR,Offices (Inc Computer Centres),203,Office General,Office,310.06,76500.0,2017-04-01 00:00:00+00:00,2017,2020-12,39168.0,ORIGIN HOUSING LTD,6807.56,True,2010-04-01,3928.0,True,5132593,17632582.0,I,,,CI03,5110263.0,529318.0,184154.0,51.54148,-0.1366255,1,5210,E,2007-12-21,2019-11-17,2003-06-04,ENLIGHTEN SMILE LTD,,,,OFFICE BLOCK,NORA LEVERTON COURT,,,,,,UNIT 8,,,,,,NORA LEVERTON COURT,,20400660,1,,,N,osgb1000002298833854,10.0,osgb4000000030153116,8,osgb1000042844348,5,,2532245000.0,RANDOLPH STREET,,,RANDOLPH STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 0TS,NW1 0TS,S,1J,D,,E05000131,,2012-03-19,0,CO,203.0,,POINT (529319.7880080636 184154.2912176066)
113331,113331,00660016400001,E09000007,Camden,Inner London - West,2532245000,8 NORA LEVERTON COURT 164,RANDOLPH STREET,LONDON,NW1 0SR,Offices (Inc Computer Centres),203,Office General,Office,310.06,76500.0,2017-04-01 00:00:00+00:00,2017,2021-03,39168.0,ORIGIN HOUSING LTD,6807.56,True,2010-04-01,4018.0,True,5132593,17632582.0,I,,,CI03,5110263.0,529318.0,184154.0,51.54148,-0.1366255,1,5210,E,2007-12-21,2019-11-17,2003-06-04,ENLIGHTEN SMILE LTD,,,,OFFICE BLOCK,NORA LEVERTON COURT,,,,,,UNIT 8,,,,,,NORA LEVERTON COURT,,20400660,1,,,N,osgb1000002298833854,10.0,osgb4000000030153116,8,osgb1000042844348,5,,2532245000.0,RANDOLPH STREET,,,RANDOLPH STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 0TS,NW1 0TS,S,1J,D,,E05000131,,2012-03-19,0,CO,203.0,,POINT (529319.7880080636 184154.2912176066)
113332,113332,00660099900882,E09000007,Camden,Inner London - West,217609063,ARCH 88,RANDOLPH STREET,LONDON,NW1 0SR,"Factories, Workshops and Warehouses (Incl Bakeries & Dairies)",96,Industrial General,Industrial,114.1,12250.0,2010-04-01 00:00:00+00:00,2010,2010-06,4985.75,,,True,2010-04-01,,True,5124314,56097262.0,I,,,C,5124180.0,529282.0,184178.0,51.541704,-0.1371356,5,5210,E,2007-12-21,2020-06-13,2002-10-08,BUTTERCUPS LTD,,,,,ARCH 88,,,,,,ARCH 88,,,,,,RAILWAY ARCHES,,20400660,1,,,N,,,osgb4000000030153116,8,osgb5000005156541699,3,,217609063.0,RANDOLPH STREET,,,RANDOLPH STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 0SR,NW1 0SR,S,2B,D,,E05000131,,2020-04-01,0,IF3,96.0,,POINT (529283.781575461 184178.3000748332)
113333,113333,00660099900882,E09000007,Camden,Inner London - West,217609063,ARCH 88,RANDOLPH STREET,LONDON,NW1 0SR,"Factories, Workshops and Warehouses (Incl Bakeries & Dairies)",96,Industrial General,Industrial,114.1,12250.0,2010-04-01 00:00:00+00:00,2010,2010-09,4985.75,,,True,2010-04-01,,True,5124314,56097262.0,I,,,C,5124180.0,529282.0,184178.0,51.541704,-0.1371356,5,5210,E,2007-12-21,2020-06-13,2002-10-08,BUTTERCUPS LTD,,,,,ARCH 88,,,,,,ARCH 88,,,,,,RAILWAY ARCHES,,20400660,1,,,N,,,osgb4000000030153116,8,osgb5000005156541699,3,,217609063.0,RANDOLPH STREET,,,RANDOLPH STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 0SR,NW1 0SR,S,2B,D,,E05000131,,2020-04-01,0,IF3,96.0,,POINT (529283.781575461 184178.3000748332)
113334,113334,00660099900882,E09000007,Camden,Inner London - West,217609063,ARCH 88,RANDOLPH STREET,LONDON,NW1 0SR,"Factories, Workshops and Warehouses (Incl Bakeries & Dairies)",96,Industrial General,Industrial,114.1,12250.0,2010-04-01 00:00:00+00:00,2010,2010-12,4985.75,,,True,2010-04-01,,True,5124314,56097262.0,I,,,C,5124180.0,529282.0,184178.0,51.541704,-0.1371356,5,5210,E,2007-12-21,2020-06-13,2002-10-08,BUTTERCUPS LTD,,,,,ARCH 88,,,,,,ARCH 88,,,,,,RAILWAY ARCHES,,20400660,1,,,N,,,osgb4000000030153116,8,osgb5000005156541699,3,,217609063.0,RANDOLPH STREET,,,RANDOLPH STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 0SR,NW1 0SR,S,2B,D,,E05000131,,2020-04-01,0,IF3,96.0,,POINT (529283.781575461 184178.3000748332)
113335,113335,00660099900882,E09000007,Camden,Inner London - West,217609063,ARCH 88,RANDOLPH STREET,LONDON,NW1 0SR,"Factories, Workshops and Warehouses (Incl Bakeries & Dairies)",96,Industrial General,Industrial,114.1,12250.0,2010-04-01 00:00:00+00:00,2010,2011-03,4985.75,,,True,2010-04-01,,True,5124314,56097262.0,I,,,C,5124180.0,529282.0,184178.0,51.541704,-0.1371356,5,5210,E,2007-12-21,2020-06-13,2002-10-08,BUTTERCUPS LTD,,,,,ARCH 88,,,,,,ARCH 88,,,,,,RAILWAY ARCHES,,20400660,1,,,N,,,osgb4000000030153116,8,osgb5000005156541699,3,,217609063.0,RANDOLPH STREET,,,RANDOLPH STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 0SR,NW1 0SR,S,2B,D,,E05000131,,2020-04-01,0,IF3,96.0,,POINT (529283.781575461 184178.3000748332)
113336,113336,00660099900882,E09000007,Camden,Inner London - West,217609063,ARCH 88,RANDOLPH STREET,LONDON,NW1 0SR,"Factories, Workshops and Warehouses (Incl Bakeries & Dairies)",96,Industrial General,Industrial,114.1,12250.0,2010-04-01 00:00:00+00:00,2010,2011-06,5218.5,,,True,2010-04-01,,True,5124314,56097262.0,I,,,C,5124180.0,529282.0,184178.0,51.541704,-0.1371356,5,5210,E,2007-12-21,2020-06-13,2002-10-08,BUTTERCUPS LTD,,,,,ARCH 88,,,,,,ARCH 88,,,,,,RAILWAY ARCHES,,20400660,1,,,N,,,osgb4000000030153116,8,osgb5000005156541699,3,,217609063.0,RANDOLPH STREET,,,RANDOLPH STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 0SR,NW1 0SR,S,2B,D,,E05000131,,2020-04-01,0,IF3,96.0,,POINT (529283.781575461 184178.3000748332)
113337,113337,6.601E+11,E09000007,Camden,Inner London - West,217609063,ARCH 88,RANDOLPH STREET,LONDON,NW1 0SR,"Factories, Workshops and Warehouses (Incl Bakeries & Dairies)",96,Industrial General,Industrial,114.1,12250.0,2010-04-01 00:00:00+00:00,2010,2011-09,5218.5,,,True,01/04/2010,,True,5124314,56097262.0,I,,,C,5124180.0,529282.0,184178.0,51.541704,-0.1371356,5,5210,E,2007-12-21,2020-06-13,2002-10-08,BUTTERCUPS LTD,,,,,ARCH 88,,,,,,ARCH 88,,,,,,RAILWAY ARCHES,,20400660,1,,,N,,,osgb4000000030153116,8,osgb5000005156541699,3,,217609063.0,RANDOLPH STREET,,,RANDOLPH STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 0SR,NW1 0SR,S,2B,D,,E05000131,,2020-04-01,0,IF3,96.0,,POINT (529283.781575461 184178.3000748332)
113338,113338,00660099900882,E09000007,Camden,Inner London - West,217609063,ARCH 88,RANDOLPH STREET,LONDON,NW1 0SR,"Factories, Workshops and Warehouses (Incl Bakeries & Dairies)",96,Industrial General,Industrial,114.1,12250.0,2010-04-01 00:00:00+00:00,2010,2011-12,5218.5,,,True,2010-04-01,,True,5124314,56097262.0,I,,,C,5124180.0,529282.0,184178.0,51.541704,-0.1371356,5,5210,E,2007-12-21,2020-06-13,2002-10-08,BUTTERCUPS LTD,,,,,ARCH 88,,,,,,ARCH 88,,,,,,RAILWAY ARCHES,,20400660,1,,,N,,,osgb4000000030153116,8,osgb5000005156541699,3,,217609063.0,RANDOLPH STREET,,,RANDOLPH STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 0SR,NW1 0SR,S,2B,D,,E05000131,,2020-04-01,0,IF3,96.0,,POINT (529283.781575461 184178.3000748332)
113339,113339,00660099900882,E09000007,Camden,Inner London - West,217609063,ARCH 88,RANDOLPH STREET,LONDON,NW1 0SR,"Factories, Workshops and Warehouses (Incl Bakeries & Dairies)",96,Industrial General,Industrial,114.1,12250.0,2010-04-01 00:00:00+00:00,2010,2012-03,5218.5,,,True,2010-04-01,,True,5124314,56097262.0,I,,,C,5124180.0,529282.0,184178.0,51.541704,-0.1371356,5,5210,E,2007-12-21,2020-06-13,2002-10-08,BUTTERCUPS LTD,,,,,ARCH 88,,,,,,ARCH 88,,,,,,RAILWAY ARCHES,,20400660,1,,,N,,,osgb4000000030153116,8,osgb5000005156541699,3,,217609063.0,RANDOLPH STREET,,,RANDOLPH STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 0SR,NW1 0SR,S,2B,D,,E05000131,,2020-04-01,0,IF3,96.0,,POINT (529283.781575461 184178.3000748332)
