,Unnamed: 0,rates_code,rates_authority_id,rates_authority,region,location_code,address_no,address_street,address_town,pc__pcs,use_category,scat_code,sub_category,category,floor_area,rental_valuation,valuation_date,revaluation_year,period,rates_expected,name,rates_paid,status,status_date,status_duration,ratepayers_published,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,geometry
32908,32908,002420035A0012,E09000007,Camden,Inner London - West,219544063,GND F 35B,MILL LANE,LONDON,NW6 1NB,Shops,249,Retail High Street,Retail,42.4,12000.0,2017-04-01 00:00:00+00:00,2017,2020-06,5988.0,FARZAD SHI YABETH BOOSHEHRY,1786.16,True,2010-04-01,3744.0,True,5074971,17724547.0,I,,,CR08,,525058.0,185223.0,51.5520463,-0.1976419,2,5210,E,2007-12-21,2015-10-08,2002-10-08,PRESTIGE DRY CLEANING & LAUNDRETTE,,,,,35B,,,,,,,,35.0,B,,,,,20400242,1,,,N,osgb1000002298628257,16.0,osgb4000000030223270,2,osgb1000004206094,4,,219544063.0,MILL LANE,,,MILL LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1NB,NW6 1NB,S,2H,D,,E05000132,,2012-03-19,0,CS5,249.0,,POINT (525059.7309604756 185223.3093366935)
32909,32909,002420035A0012,E09000007,Camden,Inner London - West,219544063,GND F 35B,MILL LANE,LONDON,NW6 1NB,Shops,249,Retail High Street,Retail,42.4,12000.0,2017-04-01 00:00:00+00:00,2017,2020-09,5988.0,FARZAD SHI YABETH BOOSHEHRY,1786.16,True,2010-04-01,3836.0,True,5074971,17724547.0,I,,,CR08,,525058.0,185223.0,51.5520463,-0.1976419,2,5210,E,2007-12-21,2015-10-08,2002-10-08,PRESTIGE DRY CLEANING & LAUNDRETTE,,,,,35B,,,,,,,,35.0,B,,,,,20400242,1,,,N,osgb1000002298628257,16.0,osgb4000000030223270,2,osgb1000004206094,4,,219544063.0,MILL LANE,,,MILL LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1NB,NW6 1NB,S,2H,D,,E05000132,,2012-03-19,0,CS5,249.0,,POINT (525059.7309604756 185223.3093366935)
32910,32910,002420035A0012,E09000007,Camden,Inner London - West,219544063,GND F 35B,MILL LANE,LONDON,NW6 1NB,Shops,249,Retail High Street,Retail,42.4,12000.0,2017-04-01 00:00:00+00:00,2017,2020-12,5988.0,FARZAD SHI YABETH BOOSHEHRY,1786.16,True,2010-04-01,3928.0,True,5074971,17724547.0,I,,,CR08,,525058.0,185223.0,51.5520463,-0.1976419,2,5210,E,2007-12-21,2015-10-08,2002-10-08,PRESTIGE DRY CLEANING & LAUNDRETTE,,,,,35B,,,,,,,,35.0,B,,,,,20400242,1,,,N,osgb1000002298628257,16.0,osgb4000000030223270,2,osgb1000004206094,4,,219544063.0,MILL LANE,,,MILL LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1NB,NW6 1NB,S,2H,D,,E05000132,,2012-03-19,0,CS5,249.0,,POINT (525059.7309604756 185223.3093366935)
32911,32911,002420035A0012,E09000007,Camden,Inner London - West,219544063,GND F 35B,MILL LANE,LONDON,NW6 1NB,Shops,249,Retail High Street,Retail,42.4,12000.0,2017-04-01 00:00:00+00:00,2017,2021-03,5988.0,FARZAD SHI YABETH BOOSHEHRY,1786.16,True,2010-04-01,4018.0,True,5074971,17724547.0,I,,,CR08,,525058.0,185223.0,51.5520463,-0.1976419,2,5210,E,2007-12-21,2015-10-08,2002-10-08,PRESTIGE DRY CLEANING & LAUNDRETTE,,,,,35B,,,,,,,,35.0,B,,,,,20400242,1,,,N,osgb1000002298628257,16.0,osgb4000000030223270,2,osgb1000004206094,4,,219544063.0,MILL LANE,,,MILL LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1NB,NW6 1NB,S,2H,D,,E05000132,,2012-03-19,0,CS5,249.0,,POINT (525059.7309604756 185223.3093366935)
32912,32912,00242003700008,E09000007,Camden,Inner London - West,60475063,37,MILL LANE,LONDON,NW6 1NB,Shops,249,Retail High Street,Retail,34.7,7600.0,2010-04-01 00:00:00+00:00,2010,2010-06,3093.2,,,True,2010-04-01,,True,5052575,17724548.0,I,,,CR08,,525058.0,185223.0,51.5520463,-0.1976419,2,5210,E,2007-12-21,2021-05-28,2002-10-08,THE MILL CAFE,,,,,,37.0,,,,,,,37.0,,,,,,20400242,1,,,N,osgb1000002298628258,16.0,osgb4000000030223270,2,osgb1000004206094,4,,60475063.0,MILL LANE,,,MILL LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1NB,NW6 1NB,S,1B,D,,E05000132,,2012-03-19,1,CS,249.0,,POINT (525059.7309604756 185223.3093366935)
32913,32913,00242003700008,E09000007,Camden,Inner London - West,60475063,37,MILL LANE,LONDON,NW6 1NB,Shops,249,Retail High Street,Retail,34.7,7600.0,2010-04-01 00:00:00+00:00,2010,2010-09,3093.2,,,True,2010-04-01,,True,5052575,17724548.0,I,,,CR08,,525058.0,185223.0,51.5520463,-0.1976419,2,5210,E,2007-12-21,2021-05-28,2002-10-08,THE MILL CAFE,,,,,,37.0,,,,,,,37.0,,,,,,20400242,1,,,N,osgb1000002298628258,16.0,osgb4000000030223270,2,osgb1000004206094,4,,60475063.0,MILL LANE,,,MILL LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1NB,NW6 1NB,S,1B,D,,E05000132,,2012-03-19,1,CS,249.0,,POINT (525059.7309604756 185223.3093366935)
32914,32914,00242003700008,E09000007,Camden,Inner London - West,60475063,37,MILL LANE,LONDON,NW6 1NB,Shops,249,Retail High Street,Retail,34.7,7600.0,2010-04-01 00:00:00+00:00,2010,2010-12,3093.2,,,True,2010-04-01,,True,5052575,17724548.0,I,,,CR08,,525058.0,185223.0,51.5520463,-0.1976419,2,5210,E,2007-12-21,2021-05-28,2002-10-08,THE MILL CAFE,,,,,,37.0,,,,,,,37.0,,,,,,20400242,1,,,N,osgb1000002298628258,16.0,osgb4000000030223270,2,osgb1000004206094,4,,60475063.0,MILL LANE,,,MILL LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1NB,NW6 1NB,S,1B,D,,E05000132,,2012-03-19,1,CS,249.0,,POINT (525059.7309604756 185223.3093366935)
32915,32915,00242003700008,E09000007,Camden,Inner London - West,60475063,37,MILL LANE,LONDON,NW6 1NB,Shops,249,Retail High Street,Retail,34.7,7600.0,2010-04-01 00:00:00+00:00,2010,2011-03,3093.2,,,True,2010-04-01,,True,5052575,17724548.0,I,,,CR08,,525058.0,185223.0,51.5520463,-0.1976419,2,5210,E,2007-12-21,2021-05-28,2002-10-08,THE MILL CAFE,,,,,,37.0,,,,,,,37.0,,,,,,20400242,1,,,N,osgb1000002298628258,16.0,osgb4000000030223270,2,osgb1000004206094,4,,60475063.0,MILL LANE,,,MILL LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1NB,NW6 1NB,S,1B,D,,E05000132,,2012-03-19,1,CS,249.0,,POINT (525059.7309604756 185223.3093366935)
32916,32916,00242003700008,E09000007,Camden,Inner London - West,60475063,37,MILL LANE,LONDON,NW6 1NB,Shops,249,Retail High Street,Retail,34.7,7600.0,2010-04-01 00:00:00+00:00,2010,2011-06,3237.6,,,True,2010-04-01,,True,5052575,17724548.0,I,,,CR08,,525058.0,185223.0,51.5520463,-0.1976419,2,5210,E,2007-12-21,2021-05-28,2002-10-08,THE MILL CAFE,,,,,,37.0,,,,,,,37.0,,,,,,20400242,1,,,N,osgb1000002298628258,16.0,osgb4000000030223270,2,osgb1000004206094,4,,60475063.0,MILL LANE,,,MILL LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1NB,NW6 1NB,S,1B,D,,E05000132,,2012-03-19,1,CS,249.0,,POINT (525059.7309604756 185223.3093366935)
32917,32917,2.42004E+11,E09000007,Camden,Inner London - West,60475063,37,MILL LANE,LONDON,NW6 1NB,Shops,249,Retail High Street,Retail,34.7,7600.0,2010-04-01 00:00:00+00:00,2010,2011-09,3237.6,,,True,01/04/2010,,True,5052575,17724548.0,I,,,CR08,,525058.0,185223.0,51.5520463,-0.1976419,2,5210,E,2007-12-21,2021-05-28,2002-10-08,THE MILL CAFE,,,,,,37.0,,,,,,,37.0,,,,,,20400242,1,,,N,osgb1000002298628258,16.0,osgb4000000030223270,2,osgb1000004206094,4,,60475063.0,MILL LANE,,,MILL LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1NB,NW6 1NB,S,1B,D,,E05000132,,2012-03-19,1,CS,249.0,,POINT (525059.7309604756 185223.3093366935)
32918,32918,00242003700008,E09000007,Camden,Inner London - West,60475063,37,MILL LANE,LONDON,NW6 1NB,Shops,249,Retail High Street,Retail,34.7,7600.0,2010-04-01 00:00:00+00:00,2010,2011-12,3237.6,,,True,2010-04-01,,True,5052575,17724548.0,I,,,CR08,,525058.0,185223.0,51.5520463,-0.1976419,2,5210,E,2007-12-21,2021-05-28,2002-10-08,THE MILL CAFE,,,,,,37.0,,,,,,,37.0,,,,,,20400242,1,,,N,osgb1000002298628258,16.0,osgb4000000030223270,2,osgb1000004206094,4,,60475063.0,MILL LANE,,,MILL LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1NB,NW6 1NB,S,1B,D,,E05000132,,2012-03-19,1,CS,249.0,,POINT (525059.7309604756 185223.3093366935)
32919,32919,00242003700008,E09000007,Camden,Inner London - West,60475063,37,MILL LANE,LONDON,NW6 1NB,Shops,249,Retail High Street,Retail,34.7,7600.0,2010-04-01 00:00:00+00:00,2010,2012-03,3237.6,,,True,2010-04-01,,True,5052575,17724548.0,I,,,CR08,,525058.0,185223.0,51.5520463,-0.1976419,2,5210,E,2007-12-21,2021-05-28,2002-10-08,THE MILL CAFE,,,,,,37.0,,,,,,,37.0,,,,,,20400242,1,,,N,osgb1000002298628258,16.0,osgb4000000030223270,2,osgb1000004206094,4,,60475063.0,MILL LANE,,,MILL LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1NB,NW6 1NB,S,1B,D,,E05000132,,2012-03-19,1,CS,249.0,,POINT (525059.7309604756 185223.3093366935)
32920,32920,00242003700008,E09000007,Camden,Inner London - West,60475063,37,MILL LANE,LONDON,NW6 1NB,Shops,249,Retail High Street,Retail,34.7,7600.0,2010-04-01 00:00:00+00:00,2010,2012-06,3420.0,,,True,2010-04-01,,True,5052575,17724548.0,I,,,CR08,,525058.0,185223.0,51.5520463,-0.1976419,2,5210,E,2007-12-21,2021-05-28,2002-10-08,THE MILL CAFE,,,,,,37.0,,,,,,,37.0,,,,,,20400242,1,,,N,osgb1000002298628258,16.0,osgb4000000030223270,2,osgb1000004206094,4,,60475063.0,MILL LANE,,,MILL LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1NB,NW6 1NB,S,1B,D,,E05000132,,2012-03-19,1,CS,249.0,,POINT (525059.7309604756 185223.3093366935)
32921,32921,00242003700008,E09000007,Camden,Inner London - West,60475063,37,MILL LANE,LONDON,NW6 1NB,Shops,249,Retail High Street,Retail,34.7,7600.0,2010-04-01 00:00:00+00:00,2010,2012-09,3420.0,,,True,2010-04-01,,True,5052575,17724548.0,I,,,CR08,,525058.0,185223.0,51.5520463,-0.1976419,2,5210,E,2007-12-21,2021-05-28,2002-10-08,THE MILL CAFE,,,,,,37.0,,,,,,,37.0,,,,,,20400242,1,,,N,osgb1000002298628258,16.0,osgb4000000030223270,2,osgb1000004206094,4,,60475063.0,MILL LANE,,,MILL LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1NB,NW6 1NB,S,1B,D,,E05000132,,2012-03-19,1,CS,249.0,,POINT (525059.7309604756 185223.3093366935)
32922,32922,00242003700008,E09000007,Camden,Inner London - West,60475063,37,MILL LANE,LONDON,NW6 1NB,Shops,249,Retail High Street,Retail,34.7,7600.0,2010-04-01 00:00:00+00:00,2010,2012-12,3420.0,,,True,2010-04-01,,True,5052575,17724548.0,I,,,CR08,,525058.0,185223.0,51.5520463,-0.1976419,2,5210,E,2007-12-21,2021-05-28,2002-10-08,THE MILL CAFE,,,,,,37.0,,,,,,,37.0,,,,,,20400242,1,,,N,osgb1000002298628258,16.0,osgb4000000030223270,2,osgb1000004206094,4,,60475063.0,MILL LANE,,,MILL LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1NB,NW6 1NB,S,1B,D,,E05000132,,2012-03-19,1,CS,249.0,,POINT (525059.7309604756 185223.3093366935)
32923,32923,00242003700008,E09000007,Camden,Inner London - West,60475063,37,MILL LANE,LONDON,NW6 1NB,Shops,249,Retail High Street,Retail,34.7,7600.0,2010-04-01 00:00:00+00:00,2010,2013-03,3420.0,,,True,2010-04-01,,True,5052575,17724548.0,I,,,CR08,,525058.0,185223.0,51.5520463,-0.1976419,2,5210,E,2007-12-21,2021-05-28,2002-10-08,THE MILL CAFE,,,,,,37.0,,,,,,,37.0,,,,,,20400242,1,,,N,osgb1000002298628258,16.0,osgb4000000030223270,2,osgb1000004206094,4,,60475063.0,MILL LANE,,,MILL LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1NB,NW6 1NB,S,1B,D,,E05000132,,2012-03-19,1,CS,249.0,,POINT (525059.7309604756 185223.3093366935)
32924,32924,00242003700008,E09000007,Camden,Inner London - West,60475063,37,MILL LANE,LONDON,NW6 1NB,Shops,249,Retail High Street,Retail,34.7,7600.0,2010-04-01 00:00:00+00:00,2010,2013-06,3511.2,,,True,2010-04-01,,True,5052575,17724548.0,I,,,CR08,,525058.0,185223.0,51.5520463,-0.1976419,2,5210,E,2007-12-21,2021-05-28,2002-10-08,THE MILL CAFE,,,,,,37.0,,,,,,,37.0,,,,,,20400242,1,,,N,osgb1000002298628258,16.0,osgb4000000030223270,2,osgb1000004206094,4,,60475063.0,MILL LANE,,,MILL LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1NB,NW6 1NB,S,1B,D,,E05000132,,2012-03-19,1,CS,249.0,,POINT (525059.7309604756 185223.3093366935)
32925,32925,00242003700008,E09000007,Camden,Inner London - West,60475063,37,MILL LANE,LONDON,NW6 1NB,Shops,249,Retail High Street,Retail,34.7,7600.0,2010-04-01 00:00:00+00:00,2010,2013-09,3511.2,,,True,2010-04-01,,True,5052575,17724548.0,I,,,CR08,,525058.0,185223.0,51.5520463,-0.1976419,2,5210,E,2007-12-21,2021-05-28,2002-10-08,THE MILL CAFE,,,,,,37.0,,,,,,,37.0,,,,,,20400242,1,,,N,osgb1000002298628258,16.0,osgb4000000030223270,2,osgb1000004206094,4,,60475063.0,MILL LANE,,,MILL LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1NB,NW6 1NB,S,1B,D,,E05000132,,2012-03-19,1,CS,249.0,,POINT (525059.7309604756 185223.3093366935)
32926,32926,00242003700008,E09000007,Camden,Inner London - West,60475063,37,MILL LANE,LONDON,NW6 1NB,Shops,249,Retail High Street,Retail,34.7,7600.0,2010-04-01 00:00:00+00:00,2010,2013-12,3511.2,,,True,2010-04-01,,True,5052575,17724548.0,I,,,CR08,,525058.0,185223.0,51.5520463,-0.1976419,2,5210,E,2007-12-21,2021-05-28,2002-10-08,THE MILL CAFE,,,,,,37.0,,,,,,,37.0,,,,,,20400242,1,,,N,osgb1000002298628258,16.0,osgb4000000030223270,2,osgb1000004206094,4,,60475063.0,MILL LANE,,,MILL LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1NB,NW6 1NB,S,1B,D,,E05000132,,2012-03-19,1,CS,249.0,,POINT (525059.7309604756 185223.3093366935)
32927,32927,00242003700008,E09000007,Camden,Inner London - West,60475063,37,MILL LANE,LONDON,NW6 1NB,Shops,249,Retail High Street,Retail,34.7,7600.0,2010-04-01 00:00:00+00:00,2010,2014-03,3511.2,,,True,2010-04-01,,True,5052575,17724548.0,I,,,CR08,,525058.0,185223.0,51.5520463,-0.1976419,2,5210,E,2007-12-21,2021-05-28,2002-10-08,THE MILL CAFE,,,,,,37.0,,,,,,,37.0,,,,,,20400242,1,,,N,osgb1000002298628258,16.0,osgb4000000030223270,2,osgb1000004206094,4,,60475063.0,MILL LANE,,,MILL LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1NB,NW6 1NB,S,1B,D,,E05000132,,2012-03-19,1,CS,249.0,,POINT (525059.7309604756 185223.3093366935)
32928,32928,00242003700008,E09000007,Camden,Inner London - West,60475063,37,MILL LANE,LONDON,NW6 1NB,Shops,249,Retail High Street,Retail,34.7,7600.0,2010-04-01 00:00:00+00:00,2010,2014-06,3579.6,,,True,2010-04-01,,True,5052575,17724548.0,I,,,CR08,,525058.0,185223.0,51.5520463,-0.1976419,2,5210,E,2007-12-21,2021-05-28,2002-10-08,THE MILL CAFE,,,,,,37.0,,,,,,,37.0,,,,,,20400242,1,,,N,osgb1000002298628258,16.0,osgb4000000030223270,2,osgb1000004206094,4,,60475063.0,MILL LANE,,,MILL LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1NB,NW6 1NB,S,1B,D,,E05000132,,2012-03-19,1,CS,249.0,,POINT (525059.7309604756 185223.3093366935)
32929,32929,00242003700008,E09000007,Camden,Inner London - West,60475063,37,MILL LANE,LONDON,NW6 1NB,Shops,249,Retail High Street,Retail,34.7,7600.0,2010-04-01 00:00:00+00:00,2010,2014-09,3579.6,,,True,2010-04-01,,True,5052575,17724548.0,I,,,CR08,,525058.0,185223.0,51.5520463,-0.1976419,2,5210,E,2007-12-21,2021-05-28,2002-10-08,THE MILL CAFE,,,,,,37.0,,,,,,,37.0,,,,,,20400242,1,,,N,osgb1000002298628258,16.0,osgb4000000030223270,2,osgb1000004206094,4,,60475063.0,MILL LANE,,,MILL LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1NB,NW6 1NB,S,1B,D,,E05000132,,2012-03-19,1,CS,249.0,,POINT (525059.7309604756 185223.3093366935)
32930,32930,00242003700008,E09000007,Camden,Inner London - West,60475063,37,MILL LANE,LONDON,NW6 1NB,Shops,249,Retail High Street,Retail,34.7,7600.0,2010-04-01 00:00:00+00:00,2010,2014-12,3579.6,,,True,2010-04-01,,True,5052575,17724548.0,I,,,CR08,,525058.0,185223.0,51.5520463,-0.1976419,2,5210,E,2007-12-21,2021-05-28,2002-10-08,THE MILL CAFE,,,,,,37.0,,,,,,,37.0,,,,,,20400242,1,,,N,osgb1000002298628258,16.0,osgb4000000030223270,2,osgb1000004206094,4,,60475063.0,MILL LANE,,,MILL LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1NB,NW6 1NB,S,1B,D,,E05000132,,2012-03-19,1,CS,249.0,,POINT (525059.7309604756 185223.3093366935)
32931,32931,00242003700008,E09000007,Camden,Inner London - West,60475063,37,MILL LANE,LONDON,NW6 1NB,Shops,249,Retail High Street,Retail,34.7,7600.0,2010-04-01 00:00:00+00:00,2010,2015-03,3579.6,,,True,2010-04-01,,True,5052575,17724548.0,I,,,CR08,,525058.0,185223.0,51.5520463,-0.1976419,2,5210,E,2007-12-21,2021-05-28,2002-10-08,THE MILL CAFE,,,,,,37.0,,,,,,,37.0,,,,,,20400242,1,,,N,osgb1000002298628258,16.0,osgb4000000030223270,2,osgb1000004206094,4,,60475063.0,MILL LANE,,,MILL LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1NB,NW6 1NB,S,1B,D,,E05000132,,2012-03-19,1,CS,249.0,,POINT (525059.7309604756 185223.3093366935)
32932,32932,00242003700008,E09000007,Camden,Inner London - West,60475063,37,MILL LANE,LONDON,NW6 1NB,Shops,249,Retail High Street,Retail,34.7,7600.0,2010-04-01 00:00:00+00:00,2010,2015-06,3648.0,,,True,2010-04-01,,True,5052575,17724548.0,I,,,CR08,,525058.0,185223.0,51.5520463,-0.1976419,2,5210,E,2007-12-21,2021-05-28,2002-10-08,THE MILL CAFE,,,,,,37.0,,,,,,,37.0,,,,,,20400242,1,,,N,osgb1000002298628258,16.0,osgb4000000030223270,2,osgb1000004206094,4,,60475063.0,MILL LANE,,,MILL LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1NB,NW6 1NB,S,1B,D,,E05000132,,2012-03-19,1,CS,249.0,,POINT (525059.7309604756 185223.3093366935)
32933,32933,00242003700008,E09000007,Camden,Inner London - West,60475063,37,MILL LANE,LONDON,NW6 1NB,Shops,249,Retail High Street,Retail,34.7,7600.0,2010-04-01 00:00:00+00:00,2010,2015-09,3648.0,,,True,2010-04-01,,True,5052575,17724548.0,I,,,CR08,,525058.0,185223.0,51.5520463,-0.1976419,2,5210,E,2007-12-21,2021-05-28,2002-10-08,THE MILL CAFE,,,,,,37.0,,,,,,,37.0,,,,,,20400242,1,,,N,osgb1000002298628258,16.0,osgb4000000030223270,2,osgb1000004206094,4,,60475063.0,MILL LANE,,,MILL LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1NB,NW6 1NB,S,1B,D,,E05000132,,2012-03-19,1,CS,249.0,,POINT (525059.7309604756 185223.3093366935)
32934,32934,00242003700008,E09000007,Camden,Inner London - West,60475063,37,MILL LANE,LONDON,NW6 1NB,Shops,249,Retail High Street,Retail,34.7,7600.0,2010-04-01 00:00:00+00:00,2010,2015-12,3648.0,,,True,2010-04-01,,True,5052575,17724548.0,I,,,CR08,,525058.0,185223.0,51.5520463,-0.1976419,2,5210,E,2007-12-21,2021-05-28,2002-10-08,THE MILL CAFE,,,,,,37.0,,,,,,,37.0,,,,,,20400242,1,,,N,osgb1000002298628258,16.0,osgb4000000030223270,2,osgb1000004206094,4,,60475063.0,MILL LANE,,,MILL LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1NB,NW6 1NB,S,1B,D,,E05000132,,2012-03-19,1,CS,249.0,,POINT (525059.7309604756 185223.3093366935)
32935,32935,00242003700008,E09000007,Camden,Inner London - West,60475063,37,MILL LANE,LONDON,NW6 1NB,Shops,249,Retail High Street,Retail,34.7,7600.0,2010-04-01 00:00:00+00:00,2010,2016-03,3648.0,,,True,2010-04-01,,True,5052575,17724548.0,I,,,CR08,,525058.0,185223.0,51.5520463,-0.1976419,2,5210,E,2007-12-21,2021-05-28,2002-10-08,THE MILL CAFE,,,,,,37.0,,,,,,,37.0,,,,,,20400242,1,,,N,osgb1000002298628258,16.0,osgb4000000030223270,2,osgb1000004206094,4,,60475063.0,MILL LANE,,,MILL LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1NB,NW6 1NB,S,1B,D,,E05000132,,2012-03-19,1,CS,249.0,,POINT (525059.7309604756 185223.3093366935)
32936,32936,00242003700008,E09000007,Camden,Inner London - West,60475063,37,MILL LANE,LONDON,NW6 1NB,Shops,249,Retail High Street,Retail,34.7,7600.0,2010-04-01 00:00:00+00:00,2010,2016-06,3678.4,,,True,2010-04-01,,True,5052575,17724548.0,I,,,CR08,,525058.0,185223.0,51.5520463,-0.1976419,2,5210,E,2007-12-21,2021-05-28,2002-10-08,THE MILL CAFE,,,,,,37.0,,,,,,,37.0,,,,,,20400242,1,,,N,osgb1000002298628258,16.0,osgb4000000030223270,2,osgb1000004206094,4,,60475063.0,MILL LANE,,,MILL LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1NB,NW6 1NB,S,1B,D,,E05000132,,2012-03-19,1,CS,249.0,,POINT (525059.7309604756 185223.3093366935)
32937,32937,00242003700008,E09000007,Camden,Inner London - West,60475063,37,MILL LANE,LONDON,NW6 1NB,Shops,249,Retail High Street,Retail,34.7,7600.0,2010-04-01 00:00:00+00:00,2010,2016-09,3678.4,,,True,2010-04-01,,True,5052575,17724548.0,I,,,CR08,,525058.0,185223.0,51.5520463,-0.1976419,2,5210,E,2007-12-21,2021-05-28,2002-10-08,THE MILL CAFE,,,,,,37.0,,,,,,,37.0,,,,,,20400242,1,,,N,osgb1000002298628258,16.0,osgb4000000030223270,2,osgb1000004206094,4,,60475063.0,MILL LANE,,,MILL LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1NB,NW6 1NB,S,1B,D,,E05000132,,2012-03-19,1,CS,249.0,,POINT (525059.7309604756 185223.3093366935)
32938,32938,00242003700008,E09000007,Camden,Inner London - West,60475063,37,MILL LANE,LONDON,NW6 1NB,Shops,249,Retail High Street,Retail,34.7,7600.0,2010-04-01 00:00:00+00:00,2010,2016-12,3678.4,,,True,2010-04-01,,True,5052575,17724548.0,I,,,CR08,,525058.0,185223.0,51.5520463,-0.1976419,2,5210,E,2007-12-21,2021-05-28,2002-10-08,THE MILL CAFE,,,,,,37.0,,,,,,,37.0,,,,,,20400242,1,,,N,osgb1000002298628258,16.0,osgb4000000030223270,2,osgb1000004206094,4,,60475063.0,MILL LANE,,,MILL LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1NB,NW6 1NB,S,1B,D,,E05000132,,2012-03-19,1,CS,249.0,,POINT (525059.7309604756 185223.3093366935)
32939,32939,00242003700008,E09000007,Camden,Inner London - West,60475063,37,MILL LANE,LONDON,NW6 1NB,Shops,249,Retail High Street,Retail,34.7,7600.0,2010-04-01 00:00:00+00:00,2010,2017-03,3678.4,,,True,2010-04-01,,True,5052575,17724548.0,I,,,CR08,,525058.0,185223.0,51.5520463,-0.1976419,2,5210,E,2007-12-21,2021-05-28,2002-10-08,THE MILL CAFE,,,,,,37.0,,,,,,,37.0,,,,,,20400242,1,,,N,osgb1000002298628258,16.0,osgb4000000030223270,2,osgb1000004206094,4,,60475063.0,MILL LANE,,,MILL LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1NB,NW6 1NB,S,1B,D,,E05000132,,2012-03-19,1,CS,249.0,,POINT (525059.7309604756 185223.3093366935)
32940,32940,00242003700008,E09000007,Camden,Inner London - West,60475063,37,MILL LANE,LONDON,NW6 1NB,Shops,249,Retail High Street,Retail,34.7,8900.0,2017-04-01 00:00:00+00:00,2017,2017-06,4147.4,,,True,2017-04-01,,True,5052575,17724548.0,I,,,CR08,,525058.0,185223.0,51.5520463,-0.1976419,2,5210,E,2007-12-21,2021-05-28,2002-10-08,THE MILL CAFE,,,,,,37.0,,,,,,,37.0,,,,,,20400242,1,,,N,osgb1000002298628258,16.0,osgb4000000030223270,2,osgb1000004206094,4,,60475063.0,MILL LANE,,,MILL LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1NB,NW6 1NB,S,1B,D,,E05000132,,2012-03-19,1,CS,249.0,,POINT (525059.7309604756 185223.3093366935)
32941,32941,00242003700008,E09000007,Camden,Inner London - West,60475063,37,MILL LANE,LONDON,NW6 1NB,Shops,249,Retail High Street,Retail,34.7,8900.0,2017-04-01 00:00:00+00:00,2017,2017-09,4147.4,THE MILL HOUSE CAFE LTD,0.0,True,2017-07-20,73.0,True,5052575,17724548.0,I,,,CR08,,525058.0,185223.0,51.5520463,-0.1976419,2,5210,E,2007-12-21,2021-05-28,2002-10-08,THE MILL CAFE,,,,,,37.0,,,,,,,37.0,,,,,,20400242,1,,,N,osgb1000002298628258,16.0,osgb4000000030223270,2,osgb1000004206094,4,,60475063.0,MILL LANE,,,MILL LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1NB,NW6 1NB,S,1B,D,,E05000132,,2012-03-19,1,CS,249.0,,POINT (525059.7309604756 185223.3093366935)
