,Unnamed: 0,rates_code,rates_authority_id,rates_authority,region,location_code,address_no,address_street,address_town,pc__pcs,use_category,scat_code,sub_category,category,floor_area,rental_valuation,valuation_date,revaluation_year,period,rates_expected,name,rates_paid,status,status_date,status_duration,ratepayers_published,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,geometry
95673,95673,00622009712349,E09000007,Camden,Inner London - West,3175850000,(INCL 1ST F 99) GND F 97-99,REGENTS PARK ROAD,LONDON,NW1 8UR,"Surgeries, Clinics, Health Centres (Rental Valuation)",437,Other Public,,155.2,39250.0,2010-03-08 00:00:00+00:00,2010,2016-12,18997.0,SHAFTESBURY COVENT GARDEN LTD,0.0,False,2014-09-27,827.0,True,5042524,17652360.0,I,,,CM02HL,,527932.0,184176.0,51.5419932,-0.1565925,1,5210,E,2007-12-21,2015-10-08,2002-10-08,PRIMROSE HILL SURGERY,,,,,,99.0,,,,,,,99.0,,,,,,20400622,1,,,N,osgb1000002298725227,13.0,osgb4000000030329977,2,osgb1000005162636,3,,3175850000.0,REGENT'S PARK ROAD,,,REGENTS PARK ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 8UR,NW1 8UR,S,1S,D,,E05000130,,2012-03-19,0,MH,437.0,,POINT (527933.766935703 184176.2825643093)
95674,95674,00622009712349,E09000007,Camden,Inner London - West,3175850000,(INCL 1ST F 99) GND F 97-99,REGENTS PARK ROAD,LONDON,NW1 8UR,"Surgeries, Clinics, Health Centres (Rental Valuation)",437,Other Public,,155.2,39250.0,2010-03-08 00:00:00+00:00,2010,2017-03,18997.0,SHAFTESBURY COVENT GARDEN LTD,0.0,False,2014-09-27,917.0,True,5042524,17652360.0,I,,,CM02HL,,527932.0,184176.0,51.5419932,-0.1565925,1,5210,E,2007-12-21,2015-10-08,2002-10-08,PRIMROSE HILL SURGERY,,,,,,99.0,,,,,,,99.0,,,,,,20400622,1,,,N,osgb1000002298725227,13.0,osgb4000000030329977,2,osgb1000005162636,3,,3175850000.0,REGENT'S PARK ROAD,,,REGENTS PARK ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 8UR,NW1 8UR,S,1S,D,,E05000130,,2012-03-19,0,MH,437.0,,POINT (527933.766935703 184176.2825643093)
95675,95675,00622009712349,E09000007,Camden,Inner London - West,3175850000,(INCL 1ST F 99) GND F 97-99,REGENTS PARK ROAD,LONDON,NW1 8UR,"Surgeries, Clinics, Health Centres (Rental Valuation)",437,Other Public,,155.2,122000.0,2017-04-01 00:00:00+00:00,2017,2017-06,58438.0,SHAFTESBURY COVENT GARDEN LTD,0.0,False,2014-09-27,1008.0,True,5042524,17652360.0,I,,,CM02HL,,527932.0,184176.0,51.5419932,-0.1565925,1,5210,E,2007-12-21,2015-10-08,2002-10-08,PRIMROSE HILL SURGERY,,,,,,99.0,,,,,,,99.0,,,,,,20400622,1,,,N,osgb1000002298725227,13.0,osgb4000000030329977,2,osgb1000005162636,3,,3175850000.0,REGENT'S PARK ROAD,,,REGENTS PARK ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 8UR,NW1 8UR,S,1S,D,,E05000130,,2012-03-19,0,MH,437.0,,POINT (527933.766935703 184176.2825643093)
95676,95676,00622009712349,E09000007,Camden,Inner London - West,3175850000,(INCL 1ST F 99) GND F 97-99,REGENTS PARK ROAD,LONDON,NW1 8UR,"Surgeries, Clinics, Health Centres (Rental Valuation)",437,Other Public,,155.2,122000.0,2017-04-01 00:00:00+00:00,2017,2017-09,58438.0,SHAFTESBURY COVENT GARDEN LTD,0.0,False,2014-09-27,1100.0,True,5042524,17652360.0,I,,,CM02HL,,527932.0,184176.0,51.5419932,-0.1565925,1,5210,E,2007-12-21,2015-10-08,2002-10-08,PRIMROSE HILL SURGERY,,,,,,99.0,,,,,,,99.0,,,,,,20400622,1,,,N,osgb1000002298725227,13.0,osgb4000000030329977,2,osgb1000005162636,3,,3175850000.0,REGENT'S PARK ROAD,,,REGENTS PARK ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 8UR,NW1 8UR,S,1S,D,,E05000130,,2012-03-19,0,MH,437.0,,POINT (527933.766935703 184176.2825643093)
95677,95677,00622009712349,E09000007,Camden,Inner London - West,3175850000,(INCL 1ST F 99) GND F 97-99,REGENTS PARK ROAD,LONDON,NW1 8UR,"Surgeries, Clinics, Health Centres (Rental Valuation)",437,Other Public,,155.2,122000.0,2017-04-01 00:00:00+00:00,2017,2017-12,58438.0,SHAFTESBURY COVENT GARDEN LTD,0.0,False,2014-09-27,1192.0,True,5042524,17652360.0,I,,,CM02HL,,527932.0,184176.0,51.5419932,-0.1565925,1,5210,E,2007-12-21,2015-10-08,2002-10-08,PRIMROSE HILL SURGERY,,,,,,99.0,,,,,,,99.0,,,,,,20400622,1,,,N,osgb1000002298725227,13.0,osgb4000000030329977,2,osgb1000005162636,3,,3175850000.0,REGENT'S PARK ROAD,,,REGENTS PARK ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 8UR,NW1 8UR,S,1S,D,,E05000130,,2012-03-19,0,MH,437.0,,POINT (527933.766935703 184176.2825643093)
95678,95678,00622009712349,E09000007,Camden,Inner London - West,3175850000,(INCL 1ST F 99) GND F 97-99,REGENTS PARK ROAD,LONDON,NW1 8UR,"Surgeries, Clinics, Health Centres (Rental Valuation)",437,Other Public,,155.2,122000.0,2017-04-01 00:00:00+00:00,2017,2018-03,58438.0,SHAFTESBURY COVENT GARDEN LTD,0.0,False,2014-09-27,1282.0,True,5042524,17652360.0,I,,,CM02HL,,527932.0,184176.0,51.5419932,-0.1565925,1,5210,E,2007-12-21,2015-10-08,2002-10-08,PRIMROSE HILL SURGERY,,,,,,99.0,,,,,,,99.0,,,,,,20400622,1,,,N,osgb1000002298725227,13.0,osgb4000000030329977,2,osgb1000005162636,3,,3175850000.0,REGENT'S PARK ROAD,,,REGENTS PARK ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 8UR,NW1 8UR,S,1S,D,,E05000130,,2012-03-19,0,MH,437.0,,POINT (527933.766935703 184176.2825643093)
95679,95679,00622009712349,E09000007,Camden,Inner London - West,3175850000,(INCL 1ST F 99) GND F 97-99,REGENTS PARK ROAD,LONDON,NW1 8UR,"Surgeries, Clinics, Health Centres (Rental Valuation)",437,Other Public,,155.2,122000.0,2017-04-01 00:00:00+00:00,2017,2018-06,60146.0,SHAFTESBURY COVENT GARDEN LTD,0.0,False,2014-09-27,1373.0,True,5042524,17652360.0,I,,,CM02HL,,527932.0,184176.0,51.5419932,-0.1565925,1,5210,E,2007-12-21,2015-10-08,2002-10-08,PRIMROSE HILL SURGERY,,,,,,99.0,,,,,,,99.0,,,,,,20400622,1,,,N,osgb1000002298725227,13.0,osgb4000000030329977,2,osgb1000005162636,3,,3175850000.0,REGENT'S PARK ROAD,,,REGENTS PARK ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 8UR,NW1 8UR,S,1S,D,,E05000130,,2012-03-19,0,MH,437.0,,POINT (527933.766935703 184176.2825643093)
95680,95680,00622009712349,E09000007,Camden,Inner London - West,3175850000,(INCL 1ST F 99) GND F 97-99,REGENTS PARK ROAD,LONDON,NW1 8UR,"Surgeries, Clinics, Health Centres (Rental Valuation)",437,Other Public,,155.2,122000.0,2017-04-01 00:00:00+00:00,2017,2018-09,60146.0,SHAFTESBURY COVENT GARDEN LTD,0.0,False,2014-09-27,1465.0,True,5042524,17652360.0,I,,,CM02HL,,527932.0,184176.0,51.5419932,-0.1565925,1,5210,E,2007-12-21,2015-10-08,2002-10-08,PRIMROSE HILL SURGERY,,,,,,99.0,,,,,,,99.0,,,,,,20400622,1,,,N,osgb1000002298725227,13.0,osgb4000000030329977,2,osgb1000005162636,3,,3175850000.0,REGENT'S PARK ROAD,,,REGENTS PARK ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 8UR,NW1 8UR,S,1S,D,,E05000130,,2012-03-19,0,MH,437.0,,POINT (527933.766935703 184176.2825643093)
95681,95681,00622009712349,E09000007,Camden,Inner London - West,3175850000,(INCL 1ST F 99) GND F 97-99,REGENTS PARK ROAD,LONDON,NW1 8UR,"Surgeries, Clinics, Health Centres (Rental Valuation)",437,Other Public,,155.2,122000.0,2017-04-01 00:00:00+00:00,2017,2018-12,60146.0,SHAFTESBURY COVENT GARDEN LTD,0.0,False,2014-09-27,1557.0,True,5042524,17652360.0,I,,,CM02HL,,527932.0,184176.0,51.5419932,-0.1565925,1,5210,E,2007-12-21,2015-10-08,2002-10-08,PRIMROSE HILL SURGERY,,,,,,99.0,,,,,,,99.0,,,,,,20400622,1,,,N,osgb1000002298725227,13.0,osgb4000000030329977,2,osgb1000005162636,3,,3175850000.0,REGENT'S PARK ROAD,,,REGENTS PARK ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 8UR,NW1 8UR,S,1S,D,,E05000130,,2012-03-19,0,MH,437.0,,POINT (527933.766935703 184176.2825643093)
95682,95682,00622009712349,E09000007,Camden,Inner London - West,3175850000,(INCL 1ST F 99) GND F 97-99,REGENTS PARK ROAD,LONDON,NW1 8UR,"Surgeries, Clinics, Health Centres (Rental Valuation)",437,Other Public,,155.2,122000.0,2017-04-01 00:00:00+00:00,2017,2019-03,60146.0,SHAFTESBURY COVENT GARDEN LTD,0.0,False,2014-09-27,1647.0,True,5042524,17652360.0,I,,,CM02HL,,527932.0,184176.0,51.5419932,-0.1565925,1,5210,E,2007-12-21,2015-10-08,2002-10-08,PRIMROSE HILL SURGERY,,,,,,99.0,,,,,,,99.0,,,,,,20400622,1,,,N,osgb1000002298725227,13.0,osgb4000000030329977,2,osgb1000005162636,3,,3175850000.0,REGENT'S PARK ROAD,,,REGENTS PARK ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 8UR,NW1 8UR,S,1S,D,,E05000130,,2012-03-19,0,MH,437.0,,POINT (527933.766935703 184176.2825643093)
95683,95683,00622009712349,E09000007,Camden,Inner London - West,3175850000,(INCL 1ST F 99) GND F 97-99,REGENTS PARK ROAD,LONDON,NW1 8UR,"Surgeries, Clinics, Health Centres (Rental Valuation)",437,Other Public,,155.2,122000.0,2017-04-01 00:00:00+00:00,2017,2019-06,61488.0,SHAFTESBURY COVENT GARDEN LTD,0.0,False,2014-09-27,1738.0,True,5042524,17652360.0,I,,,CM02HL,,527932.0,184176.0,51.5419932,-0.1565925,1,5210,E,2007-12-21,2015-10-08,2002-10-08,PRIMROSE HILL SURGERY,,,,,,99.0,,,,,,,99.0,,,,,,20400622,1,,,N,osgb1000002298725227,13.0,osgb4000000030329977,2,osgb1000005162636,3,,3175850000.0,REGENT'S PARK ROAD,,,REGENTS PARK ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 8UR,NW1 8UR,S,1S,D,,E05000130,,2012-03-19,0,MH,437.0,,POINT (527933.766935703 184176.2825643093)
95684,95684,00622009712349,E09000007,Camden,Inner London - West,3175850000,(INCL 1ST F 99) GND F 97-99,REGENTS PARK ROAD,LONDON,NW1 8UR,"Surgeries, Clinics, Health Centres (Rental Valuation)",437,Other Public,,155.2,122000.0,2017-04-01 00:00:00+00:00,2017,2019-09,61488.0,SHAFTESBURY COVENT GARDEN LTD,0.0,False,2014-09-27,1830.0,True,5042524,17652360.0,I,,,CM02HL,,527932.0,184176.0,51.5419932,-0.1565925,1,5210,E,2007-12-21,2015-10-08,2002-10-08,PRIMROSE HILL SURGERY,,,,,,99.0,,,,,,,99.0,,,,,,20400622,1,,,N,osgb1000002298725227,13.0,osgb4000000030329977,2,osgb1000005162636,3,,3175850000.0,REGENT'S PARK ROAD,,,REGENTS PARK ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 8UR,NW1 8UR,S,1S,D,,E05000130,,2012-03-19,0,MH,437.0,,POINT (527933.766935703 184176.2825643093)
95685,95685,6.2201E+11,E09000007,Camden,Inner London - West,3175850000,(INCL 1ST F 99) GND F 97-99,REGENTS PARK ROAD,LONDON,NW1 8UR,"Surgeries, Clinics, Health Centres (Rental Valuation)",437,Other Public,,155.2,122000.0,2017-04-01 00:00:00+00:00,2017,2019-12,61488.0,SHAFTESBURY COVENT GARDEN LTD,0.0,False,27/09/2014,1922.0,True,5042524,17652360.0,I,,,CM02HL,,527932.0,184176.0,51.5419932,-0.1565925,1,5210,E,2007-12-21,2015-10-08,2002-10-08,PRIMROSE HILL SURGERY,,,,,,99.0,,,,,,,99.0,,,,,,20400622,1,,,N,osgb1000002298725227,13.0,osgb4000000030329977,2,osgb1000005162636,3,,3175850000.0,REGENT'S PARK ROAD,,,REGENTS PARK ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 8UR,NW1 8UR,S,1S,D,,E05000130,,2012-03-19,0,MH,437.0,,POINT (527933.766935703 184176.2825643093)
95686,95686,00622009712349,E09000007,Camden,Inner London - West,3175850000,(INCL 1ST F 99) GND F 97-99,REGENTS PARK ROAD,LONDON,NW1 8UR,"Surgeries, Clinics, Health Centres (Rental Valuation)",437,Other Public,,155.2,122000.0,2017-04-01 00:00:00+00:00,2017,2020-03,61488.0,SHAFTESBURY COVENT GARDEN LTD,0.0,False,2014-09-27,2013.0,True,5042524,17652360.0,I,,,CM02HL,,527932.0,184176.0,51.5419932,-0.1565925,1,5210,E,2007-12-21,2015-10-08,2002-10-08,PRIMROSE HILL SURGERY,,,,,,99.0,,,,,,,99.0,,,,,,20400622,1,,,N,osgb1000002298725227,13.0,osgb4000000030329977,2,osgb1000005162636,3,,3175850000.0,REGENT'S PARK ROAD,,,REGENTS PARK ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 8UR,NW1 8UR,S,1S,D,,E05000130,,2012-03-19,0,MH,437.0,,POINT (527933.766935703 184176.2825643093)
95687,95687,00622009712349,E09000007,Camden,Inner London - West,3175850000,(INCL 1ST F 99) GND F 97-99,REGENTS PARK ROAD,LONDON,NW1 8UR,"Surgeries, Clinics, Health Centres (Rental Valuation)",437,Other Public,,155.2,122000.0,2017-04-01 00:00:00+00:00,2017,2020-06,62464.0,SHAFTESBURY COVENT GARDEN LTD,0.0,False,2014-09-27,2104.0,True,5042524,17652360.0,I,,,CM02HL,,527932.0,184176.0,51.5419932,-0.1565925,1,5210,E,2007-12-21,2015-10-08,2002-10-08,PRIMROSE HILL SURGERY,,,,,,99.0,,,,,,,99.0,,,,,,20400622,1,,,N,osgb1000002298725227,13.0,osgb4000000030329977,2,osgb1000005162636,3,,3175850000.0,REGENT'S PARK ROAD,,,REGENTS PARK ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 8UR,NW1 8UR,S,1S,D,,E05000130,,2012-03-19,0,MH,437.0,,POINT (527933.766935703 184176.2825643093)
95688,95688,00622009712349,E09000007,Camden,Inner London - West,3175850000,(INCL 1ST F 99) GND F 97-99,REGENTS PARK ROAD,LONDON,NW1 8UR,"Surgeries, Clinics, Health Centres (Rental Valuation)",437,Other Public,,155.2,122000.0,2017-04-01 00:00:00+00:00,2017,2020-09,62464.0,SHAFTESBURY COVENT GARDEN LTD,0.0,False,2014-09-27,2196.0,True,5042524,17652360.0,I,,,CM02HL,,527932.0,184176.0,51.5419932,-0.1565925,1,5210,E,2007-12-21,2015-10-08,2002-10-08,PRIMROSE HILL SURGERY,,,,,,99.0,,,,,,,99.0,,,,,,20400622,1,,,N,osgb1000002298725227,13.0,osgb4000000030329977,2,osgb1000005162636,3,,3175850000.0,REGENT'S PARK ROAD,,,REGENTS PARK ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 8UR,NW1 8UR,S,1S,D,,E05000130,,2012-03-19,0,MH,437.0,,POINT (527933.766935703 184176.2825643093)
95689,95689,00622009712349,E09000007,Camden,Inner London - West,3175850000,(INCL 1ST F 99) GND F 97-99,REGENTS PARK ROAD,LONDON,NW1 8UR,"Surgeries, Clinics, Health Centres (Rental Valuation)",437,Other Public,,155.2,122000.0,2017-04-01 00:00:00+00:00,2017,2020-12,62464.0,SHAFTESBURY COVENT GARDEN LTD,0.0,False,2014-09-27,2288.0,True,5042524,17652360.0,I,,,CM02HL,,527932.0,184176.0,51.5419932,-0.1565925,1,5210,E,2007-12-21,2015-10-08,2002-10-08,PRIMROSE HILL SURGERY,,,,,,99.0,,,,,,,99.0,,,,,,20400622,1,,,N,osgb1000002298725227,13.0,osgb4000000030329977,2,osgb1000005162636,3,,3175850000.0,REGENT'S PARK ROAD,,,REGENTS PARK ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 8UR,NW1 8UR,S,1S,D,,E05000130,,2012-03-19,0,MH,437.0,,POINT (527933.766935703 184176.2825643093)
95690,95690,00622009712349,E09000007,Camden,Inner London - West,3175850000,(INCL 1ST F 99) GND F 97-99,REGENTS PARK ROAD,LONDON,NW1 8UR,"Surgeries, Clinics, Health Centres (Rental Valuation)",437,Other Public,,155.2,122000.0,2017-04-01 00:00:00+00:00,2017,2021-03,62464.0,SHAFTESBURY COVENT GARDEN LTD,0.0,False,2014-09-27,2378.0,True,5042524,17652360.0,I,,,CM02HL,,527932.0,184176.0,51.5419932,-0.1565925,1,5210,E,2007-12-21,2015-10-08,2002-10-08,PRIMROSE HILL SURGERY,,,,,,99.0,,,,,,,99.0,,,,,,20400622,1,,,N,osgb1000002298725227,13.0,osgb4000000030329977,2,osgb1000005162636,3,,3175850000.0,REGENT'S PARK ROAD,,,REGENTS PARK ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 8UR,NW1 8UR,S,1S,D,,E05000130,,2012-03-19,0,MH,437.0,,POINT (527933.766935703 184176.2825643093)
95691,95691,00622009910025,E09000007,Camden,Inner London - West,97463063,BST & GND FS 101,REGENTS PARK ROAD,LONDON,NW1 8UR,Cafes,409,Retail Restaurants & Cafes,Retail,158.78,31500.0,2010-04-01 00:00:00+00:00,2010,2010-06,12820.5,,,True,2010-04-01,,True,5086886,17652371.0,I,,,C,,527933.0,184184.0,51.5420649,-0.15657520000000005,2,5210,E,2007-12-21,2016-06-17,2002-10-08,,,,,,,101.0,,,,,,,101.0,,,,,,20400622,1,,,N,osgb1000002298725229,13.0,osgb4000000030223534,4,osgb1000005162637,2,,97463063.0,REGENT'S PARK ROAD,,,REGENTS PARK ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 8UR,NW1 8UR,S,1U,D,,E05000130,,2012-03-19,3,CR1,409.0,,POINT (527934.7656460344 184184.2861506317)
95692,95692,00622009910025,E09000007,Camden,Inner London - West,97463063,BST & GND FS 101,REGENTS PARK ROAD,LONDON,NW1 8UR,Cafes,409,Retail Restaurants & Cafes,Retail,158.78,31500.0,2010-04-01 00:00:00+00:00,2010,2010-09,12820.5,,,True,2010-04-01,,True,5086886,17652371.0,I,,,C,,527933.0,184184.0,51.5420649,-0.15657520000000005,2,5210,E,2007-12-21,2016-06-17,2002-10-08,,,,,,,101.0,,,,,,,101.0,,,,,,20400622,1,,,N,osgb1000002298725229,13.0,osgb4000000030223534,4,osgb1000005162637,2,,97463063.0,REGENT'S PARK ROAD,,,REGENTS PARK ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 8UR,NW1 8UR,S,1U,D,,E05000130,,2012-03-19,3,CR1,409.0,,POINT (527934.7656460344 184184.2861506317)
95693,95693,00622009910025,E09000007,Camden,Inner London - West,97463063,BST & GND FS 101,REGENTS PARK ROAD,LONDON,NW1 8UR,Cafes,409,Retail Restaurants & Cafes,Retail,158.78,31500.0,2010-04-01 00:00:00+00:00,2010,2010-12,12820.5,,,True,2010-04-01,,True,5086886,17652371.0,I,,,C,,527933.0,184184.0,51.5420649,-0.15657520000000005,2,5210,E,2007-12-21,2016-06-17,2002-10-08,,,,,,,101.0,,,,,,,101.0,,,,,,20400622,1,,,N,osgb1000002298725229,13.0,osgb4000000030223534,4,osgb1000005162637,2,,97463063.0,REGENT'S PARK ROAD,,,REGENTS PARK ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 8UR,NW1 8UR,S,1U,D,,E05000130,,2012-03-19,3,CR1,409.0,,POINT (527934.7656460344 184184.2861506317)
95694,95694,00622009910025,E09000007,Camden,Inner London - West,97463063,BST & GND FS 101,REGENTS PARK ROAD,LONDON,NW1 8UR,Cafes,409,Retail Restaurants & Cafes,Retail,158.78,31500.0,2010-04-01 00:00:00+00:00,2010,2011-03,12820.5,,,True,2010-04-01,,True,5086886,17652371.0,I,,,C,,527933.0,184184.0,51.5420649,-0.15657520000000005,2,5210,E,2007-12-21,2016-06-17,2002-10-08,,,,,,,101.0,,,,,,,101.0,,,,,,20400622,1,,,N,osgb1000002298725229,13.0,osgb4000000030223534,4,osgb1000005162637,2,,97463063.0,REGENT'S PARK ROAD,,,REGENTS PARK ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 8UR,NW1 8UR,S,1U,D,,E05000130,,2012-03-19,3,CR1,409.0,,POINT (527934.7656460344 184184.2861506317)
95695,95695,00622009910025,E09000007,Camden,Inner London - West,97463063,BST & GND FS 101,REGENTS PARK ROAD,LONDON,NW1 8UR,Cafes,409,Retail Restaurants & Cafes,Retail,158.78,31500.0,2010-04-01 00:00:00+00:00,2010,2011-06,13419.0,,,True,2010-04-01,,True,5086886,17652371.0,I,,,C,,527933.0,184184.0,51.5420649,-0.15657520000000005,2,5210,E,2007-12-21,2016-06-17,2002-10-08,,,,,,,101.0,,,,,,,101.0,,,,,,20400622,1,,,N,osgb1000002298725229,13.0,osgb4000000030223534,4,osgb1000005162637,2,,97463063.0,REGENT'S PARK ROAD,,,REGENTS PARK ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 8UR,NW1 8UR,S,1U,D,,E05000130,,2012-03-19,3,CR1,409.0,,POINT (527934.7656460344 184184.2861506317)
95696,95696,6.2201E+11,E09000007,Camden,Inner London - West,97463063,BST & GND FS 101,REGENTS PARK ROAD,LONDON,NW1 8UR,Cafes,409,Retail Restaurants & Cafes,Retail,158.78,31500.0,2010-04-01 00:00:00+00:00,2010,2011-09,13419.0,,,True,01/04/2010,,True,5086886,17652371.0,I,,,C,,527933.0,184184.0,51.5420649,-0.15657520000000005,2,5210,E,2007-12-21,2016-06-17,2002-10-08,,,,,,,101.0,,,,,,,101.0,,,,,,20400622,1,,,N,osgb1000002298725229,13.0,osgb4000000030223534,4,osgb1000005162637,2,,97463063.0,REGENT'S PARK ROAD,,,REGENTS PARK ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 8UR,NW1 8UR,S,1U,D,,E05000130,,2012-03-19,3,CR1,409.0,,POINT (527934.7656460344 184184.2861506317)
95697,95697,00622009910025,E09000007,Camden,Inner London - West,97463063,BST & GND FS 101,REGENTS PARK ROAD,LONDON,NW1 8UR,Cafes,409,Retail Restaurants & Cafes,Retail,158.78,31500.0,2010-04-01 00:00:00+00:00,2010,2011-12,13419.0,,,True,2010-04-01,,True,5086886,17652371.0,I,,,C,,527933.0,184184.0,51.5420649,-0.15657520000000005,2,5210,E,2007-12-21,2016-06-17,2002-10-08,,,,,,,101.0,,,,,,,101.0,,,,,,20400622,1,,,N,osgb1000002298725229,13.0,osgb4000000030223534,4,osgb1000005162637,2,,97463063.0,REGENT'S PARK ROAD,,,REGENTS PARK ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 8UR,NW1 8UR,S,1U,D,,E05000130,,2012-03-19,3,CR1,409.0,,POINT (527934.7656460344 184184.2861506317)
95698,95698,00622009910025,E09000007,Camden,Inner London - West,97463063,BST & GND FS 101,REGENTS PARK ROAD,LONDON,NW1 8UR,Cafes,409,Retail Restaurants & Cafes,Retail,158.78,31500.0,2010-04-01 00:00:00+00:00,2010,2012-03,13419.0,,,True,2010-04-01,,True,5086886,17652371.0,I,,,C,,527933.0,184184.0,51.5420649,-0.15657520000000005,2,5210,E,2007-12-21,2016-06-17,2002-10-08,,,,,,,101.0,,,,,,,101.0,,,,,,20400622,1,,,N,osgb1000002298725229,13.0,osgb4000000030223534,4,osgb1000005162637,2,,97463063.0,REGENT'S PARK ROAD,,,REGENTS PARK ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 8UR,NW1 8UR,S,1U,D,,E05000130,,2012-03-19,3,CR1,409.0,,POINT (527934.7656460344 184184.2861506317)
95699,95699,00622009910025,E09000007,Camden,Inner London - West,97463063,BST & GND FS 101,REGENTS PARK ROAD,LONDON,NW1 8UR,Cafes,409,Retail Restaurants & Cafes,Retail,158.78,31500.0,2010-04-01 00:00:00+00:00,2010,2012-06,14175.0,,,True,2010-04-01,,True,5086886,17652371.0,I,,,C,,527933.0,184184.0,51.5420649,-0.15657520000000005,2,5210,E,2007-12-21,2016-06-17,2002-10-08,,,,,,,101.0,,,,,,,101.0,,,,,,20400622,1,,,N,osgb1000002298725229,13.0,osgb4000000030223534,4,osgb1000005162637,2,,97463063.0,REGENT'S PARK ROAD,,,REGENTS PARK ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 8UR,NW1 8UR,S,1U,D,,E05000130,,2012-03-19,3,CR1,409.0,,POINT (527934.7656460344 184184.2861506317)
95700,95700,00622009910025,E09000007,Camden,Inner London - West,97463063,BST & GND FS 101,REGENTS PARK ROAD,LONDON,NW1 8UR,Cafes,409,Retail Restaurants & Cafes,Retail,158.78,31500.0,2010-04-01 00:00:00+00:00,2010,2012-09,14175.0,,,True,2010-04-01,,True,5086886,17652371.0,I,,,C,,527933.0,184184.0,51.5420649,-0.15657520000000005,2,5210,E,2007-12-21,2016-06-17,2002-10-08,,,,,,,101.0,,,,,,,101.0,,,,,,20400622,1,,,N,osgb1000002298725229,13.0,osgb4000000030223534,4,osgb1000005162637,2,,97463063.0,REGENT'S PARK ROAD,,,REGENTS PARK ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 8UR,NW1 8UR,S,1U,D,,E05000130,,2012-03-19,3,CR1,409.0,,POINT (527934.7656460344 184184.2861506317)
95701,95701,00622009910025,E09000007,Camden,Inner London - West,97463063,BST & GND FS 101,REGENTS PARK ROAD,LONDON,NW1 8UR,Cafes,409,Retail Restaurants & Cafes,Retail,158.78,31500.0,2010-04-01 00:00:00+00:00,2010,2012-12,14175.0,,,True,2010-04-01,,True,5086886,17652371.0,I,,,C,,527933.0,184184.0,51.5420649,-0.15657520000000005,2,5210,E,2007-12-21,2016-06-17,2002-10-08,,,,,,,101.0,,,,,,,101.0,,,,,,20400622,1,,,N,osgb1000002298725229,13.0,osgb4000000030223534,4,osgb1000005162637,2,,97463063.0,REGENT'S PARK ROAD,,,REGENTS PARK ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 8UR,NW1 8UR,S,1U,D,,E05000130,,2012-03-19,3,CR1,409.0,,POINT (527934.7656460344 184184.2861506317)
