,Unnamed: 0,rates_code,rates_authority_id,rates_authority,region,location_code,address_no,address_street,address_town,pc__pcs,use_category,scat_code,sub_category,category,floor_area,rental_valuation,valuation_date,revaluation_year,period,rates_expected,name,rates_paid,status,status_date,status_duration,ratepayers_published,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,geometry
29722,29722,00210007610011,E09000007,Camden,Inner London - West,58772063,76,MANSFIELD ROAD,LONDON,NW3 2HU,Shops,249,Retail High Street,Retail,71.3,9600.0,2010-04-01 00:00:00+00:00,2010,2015-12,4608.0,,,True,2010-04-01,,True,5010190,50596304.0,I,,,CR,,528018.0,185526.0,51.5541061,-0.1548621,2,5210,E,2007-12-21,2015-12-18,2002-10-08,BRIC A BRAC,,,,,,76.0,,,,,,,76.0,,,,,,20400210,1,,,N,osgb1000002298939137,8.0,osgb4000000030223974,4,osgb1000005303984,5,,58772063.0,MANSFIELD ROAD,,,MANSFIELD ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2HU,NW3 2HU,S,1Y,D,,E05000134,,2012-03-19,2,CS,249.0,,POINT (528019.7800181081 185526.3165794146)
29723,29723,00210007610011,E09000007,Camden,Inner London - West,58772063,76,MANSFIELD ROAD,LONDON,NW3 2HU,Shops,249,Retail High Street,Retail,71.3,9600.0,2010-04-01 00:00:00+00:00,2010,2016-03,4608.0,,,True,2010-04-01,,True,5010190,50596304.0,I,,,CR,,528018.0,185526.0,51.5541061,-0.1548621,2,5210,E,2007-12-21,2015-12-18,2002-10-08,BRIC A BRAC,,,,,,76.0,,,,,,,76.0,,,,,,20400210,1,,,N,osgb1000002298939137,8.0,osgb4000000030223974,4,osgb1000005303984,5,,58772063.0,MANSFIELD ROAD,,,MANSFIELD ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2HU,NW3 2HU,S,1Y,D,,E05000134,,2012-03-19,2,CS,249.0,,POINT (528019.7800181081 185526.3165794146)
29724,29724,00210007610011,E09000007,Camden,Inner London - West,58772063,76,MANSFIELD ROAD,LONDON,NW3 2HU,Shops,249,Retail High Street,Retail,71.3,9600.0,2010-04-01 00:00:00+00:00,2010,2016-06,4646.4,,,True,2010-04-01,,True,5010190,50596304.0,I,,,CR,,528018.0,185526.0,51.5541061,-0.1548621,2,5210,E,2007-12-21,2015-12-18,2002-10-08,BRIC A BRAC,,,,,,76.0,,,,,,,76.0,,,,,,20400210,1,,,N,osgb1000002298939137,8.0,osgb4000000030223974,4,osgb1000005303984,5,,58772063.0,MANSFIELD ROAD,,,MANSFIELD ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2HU,NW3 2HU,S,1Y,D,,E05000134,,2012-03-19,2,CS,249.0,,POINT (528019.7800181081 185526.3165794146)
29725,29725,00210007610011,E09000007,Camden,Inner London - West,58772063,76,MANSFIELD ROAD,LONDON,NW3 2HU,Shops,249,Retail High Street,Retail,71.3,9600.0,2010-04-01 00:00:00+00:00,2010,2016-09,4646.4,,,True,2010-04-01,,True,5010190,50596304.0,I,,,CR,,528018.0,185526.0,51.5541061,-0.1548621,2,5210,E,2007-12-21,2015-12-18,2002-10-08,BRIC A BRAC,,,,,,76.0,,,,,,,76.0,,,,,,20400210,1,,,N,osgb1000002298939137,8.0,osgb4000000030223974,4,osgb1000005303984,5,,58772063.0,MANSFIELD ROAD,,,MANSFIELD ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2HU,NW3 2HU,S,1Y,D,,E05000134,,2012-03-19,2,CS,249.0,,POINT (528019.7800181081 185526.3165794146)
29726,29726,00210007610011,E09000007,Camden,Inner London - West,58772063,76,MANSFIELD ROAD,LONDON,NW3 2HU,Shops,249,Retail High Street,Retail,71.3,9600.0,2010-04-01 00:00:00+00:00,2010,2016-12,4646.4,,,True,2010-04-01,,True,5010190,50596304.0,I,,,CR,,528018.0,185526.0,51.5541061,-0.1548621,2,5210,E,2007-12-21,2015-12-18,2002-10-08,BRIC A BRAC,,,,,,76.0,,,,,,,76.0,,,,,,20400210,1,,,N,osgb1000002298939137,8.0,osgb4000000030223974,4,osgb1000005303984,5,,58772063.0,MANSFIELD ROAD,,,MANSFIELD ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2HU,NW3 2HU,S,1Y,D,,E05000134,,2012-03-19,2,CS,249.0,,POINT (528019.7800181081 185526.3165794146)
29727,29727,00210007610011,E09000007,Camden,Inner London - West,58772063,76,MANSFIELD ROAD,LONDON,NW3 2HU,Shops,249,Retail High Street,Retail,71.3,9600.0,2010-04-01 00:00:00+00:00,2010,2017-03,4646.4,,,True,2010-04-01,,True,5010190,50596304.0,I,,,CR,,528018.0,185526.0,51.5541061,-0.1548621,2,5210,E,2007-12-21,2015-12-18,2002-10-08,BRIC A BRAC,,,,,,76.0,,,,,,,76.0,,,,,,20400210,1,,,N,osgb1000002298939137,8.0,osgb4000000030223974,4,osgb1000005303984,5,,58772063.0,MANSFIELD ROAD,,,MANSFIELD ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2HU,NW3 2HU,S,1Y,D,,E05000134,,2012-03-19,2,CS,249.0,,POINT (528019.7800181081 185526.3165794146)
29728,29728,00210007610011,E09000007,Camden,Inner London - West,58772063,76,MANSFIELD ROAD,LONDON,NW3 2HU,Shops,249,Retail High Street,Retail,71.3,9600.0,2017-04-01 00:00:00+00:00,2017,2017-06,4473.6,,,True,2017-04-01,,True,5010190,50596304.0,I,,,CR,,528018.0,185526.0,51.5541061,-0.1548621,2,5210,E,2007-12-21,2015-12-18,2002-10-08,BRIC A BRAC,,,,,,76.0,,,,,,,76.0,,,,,,20400210,1,,,N,osgb1000002298939137,8.0,osgb4000000030223974,4,osgb1000005303984,5,,58772063.0,MANSFIELD ROAD,,,MANSFIELD ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2HU,NW3 2HU,S,1Y,D,,E05000134,,2012-03-19,2,CS,249.0,,POINT (528019.7800181081 185526.3165794146)
29729,29729,00210007610011,E09000007,Camden,Inner London - West,58772063,76,MANSFIELD ROAD,LONDON,NW3 2HU,Shops,249,Retail High Street,Retail,71.3,9600.0,2017-04-01 00:00:00+00:00,2017,2017-09,4473.6,,,True,2017-04-01,,True,5010190,50596304.0,I,,,CR,,528018.0,185526.0,51.5541061,-0.1548621,2,5210,E,2007-12-21,2015-12-18,2002-10-08,BRIC A BRAC,,,,,,76.0,,,,,,,76.0,,,,,,20400210,1,,,N,osgb1000002298939137,8.0,osgb4000000030223974,4,osgb1000005303984,5,,58772063.0,MANSFIELD ROAD,,,MANSFIELD ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2HU,NW3 2HU,S,1Y,D,,E05000134,,2012-03-19,2,CS,249.0,,POINT (528019.7800181081 185526.3165794146)
29730,29730,00210007610011,E09000007,Camden,Inner London - West,58772063,76,MANSFIELD ROAD,LONDON,NW3 2HU,Shops,249,Retail High Street,Retail,71.3,9600.0,2017-04-01 00:00:00+00:00,2017,2017-12,4473.6,,,True,2017-04-01,,True,5010190,50596304.0,I,,,CR,,528018.0,185526.0,51.5541061,-0.1548621,2,5210,E,2007-12-21,2015-12-18,2002-10-08,BRIC A BRAC,,,,,,76.0,,,,,,,76.0,,,,,,20400210,1,,,N,osgb1000002298939137,8.0,osgb4000000030223974,4,osgb1000005303984,5,,58772063.0,MANSFIELD ROAD,,,MANSFIELD ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2HU,NW3 2HU,S,1Y,D,,E05000134,,2012-03-19,2,CS,249.0,,POINT (528019.7800181081 185526.3165794146)
29731,29731,00210007610011,E09000007,Camden,Inner London - West,58772063,76,MANSFIELD ROAD,LONDON,NW3 2HU,Shops,249,Retail High Street,Retail,71.3,9600.0,2017-04-01 00:00:00+00:00,2017,2018-03,4473.6,,,True,2017-04-01,,True,5010190,50596304.0,I,,,CR,,528018.0,185526.0,51.5541061,-0.1548621,2,5210,E,2007-12-21,2015-12-18,2002-10-08,BRIC A BRAC,,,,,,76.0,,,,,,,76.0,,,,,,20400210,1,,,N,osgb1000002298939137,8.0,osgb4000000030223974,4,osgb1000005303984,5,,58772063.0,MANSFIELD ROAD,,,MANSFIELD ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2HU,NW3 2HU,S,1Y,D,,E05000134,,2012-03-19,2,CS,249.0,,POINT (528019.7800181081 185526.3165794146)
29732,29732,00210007610011,E09000007,Camden,Inner London - West,58772063,76,MANSFIELD ROAD,LONDON,NW3 2HU,Shops,249,Retail High Street,Retail,71.3,9600.0,2017-04-01 00:00:00+00:00,2017,2018-06,4608.0,,,True,2017-04-01,,True,5010190,50596304.0,I,,,CR,,528018.0,185526.0,51.5541061,-0.1548621,2,5210,E,2007-12-21,2015-12-18,2002-10-08,BRIC A BRAC,,,,,,76.0,,,,,,,76.0,,,,,,20400210,1,,,N,osgb1000002298939137,8.0,osgb4000000030223974,4,osgb1000005303984,5,,58772063.0,MANSFIELD ROAD,,,MANSFIELD ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2HU,NW3 2HU,S,1Y,D,,E05000134,,2012-03-19,2,CS,249.0,,POINT (528019.7800181081 185526.3165794146)
29733,29733,00210007610011,E09000007,Camden,Inner London - West,58772063,76,MANSFIELD ROAD,LONDON,NW3 2HU,Shops,249,Retail High Street,Retail,71.3,9600.0,2017-04-01 00:00:00+00:00,2017,2018-09,4608.0,,,True,2017-04-01,,True,5010190,50596304.0,I,,,CR,,528018.0,185526.0,51.5541061,-0.1548621,2,5210,E,2007-12-21,2015-12-18,2002-10-08,BRIC A BRAC,,,,,,76.0,,,,,,,76.0,,,,,,20400210,1,,,N,osgb1000002298939137,8.0,osgb4000000030223974,4,osgb1000005303984,5,,58772063.0,MANSFIELD ROAD,,,MANSFIELD ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2HU,NW3 2HU,S,1Y,D,,E05000134,,2012-03-19,2,CS,249.0,,POINT (528019.7800181081 185526.3165794146)
29734,29734,00210007610011,E09000007,Camden,Inner London - West,58772063,76,MANSFIELD ROAD,LONDON,NW3 2HU,Shops,249,Retail High Street,Retail,71.3,9600.0,2017-04-01 00:00:00+00:00,2017,2018-12,4608.0,,,True,2017-04-01,,True,5010190,50596304.0,I,,,CR,,528018.0,185526.0,51.5541061,-0.1548621,2,5210,E,2007-12-21,2015-12-18,2002-10-08,BRIC A BRAC,,,,,,76.0,,,,,,,76.0,,,,,,20400210,1,,,N,osgb1000002298939137,8.0,osgb4000000030223974,4,osgb1000005303984,5,,58772063.0,MANSFIELD ROAD,,,MANSFIELD ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2HU,NW3 2HU,S,1Y,D,,E05000134,,2012-03-19,2,CS,249.0,,POINT (528019.7800181081 185526.3165794146)
29735,29735,00210007610011,E09000007,Camden,Inner London - West,58772063,76,MANSFIELD ROAD,LONDON,NW3 2HU,Shops,249,Retail High Street,Retail,71.3,9600.0,2017-04-01 00:00:00+00:00,2017,2019-03,4608.0,,,True,2017-04-01,,True,5010190,50596304.0,I,,,CR,,528018.0,185526.0,51.5541061,-0.1548621,2,5210,E,2007-12-21,2015-12-18,2002-10-08,BRIC A BRAC,,,,,,76.0,,,,,,,76.0,,,,,,20400210,1,,,N,osgb1000002298939137,8.0,osgb4000000030223974,4,osgb1000005303984,5,,58772063.0,MANSFIELD ROAD,,,MANSFIELD ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2HU,NW3 2HU,S,1Y,D,,E05000134,,2012-03-19,2,CS,249.0,,POINT (528019.7800181081 185526.3165794146)
29736,29736,00210007610011,E09000007,Camden,Inner London - West,58772063,76,MANSFIELD ROAD,LONDON,NW3 2HU,Shops,249,Retail High Street,Retail,71.3,9600.0,2017-04-01 00:00:00+00:00,2017,2019-06,4713.6,,,True,2017-04-01,,True,5010190,50596304.0,I,,,CR,,528018.0,185526.0,51.5541061,-0.1548621,2,5210,E,2007-12-21,2015-12-18,2002-10-08,BRIC A BRAC,,,,,,76.0,,,,,,,76.0,,,,,,20400210,1,,,N,osgb1000002298939137,8.0,osgb4000000030223974,4,osgb1000005303984,5,,58772063.0,MANSFIELD ROAD,,,MANSFIELD ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2HU,NW3 2HU,S,1Y,D,,E05000134,,2012-03-19,2,CS,249.0,,POINT (528019.7800181081 185526.3165794146)
29737,29737,00210007610011,E09000007,Camden,Inner London - West,58772063,76,MANSFIELD ROAD,LONDON,NW3 2HU,Shops,249,Retail High Street,Retail,71.3,9600.0,2017-04-01 00:00:00+00:00,2017,2019-09,4713.6,,,True,2017-04-01,,True,5010190,50596304.0,I,,,CR,,528018.0,185526.0,51.5541061,-0.1548621,2,5210,E,2007-12-21,2015-12-18,2002-10-08,BRIC A BRAC,,,,,,76.0,,,,,,,76.0,,,,,,20400210,1,,,N,osgb1000002298939137,8.0,osgb4000000030223974,4,osgb1000005303984,5,,58772063.0,MANSFIELD ROAD,,,MANSFIELD ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2HU,NW3 2HU,S,1Y,D,,E05000134,,2012-03-19,2,CS,249.0,,POINT (528019.7800181081 185526.3165794146)
29738,29738,2.10008E+11,E09000007,Camden,Inner London - West,58772063,76,MANSFIELD ROAD,LONDON,NW3 2HU,Shops,249,Retail High Street,Retail,71.3,9600.0,2017-04-01 00:00:00+00:00,2017,2019-12,4713.6,,,True,01/04/2017,,True,5010190,50596304.0,I,,,CR,,528018.0,185526.0,51.5541061,-0.1548621,2,5210,E,2007-12-21,2015-12-18,2002-10-08,BRIC A BRAC,,,,,,76.0,,,,,,,76.0,,,,,,20400210,1,,,N,osgb1000002298939137,8.0,osgb4000000030223974,4,osgb1000005303984,5,,58772063.0,MANSFIELD ROAD,,,MANSFIELD ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2HU,NW3 2HU,S,1Y,D,,E05000134,,2012-03-19,2,CS,249.0,,POINT (528019.7800181081 185526.3165794146)
29739,29739,00210007610011,E09000007,Camden,Inner London - West,58772063,76,MANSFIELD ROAD,LONDON,NW3 2HU,Shops,249,Retail High Street,Retail,71.3,9600.0,2017-04-01 00:00:00+00:00,2017,2020-03,4713.6,,,True,2017-04-01,,True,5010190,50596304.0,I,,,CR,,528018.0,185526.0,51.5541061,-0.1548621,2,5210,E,2007-12-21,2015-12-18,2002-10-08,BRIC A BRAC,,,,,,76.0,,,,,,,76.0,,,,,,20400210,1,,,N,osgb1000002298939137,8.0,osgb4000000030223974,4,osgb1000005303984,5,,58772063.0,MANSFIELD ROAD,,,MANSFIELD ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2HU,NW3 2HU,S,1Y,D,,E05000134,,2012-03-19,2,CS,249.0,,POINT (528019.7800181081 185526.3165794146)
29740,29740,00210007610011,E09000007,Camden,Inner London - West,58772063,76,MANSFIELD ROAD,LONDON,NW3 2HU,Shops,249,Retail High Street,Retail,71.3,9600.0,2017-04-01 00:00:00+00:00,2017,2020-06,4790.4,,,True,2017-04-01,,True,5010190,50596304.0,I,,,CR,,528018.0,185526.0,51.5541061,-0.1548621,2,5210,E,2007-12-21,2015-12-18,2002-10-08,BRIC A BRAC,,,,,,76.0,,,,,,,76.0,,,,,,20400210,1,,,N,osgb1000002298939137,8.0,osgb4000000030223974,4,osgb1000005303984,5,,58772063.0,MANSFIELD ROAD,,,MANSFIELD ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2HU,NW3 2HU,S,1Y,D,,E05000134,,2012-03-19,2,CS,249.0,,POINT (528019.7800181081 185526.3165794146)
29741,29741,00210007610011,E09000007,Camden,Inner London - West,58772063,76,MANSFIELD ROAD,LONDON,NW3 2HU,Shops,249,Retail High Street,Retail,71.3,9600.0,2017-04-01 00:00:00+00:00,2017,2020-09,4790.4,,,True,2017-04-01,,True,5010190,50596304.0,I,,,CR,,528018.0,185526.0,51.5541061,-0.1548621,2,5210,E,2007-12-21,2015-12-18,2002-10-08,BRIC A BRAC,,,,,,76.0,,,,,,,76.0,,,,,,20400210,1,,,N,osgb1000002298939137,8.0,osgb4000000030223974,4,osgb1000005303984,5,,58772063.0,MANSFIELD ROAD,,,MANSFIELD ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2HU,NW3 2HU,S,1Y,D,,E05000134,,2012-03-19,2,CS,249.0,,POINT (528019.7800181081 185526.3165794146)
29742,29742,00210007610011,E09000007,Camden,Inner London - West,58772063,76,MANSFIELD ROAD,LONDON,NW3 2HU,Shops,249,Retail High Street,Retail,71.3,9600.0,2017-04-01 00:00:00+00:00,2017,2020-12,4790.4,,,True,2017-04-01,,True,5010190,50596304.0,I,,,CR,,528018.0,185526.0,51.5541061,-0.1548621,2,5210,E,2007-12-21,2015-12-18,2002-10-08,BRIC A BRAC,,,,,,76.0,,,,,,,76.0,,,,,,20400210,1,,,N,osgb1000002298939137,8.0,osgb4000000030223974,4,osgb1000005303984,5,,58772063.0,MANSFIELD ROAD,,,MANSFIELD ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2HU,NW3 2HU,S,1Y,D,,E05000134,,2012-03-19,2,CS,249.0,,POINT (528019.7800181081 185526.3165794146)
29743,29743,00210007610011,E09000007,Camden,Inner London - West,58772063,76,MANSFIELD ROAD,LONDON,NW3 2HU,Shops,249,Retail High Street,Retail,71.3,9600.0,2017-04-01 00:00:00+00:00,2017,2021-03,4790.4,,,True,2017-04-01,,True,5010190,50596304.0,I,,,CR,,528018.0,185526.0,51.5541061,-0.1548621,2,5210,E,2007-12-21,2015-12-18,2002-10-08,BRIC A BRAC,,,,,,76.0,,,,,,,76.0,,,,,,20400210,1,,,N,osgb1000002298939137,8.0,osgb4000000030223974,4,osgb1000005303984,5,,58772063.0,MANSFIELD ROAD,,,MANSFIELD ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2HU,NW3 2HU,S,1Y,D,,E05000134,,2012-03-19,2,CS,249.0,,POINT (528019.7800181081 185526.3165794146)
29744,29744,00210007810013,E09000007,Camden,Inner London - West,104374063,GND F 78,MANSFIELD ROAD,LONDON,NW3 2HU,Shops,249,Retail High Street,Retail,56.4,7400.0,2010-04-01 00:00:00+00:00,2010,2010-06,3011.8,,,True,2010-04-01,,True,5027862,17682912.0,I,,,CR,,528023.0,185529.0,51.5541319,-0.15478889999999998,2,5210,E,2007-12-21,2017-02-12,2002-10-08,,,,,,,78.0,,,,,,,78.0,,,,,,20400210,1,,,N,osgb1000002298896852,13.0,osgb4000000030991044,2,osgb1000005303987,7,,104374063.0,MANSFIELD ROAD,,,MANSFIELD ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2HU,NW3 2HU,S,1D,D,,E05000134,,2012-03-19,2,CS,249.0,,POINT (528024.7821860841 185529.3136750445)
29745,29745,00210007810013,E09000007,Camden,Inner London - West,104374063,GND F 78,MANSFIELD ROAD,LONDON,NW3 2HU,Shops,249,Retail High Street,Retail,56.4,7400.0,2010-04-01 00:00:00+00:00,2010,2010-09,3011.8,,,True,2010-04-01,,True,5027862,17682912.0,I,,,CR,,528023.0,185529.0,51.5541319,-0.15478889999999998,2,5210,E,2007-12-21,2017-02-12,2002-10-08,,,,,,,78.0,,,,,,,78.0,,,,,,20400210,1,,,N,osgb1000002298896852,13.0,osgb4000000030991044,2,osgb1000005303987,7,,104374063.0,MANSFIELD ROAD,,,MANSFIELD ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2HU,NW3 2HU,S,1D,D,,E05000134,,2012-03-19,2,CS,249.0,,POINT (528024.7821860841 185529.3136750445)
29746,29746,00210007810013,E09000007,Camden,Inner London - West,104374063,GND F 78,MANSFIELD ROAD,LONDON,NW3 2HU,Shops,249,Retail High Street,Retail,56.4,7400.0,2010-04-01 00:00:00+00:00,2010,2010-12,3011.8,,,True,2010-04-01,,True,5027862,17682912.0,I,,,CR,,528023.0,185529.0,51.5541319,-0.15478889999999998,2,5210,E,2007-12-21,2017-02-12,2002-10-08,,,,,,,78.0,,,,,,,78.0,,,,,,20400210,1,,,N,osgb1000002298896852,13.0,osgb4000000030991044,2,osgb1000005303987,7,,104374063.0,MANSFIELD ROAD,,,MANSFIELD ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2HU,NW3 2HU,S,1D,D,,E05000134,,2012-03-19,2,CS,249.0,,POINT (528024.7821860841 185529.3136750445)
29747,29747,00210007810013,E09000007,Camden,Inner London - West,104374063,GND F 78,MANSFIELD ROAD,LONDON,NW3 2HU,Shops,249,Retail High Street,Retail,56.4,7400.0,2010-04-01 00:00:00+00:00,2010,2011-03,3011.8,,,True,2010-04-01,,True,5027862,17682912.0,I,,,CR,,528023.0,185529.0,51.5541319,-0.15478889999999998,2,5210,E,2007-12-21,2017-02-12,2002-10-08,,,,,,,78.0,,,,,,,78.0,,,,,,20400210,1,,,N,osgb1000002298896852,13.0,osgb4000000030991044,2,osgb1000005303987,7,,104374063.0,MANSFIELD ROAD,,,MANSFIELD ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2HU,NW3 2HU,S,1D,D,,E05000134,,2012-03-19,2,CS,249.0,,POINT (528024.7821860841 185529.3136750445)
29748,29748,00210007810013,E09000007,Camden,Inner London - West,104374063,GND F 78,MANSFIELD ROAD,LONDON,NW3 2HU,Shops,249,Retail High Street,Retail,56.4,7400.0,2010-04-01 00:00:00+00:00,2010,2011-06,3152.4,,,True,2010-04-01,,True,5027862,17682912.0,I,,,CR,,528023.0,185529.0,51.5541319,-0.15478889999999998,2,5210,E,2007-12-21,2017-02-12,2002-10-08,,,,,,,78.0,,,,,,,78.0,,,,,,20400210,1,,,N,osgb1000002298896852,13.0,osgb4000000030991044,2,osgb1000005303987,7,,104374063.0,MANSFIELD ROAD,,,MANSFIELD ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2HU,NW3 2HU,S,1D,D,,E05000134,,2012-03-19,2,CS,249.0,,POINT (528024.7821860841 185529.3136750445)
29749,29749,2.10008E+11,E09000007,Camden,Inner London - West,104374063,GND F 78,MANSFIELD ROAD,LONDON,NW3 2HU,Shops,249,Retail High Street,Retail,56.4,7400.0,2010-04-01 00:00:00+00:00,2010,2011-09,3152.4,,,True,01/04/2010,,True,5027862,17682912.0,I,,,CR,,528023.0,185529.0,51.5541319,-0.15478889999999998,2,5210,E,2007-12-21,2017-02-12,2002-10-08,,,,,,,78.0,,,,,,,78.0,,,,,,20400210,1,,,N,osgb1000002298896852,13.0,osgb4000000030991044,2,osgb1000005303987,7,,104374063.0,MANSFIELD ROAD,,,MANSFIELD ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2HU,NW3 2HU,S,1D,D,,E05000134,,2012-03-19,2,CS,249.0,,POINT (528024.7821860841 185529.3136750445)
29750,29750,00210007810013,E09000007,Camden,Inner London - West,104374063,GND F 78,MANSFIELD ROAD,LONDON,NW3 2HU,Shops,249,Retail High Street,Retail,56.4,7400.0,2010-04-01 00:00:00+00:00,2010,2011-12,3152.4,,,True,2010-04-01,,True,5027862,17682912.0,I,,,CR,,528023.0,185529.0,51.5541319,-0.15478889999999998,2,5210,E,2007-12-21,2017-02-12,2002-10-08,,,,,,,78.0,,,,,,,78.0,,,,,,20400210,1,,,N,osgb1000002298896852,13.0,osgb4000000030991044,2,osgb1000005303987,7,,104374063.0,MANSFIELD ROAD,,,MANSFIELD ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2HU,NW3 2HU,S,1D,D,,E05000134,,2012-03-19,2,CS,249.0,,POINT (528024.7821860841 185529.3136750445)
29751,29751,00210007810013,E09000007,Camden,Inner London - West,104374063,GND F 78,MANSFIELD ROAD,LONDON,NW3 2HU,Shops,249,Retail High Street,Retail,56.4,7400.0,2010-04-01 00:00:00+00:00,2010,2012-03,3152.4,,,True,2010-04-01,,True,5027862,17682912.0,I,,,CR,,528023.0,185529.0,51.5541319,-0.15478889999999998,2,5210,E,2007-12-21,2017-02-12,2002-10-08,,,,,,,78.0,,,,,,,78.0,,,,,,20400210,1,,,N,osgb1000002298896852,13.0,osgb4000000030991044,2,osgb1000005303987,7,,104374063.0,MANSFIELD ROAD,,,MANSFIELD ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2HU,NW3 2HU,S,1D,D,,E05000134,,2012-03-19,2,CS,249.0,,POINT (528024.7821860841 185529.3136750445)
29752,29752,00210007810013,E09000007,Camden,Inner London - West,104374063,GND F 78,MANSFIELD ROAD,LONDON,NW3 2HU,Shops,249,Retail High Street,Retail,56.4,7400.0,2010-04-01 00:00:00+00:00,2010,2012-06,3330.0,,,True,2010-04-01,,True,5027862,17682912.0,I,,,CR,,528023.0,185529.0,51.5541319,-0.15478889999999998,2,5210,E,2007-12-21,2017-02-12,2002-10-08,,,,,,,78.0,,,,,,,78.0,,,,,,20400210,1,,,N,osgb1000002298896852,13.0,osgb4000000030991044,2,osgb1000005303987,7,,104374063.0,MANSFIELD ROAD,,,MANSFIELD ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2HU,NW3 2HU,S,1D,D,,E05000134,,2012-03-19,2,CS,249.0,,POINT (528024.7821860841 185529.3136750445)
29753,29753,00210007810013,E09000007,Camden,Inner London - West,104374063,GND F 78,MANSFIELD ROAD,LONDON,NW3 2HU,Shops,249,Retail High Street,Retail,56.4,7400.0,2010-04-01 00:00:00+00:00,2010,2012-09,3330.0,,,True,2010-04-01,,True,5027862,17682912.0,I,,,CR,,528023.0,185529.0,51.5541319,-0.15478889999999998,2,5210,E,2007-12-21,2017-02-12,2002-10-08,,,,,,,78.0,,,,,,,78.0,,,,,,20400210,1,,,N,osgb1000002298896852,13.0,osgb4000000030991044,2,osgb1000005303987,7,,104374063.0,MANSFIELD ROAD,,,MANSFIELD ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2HU,NW3 2HU,S,1D,D,,E05000134,,2012-03-19,2,CS,249.0,,POINT (528024.7821860841 185529.3136750445)
29754,29754,00210007810013,E09000007,Camden,Inner London - West,104374063,GND F 78,MANSFIELD ROAD,LONDON,NW3 2HU,Shops,249,Retail High Street,Retail,56.4,7400.0,2010-04-01 00:00:00+00:00,2010,2012-12,3330.0,,,True,2010-04-01,,True,5027862,17682912.0,I,,,CR,,528023.0,185529.0,51.5541319,-0.15478889999999998,2,5210,E,2007-12-21,2017-02-12,2002-10-08,,,,,,,78.0,,,,,,,78.0,,,,,,20400210,1,,,N,osgb1000002298896852,13.0,osgb4000000030991044,2,osgb1000005303987,7,,104374063.0,MANSFIELD ROAD,,,MANSFIELD ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2HU,NW3 2HU,S,1D,D,,E05000134,,2012-03-19,2,CS,249.0,,POINT (528024.7821860841 185529.3136750445)
