,Unnamed: 0,rates_code,rates_authority_id,rates_authority,region,location_code,address_no,address_street,address_town,pc__pcs,use_category,scat_code,sub_category,category,floor_area,rental_valuation,valuation_date,revaluation_year,period,rates_expected,name,rates_paid,status,status_date,status_duration,ratepayers_published,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,geometry
315592,315592,00294002700021,E09000007,Camden,Inner London - West,7687274000,LOWER GND FLR 27,BELSIZE LANE,LONDON,NW3 5AS,Offices (Inc Computer Centres),203,Office General,Office,56.18,10500.0,2011-02-01 00:00:00+00:00,2010,2011-12,4473.0,SOCO BRANDS LIMITED,518.21,True,2011-02-01,334.0,True,5158870,,I,,,CO01,5004785.0,526920.0,184993.0,51.5495639,-0.1708831,2,5210,E,2011-05-26,2018-09-23,2011-05-26,,,,,,,,,,,,OFFICES AND PREMISES AT LOWER GROUND FLOOR,,27.0,,,,,,20400294,1,,,N,,,osgb4000000030223556,4,osgb1000004337117,7,,7687274000.0,BELSIZE LANE,,,,,,,,,,,LONDON,CAMDEN,,,,NW3 5AS,,,C,,E05000128,,,0,CO,203.0,,POINT (526921.7634307072 184993.3058883341)
315593,315593,00294002700021,E09000007,Camden,Inner London - West,7687274000,LOWER GND FLR 27,BELSIZE LANE,LONDON,NW3 5AS,Offices (Inc Computer Centres),203,Office General,Office,56.18,10500.0,2011-02-01 00:00:00+00:00,2010,2012-03,4473.0,SOCO BRANDS LIMITED,518.21,True,2011-02-01,425.0,True,5158870,,I,,,CO01,5004785.0,526920.0,184993.0,51.5495639,-0.1708831,2,5210,E,2011-05-26,2018-09-23,2011-05-26,,,,,,,,,,,,OFFICES AND PREMISES AT LOWER GROUND FLOOR,,27.0,,,,,,20400294,1,,,N,,,osgb4000000030223556,4,osgb1000004337117,7,,7687274000.0,BELSIZE LANE,,,,,,,,,,,LONDON,CAMDEN,,,,NW3 5AS,,,C,,E05000128,,,0,CO,203.0,,POINT (526921.7634307072 184993.3058883341)
315594,315594,00294002700021,E09000007,Camden,Inner London - West,7687274000,LOWER GND FLR 27,BELSIZE LANE,LONDON,NW3 5AS,Offices (Inc Computer Centres),203,Office General,Office,56.18,10500.0,2011-02-01 00:00:00+00:00,2010,2012-06,4725.0,SOCO BRANDS LIMITED,518.21,True,2011-02-01,516.0,True,5158870,,I,,,CO01,5004785.0,526920.0,184993.0,51.5495639,-0.1708831,2,5210,E,2011-05-26,2018-09-23,2011-05-26,,,,,,,,,,,,OFFICES AND PREMISES AT LOWER GROUND FLOOR,,27.0,,,,,,20400294,1,,,N,,,osgb4000000030223556,4,osgb1000004337117,7,,7687274000.0,BELSIZE LANE,,,,,,,,,,,LONDON,CAMDEN,,,,NW3 5AS,,,C,,E05000128,,,0,CO,203.0,,POINT (526921.7634307072 184993.3058883341)
315595,315595,00294002700021,E09000007,Camden,Inner London - West,7687274000,LOWER GND FLR 27,BELSIZE LANE,LONDON,NW3 5AS,Offices (Inc Computer Centres),203,Office General,Office,56.18,10500.0,2011-02-01 00:00:00+00:00,2010,2012-09,4725.0,LESLIE ROGERS INVESTMENTS LTD,0.0,False,2012-09-01,30.0,True,5158870,,I,,,CO01,5004785.0,526920.0,184993.0,51.5495639,-0.1708831,2,5210,E,2011-05-26,2018-09-23,2011-05-26,,,,,,,,,,,,OFFICES AND PREMISES AT LOWER GROUND FLOOR,,27.0,,,,,,20400294,1,,,N,,,osgb4000000030223556,4,osgb1000004337117,7,,7687274000.0,BELSIZE LANE,,,,,,,,,,,LONDON,CAMDEN,,,,NW3 5AS,,,C,,E05000128,,,0,CO,203.0,,POINT (526921.7634307072 184993.3058883341)
315596,315596,00294002700021,E09000007,Camden,Inner London - West,7687274000,LOWER GND FLR 27,BELSIZE LANE,LONDON,NW3 5AS,Offices (Inc Computer Centres),203,Office General,Office,56.18,10500.0,2011-02-01 00:00:00+00:00,2010,2012-12,4725.0,LESLIE ROGERS INVESTMENTS LTD,0.0,False,2012-09-01,122.0,True,5158870,,I,,,CO01,5004785.0,526920.0,184993.0,51.5495639,-0.1708831,2,5210,E,2011-05-26,2018-09-23,2011-05-26,,,,,,,,,,,,OFFICES AND PREMISES AT LOWER GROUND FLOOR,,27.0,,,,,,20400294,1,,,N,,,osgb4000000030223556,4,osgb1000004337117,7,,7687274000.0,BELSIZE LANE,,,,,,,,,,,LONDON,CAMDEN,,,,NW3 5AS,,,C,,E05000128,,,0,CO,203.0,,POINT (526921.7634307072 184993.3058883341)
315597,315597,00294002700021,E09000007,Camden,Inner London - West,7687274000,LOWER GND FLR 27,BELSIZE LANE,LONDON,NW3 5AS,Offices (Inc Computer Centres),203,Office General,Office,56.18,10500.0,2011-02-01 00:00:00+00:00,2010,2013-03,4725.0,SACHS ASSOCIATES LTD,621.37,True,2013-02-12,48.0,True,5158870,,I,,,CO01,5004785.0,526920.0,184993.0,51.5495639,-0.1708831,2,5210,E,2011-05-26,2018-09-23,2011-05-26,,,,,,,,,,,,OFFICES AND PREMISES AT LOWER GROUND FLOOR,,27.0,,,,,,20400294,1,,,N,,,osgb4000000030223556,4,osgb1000004337117,7,,7687274000.0,BELSIZE LANE,,,,,,,,,,,LONDON,CAMDEN,,,,NW3 5AS,,,C,,E05000128,,,0,CO,203.0,,POINT (526921.7634307072 184993.3058883341)
315598,315598,00294002700021,E09000007,Camden,Inner London - West,7687274000,LOWER GND FLR 27,BELSIZE LANE,LONDON,NW3 5AS,Offices (Inc Computer Centres),203,Office General,Office,56.18,10500.0,2011-02-01 00:00:00+00:00,2010,2013-06,4851.0,SACHS ASSOCIATES LTD,621.37,True,2013-02-12,139.0,True,5158870,,I,,,CO01,5004785.0,526920.0,184993.0,51.5495639,-0.1708831,2,5210,E,2011-05-26,2018-09-23,2011-05-26,,,,,,,,,,,,OFFICES AND PREMISES AT LOWER GROUND FLOOR,,27.0,,,,,,20400294,1,,,N,,,osgb4000000030223556,4,osgb1000004337117,7,,7687274000.0,BELSIZE LANE,,,,,,,,,,,LONDON,CAMDEN,,,,NW3 5AS,,,C,,E05000128,,,0,CO,203.0,,POINT (526921.7634307072 184993.3058883341)
315599,315599,00294002700021,E09000007,Camden,Inner London - West,7687274000,LOWER GND FLR 27,BELSIZE LANE,LONDON,NW3 5AS,Offices (Inc Computer Centres),203,Office General,Office,56.18,10500.0,2011-02-01 00:00:00+00:00,2010,2013-09,4851.0,SACHS ASSOCIATES LTD,621.37,True,2013-02-12,231.0,True,5158870,,I,,,CO01,5004785.0,526920.0,184993.0,51.5495639,-0.1708831,2,5210,E,2011-05-26,2018-09-23,2011-05-26,,,,,,,,,,,,OFFICES AND PREMISES AT LOWER GROUND FLOOR,,27.0,,,,,,20400294,1,,,N,,,osgb4000000030223556,4,osgb1000004337117,7,,7687274000.0,BELSIZE LANE,,,,,,,,,,,LONDON,CAMDEN,,,,NW3 5AS,,,C,,E05000128,,,0,CO,203.0,,POINT (526921.7634307072 184993.3058883341)
315600,315600,00294002700021,E09000007,Camden,Inner London - West,7687274000,LOWER GND FLR 27,BELSIZE LANE,LONDON,NW3 5AS,Offices (Inc Computer Centres),203,Office General,Office,56.18,10500.0,2011-02-01 00:00:00+00:00,2010,2013-12,4851.0,SACHS ASSOCIATES LTD,621.37,True,2013-02-12,323.0,True,5158870,,I,,,CO01,5004785.0,526920.0,184993.0,51.5495639,-0.1708831,2,5210,E,2011-05-26,2018-09-23,2011-05-26,,,,,,,,,,,,OFFICES AND PREMISES AT LOWER GROUND FLOOR,,27.0,,,,,,20400294,1,,,N,,,osgb4000000030223556,4,osgb1000004337117,7,,7687274000.0,BELSIZE LANE,,,,,,,,,,,LONDON,CAMDEN,,,,NW3 5AS,,,C,,E05000128,,,0,CO,203.0,,POINT (526921.7634307072 184993.3058883341)
315601,315601,00294002700021,E09000007,Camden,Inner London - West,7687274000,LOWER GND FLR 27,BELSIZE LANE,LONDON,NW3 5AS,Offices (Inc Computer Centres),203,Office General,Office,56.18,10500.0,2011-02-01 00:00:00+00:00,2010,2014-03,4851.0,SACHS ASSOCIATES LTD,621.37,True,2013-02-12,413.0,True,5158870,,I,,,CO01,5004785.0,526920.0,184993.0,51.5495639,-0.1708831,2,5210,E,2011-05-26,2018-09-23,2011-05-26,,,,,,,,,,,,OFFICES AND PREMISES AT LOWER GROUND FLOOR,,27.0,,,,,,20400294,1,,,N,,,osgb4000000030223556,4,osgb1000004337117,7,,7687274000.0,BELSIZE LANE,,,,,,,,,,,LONDON,CAMDEN,,,,NW3 5AS,,,C,,E05000128,,,0,CO,203.0,,POINT (526921.7634307072 184993.3058883341)
315602,315602,00294002700021,E09000007,Camden,Inner London - West,7687274000,LOWER GND FLR 27,BELSIZE LANE,LONDON,NW3 5AS,Offices (Inc Computer Centres),203,Office General,Office,56.18,10500.0,2011-02-01 00:00:00+00:00,2010,2014-06,4945.5,SACHS ASSOCIATES LTD,621.37,True,2013-02-12,504.0,True,5158870,,I,,,CO01,5004785.0,526920.0,184993.0,51.5495639,-0.1708831,2,5210,E,2011-05-26,2018-09-23,2011-05-26,,,,,,,,,,,,OFFICES AND PREMISES AT LOWER GROUND FLOOR,,27.0,,,,,,20400294,1,,,N,,,osgb4000000030223556,4,osgb1000004337117,7,,7687274000.0,BELSIZE LANE,,,,,,,,,,,LONDON,CAMDEN,,,,NW3 5AS,,,C,,E05000128,,,0,CO,203.0,,POINT (526921.7634307072 184993.3058883341)
315603,315603,00294002700021,E09000007,Camden,Inner London - West,7687274000,LOWER GND FLR 27,BELSIZE LANE,LONDON,NW3 5AS,Offices (Inc Computer Centres),203,Office General,Office,56.18,10500.0,2011-02-01 00:00:00+00:00,2010,2014-09,4945.5,SACHS ASSOCIATES LTD,621.37,True,2013-02-12,596.0,True,5158870,,I,,,CO01,5004785.0,526920.0,184993.0,51.5495639,-0.1708831,2,5210,E,2011-05-26,2018-09-23,2011-05-26,,,,,,,,,,,,OFFICES AND PREMISES AT LOWER GROUND FLOOR,,27.0,,,,,,20400294,1,,,N,,,osgb4000000030223556,4,osgb1000004337117,7,,7687274000.0,BELSIZE LANE,,,,,,,,,,,LONDON,CAMDEN,,,,NW3 5AS,,,C,,E05000128,,,0,CO,203.0,,POINT (526921.7634307072 184993.3058883341)
315604,315604,00294002700021,E09000007,Camden,Inner London - West,7687274000,LOWER GND FLR 27,BELSIZE LANE,LONDON,NW3 5AS,Offices (Inc Computer Centres),203,Office General,Office,56.18,10500.0,2011-02-01 00:00:00+00:00,2010,2014-12,4945.5,SACHS ASSOCIATES LTD,621.37,True,2013-02-12,688.0,True,5158870,,I,,,CO01,5004785.0,526920.0,184993.0,51.5495639,-0.1708831,2,5210,E,2011-05-26,2018-09-23,2011-05-26,,,,,,,,,,,,OFFICES AND PREMISES AT LOWER GROUND FLOOR,,27.0,,,,,,20400294,1,,,N,,,osgb4000000030223556,4,osgb1000004337117,7,,7687274000.0,BELSIZE LANE,,,,,,,,,,,LONDON,CAMDEN,,,,NW3 5AS,,,C,,E05000128,,,0,CO,203.0,,POINT (526921.7634307072 184993.3058883341)
315605,315605,00294002700021,E09000007,Camden,Inner London - West,7687274000,LOWER GND FLR 27,BELSIZE LANE,LONDON,NW3 5AS,Offices (Inc Computer Centres),203,Office General,Office,56.18,10500.0,2011-02-01 00:00:00+00:00,2010,2015-03,4945.5,SACHS ASSOCIATES LTD,621.37,True,2013-02-12,778.0,True,5158870,,I,,,CO01,5004785.0,526920.0,184993.0,51.5495639,-0.1708831,2,5210,E,2011-05-26,2018-09-23,2011-05-26,,,,,,,,,,,,OFFICES AND PREMISES AT LOWER GROUND FLOOR,,27.0,,,,,,20400294,1,,,N,,,osgb4000000030223556,4,osgb1000004337117,7,,7687274000.0,BELSIZE LANE,,,,,,,,,,,LONDON,CAMDEN,,,,NW3 5AS,,,C,,E05000128,,,0,CO,203.0,,POINT (526921.7634307072 184993.3058883341)
315606,315606,00294002700021,E09000007,Camden,Inner London - West,7687274000,LOWER GND FLR 27,BELSIZE LANE,LONDON,NW3 5AS,Offices (Inc Computer Centres),203,Office General,Office,56.18,10500.0,2011-02-01 00:00:00+00:00,2010,2015-06,5040.0,SACHS ASSOCIATES LTD,621.37,True,2013-02-12,869.0,True,5158870,,I,,,CO01,5004785.0,526920.0,184993.0,51.5495639,-0.1708831,2,5210,E,2011-05-26,2018-09-23,2011-05-26,,,,,,,,,,,,OFFICES AND PREMISES AT LOWER GROUND FLOOR,,27.0,,,,,,20400294,1,,,N,,,osgb4000000030223556,4,osgb1000004337117,7,,7687274000.0,BELSIZE LANE,,,,,,,,,,,LONDON,CAMDEN,,,,NW3 5AS,,,C,,E05000128,,,0,CO,203.0,,POINT (526921.7634307072 184993.3058883341)
315607,315607,00294002700021,E09000007,Camden,Inner London - West,7687274000,LOWER GND FLR 27,BELSIZE LANE,LONDON,NW3 5AS,Offices (Inc Computer Centres),203,Office General,Office,56.18,10500.0,2011-02-01 00:00:00+00:00,2010,2015-09,5040.0,SACHS ASSOCIATES LTD,621.37,True,2013-02-12,961.0,True,5158870,,I,,,CO01,5004785.0,526920.0,184993.0,51.5495639,-0.1708831,2,5210,E,2011-05-26,2018-09-23,2011-05-26,,,,,,,,,,,,OFFICES AND PREMISES AT LOWER GROUND FLOOR,,27.0,,,,,,20400294,1,,,N,,,osgb4000000030223556,4,osgb1000004337117,7,,7687274000.0,BELSIZE LANE,,,,,,,,,,,LONDON,CAMDEN,,,,NW3 5AS,,,C,,E05000128,,,0,CO,203.0,,POINT (526921.7634307072 184993.3058883341)
315608,315608,00294002700021,E09000007,Camden,Inner London - West,7687274000,LOWER GND FLR 27,BELSIZE LANE,LONDON,NW3 5AS,Offices (Inc Computer Centres),203,Office General,Office,56.18,10500.0,2011-02-01 00:00:00+00:00,2010,2015-12,5040.0,SACHS ASSOCIATES LTD,621.37,True,2013-02-12,1053.0,True,5158870,,I,,,CO01,5004785.0,526920.0,184993.0,51.5495639,-0.1708831,2,5210,E,2011-05-26,2018-09-23,2011-05-26,,,,,,,,,,,,OFFICES AND PREMISES AT LOWER GROUND FLOOR,,27.0,,,,,,20400294,1,,,N,,,osgb4000000030223556,4,osgb1000004337117,7,,7687274000.0,BELSIZE LANE,,,,,,,,,,,LONDON,CAMDEN,,,,NW3 5AS,,,C,,E05000128,,,0,CO,203.0,,POINT (526921.7634307072 184993.3058883341)
315609,315609,00294002700021,E09000007,Camden,Inner London - West,7687274000,LOWER GND FLR 27,BELSIZE LANE,LONDON,NW3 5AS,Offices (Inc Computer Centres),203,Office General,Office,56.18,10500.0,2011-02-01 00:00:00+00:00,2010,2016-03,5040.0,SACHS ASSOCIATES LTD,621.37,True,2013-02-12,1144.0,True,5158870,,I,,,CO01,5004785.0,526920.0,184993.0,51.5495639,-0.1708831,2,5210,E,2011-05-26,2018-09-23,2011-05-26,,,,,,,,,,,,OFFICES AND PREMISES AT LOWER GROUND FLOOR,,27.0,,,,,,20400294,1,,,N,,,osgb4000000030223556,4,osgb1000004337117,7,,7687274000.0,BELSIZE LANE,,,,,,,,,,,LONDON,CAMDEN,,,,NW3 5AS,,,C,,E05000128,,,0,CO,203.0,,POINT (526921.7634307072 184993.3058883341)
315610,315610,00294002700021,E09000007,Camden,Inner London - West,7687274000,LOWER GND FLR 27,BELSIZE LANE,LONDON,NW3 5AS,Offices (Inc Computer Centres),203,Office General,Office,56.18,10500.0,2011-02-01 00:00:00+00:00,2010,2016-06,5082.0,SACHS ASSOCIATES LTD,621.37,True,2013-02-12,1235.0,True,5158870,,I,,,CO01,5004785.0,526920.0,184993.0,51.5495639,-0.1708831,2,5210,E,2011-05-26,2018-09-23,2011-05-26,,,,,,,,,,,,OFFICES AND PREMISES AT LOWER GROUND FLOOR,,27.0,,,,,,20400294,1,,,N,,,osgb4000000030223556,4,osgb1000004337117,7,,7687274000.0,BELSIZE LANE,,,,,,,,,,,LONDON,CAMDEN,,,,NW3 5AS,,,C,,E05000128,,,0,CO,203.0,,POINT (526921.7634307072 184993.3058883341)
315611,315611,00294002700021,E09000007,Camden,Inner London - West,7687274000,LOWER GND FLR 27,BELSIZE LANE,LONDON,NW3 5AS,Offices (Inc Computer Centres),203,Office General,Office,56.18,10500.0,2011-02-01 00:00:00+00:00,2010,2016-09,5082.0,SACHS ASSOCIATES LTD,621.37,True,2013-02-12,1327.0,True,5158870,,I,,,CO01,5004785.0,526920.0,184993.0,51.5495639,-0.1708831,2,5210,E,2011-05-26,2018-09-23,2011-05-26,,,,,,,,,,,,OFFICES AND PREMISES AT LOWER GROUND FLOOR,,27.0,,,,,,20400294,1,,,N,,,osgb4000000030223556,4,osgb1000004337117,7,,7687274000.0,BELSIZE LANE,,,,,,,,,,,LONDON,CAMDEN,,,,NW3 5AS,,,C,,E05000128,,,0,CO,203.0,,POINT (526921.7634307072 184993.3058883341)
315612,315612,00294002700021,E09000007,Camden,Inner London - West,7687274000,LOWER GND FLR 27,BELSIZE LANE,LONDON,NW3 5AS,Offices (Inc Computer Centres),203,Office General,Office,56.18,10500.0,2011-02-01 00:00:00+00:00,2010,2016-12,5082.0,SACHS ASSOCIATES LTD,621.37,True,2013-02-12,1419.0,True,5158870,,I,,,CO01,5004785.0,526920.0,184993.0,51.5495639,-0.1708831,2,5210,E,2011-05-26,2018-09-23,2011-05-26,,,,,,,,,,,,OFFICES AND PREMISES AT LOWER GROUND FLOOR,,27.0,,,,,,20400294,1,,,N,,,osgb4000000030223556,4,osgb1000004337117,7,,7687274000.0,BELSIZE LANE,,,,,,,,,,,LONDON,CAMDEN,,,,NW3 5AS,,,C,,E05000128,,,0,CO,203.0,,POINT (526921.7634307072 184993.3058883341)
315613,315613,00294002700021,E09000007,Camden,Inner London - West,7687274000,LOWER GND FLR 27,BELSIZE LANE,LONDON,NW3 5AS,Offices (Inc Computer Centres),203,Office General,Office,56.18,10500.0,2011-02-01 00:00:00+00:00,2010,2017-03,5082.0,SACHS ASSOCIATES LTD,621.37,True,2013-02-12,1509.0,True,5158870,,I,,,CO01,5004785.0,526920.0,184993.0,51.5495639,-0.1708831,2,5210,E,2011-05-26,2018-09-23,2011-05-26,,,,,,,,,,,,OFFICES AND PREMISES AT LOWER GROUND FLOOR,,27.0,,,,,,20400294,1,,,N,,,osgb4000000030223556,4,osgb1000004337117,7,,7687274000.0,BELSIZE LANE,,,,,,,,,,,LONDON,CAMDEN,,,,NW3 5AS,,,C,,E05000128,,,0,CO,203.0,,POINT (526921.7634307072 184993.3058883341)
315614,315614,00294002700021,E09000007,Camden,Inner London - West,7687274000,LOWER GND FLR 27,BELSIZE LANE,LONDON,NW3 5AS,Offices (Inc Computer Centres),203,Office General,Office,56.18,14500.0,2017-04-01 00:00:00+00:00,2017,2017-06,6757.0,SACHS ASSOCIATES LTD,621.37,True,2013-02-12,1600.0,True,5158870,,I,,,CO01,5004785.0,526920.0,184993.0,51.5495639,-0.1708831,2,5210,E,2011-05-26,2018-09-23,2011-05-26,,,,,,,,,,,,OFFICES AND PREMISES AT LOWER GROUND FLOOR,,27.0,,,,,,20400294,1,,,N,,,osgb4000000030223556,4,osgb1000004337117,7,,7687274000.0,BELSIZE LANE,,,,,,,,,,,LONDON,CAMDEN,,,,NW3 5AS,,,C,,E05000128,,,0,CO,203.0,,POINT (526921.7634307072 184993.3058883341)
315615,315615,00294002700021,E09000007,Camden,Inner London - West,7687274000,LOWER GND FLR 27,BELSIZE LANE,LONDON,NW3 5AS,Offices (Inc Computer Centres),203,Office General,Office,56.18,14500.0,2017-04-01 00:00:00+00:00,2017,2017-09,6757.0,SACHS ASSOCIATES LTD,621.37,True,2013-02-12,1692.0,True,5158870,,I,,,CO01,5004785.0,526920.0,184993.0,51.5495639,-0.1708831,2,5210,E,2011-05-26,2018-09-23,2011-05-26,,,,,,,,,,,,OFFICES AND PREMISES AT LOWER GROUND FLOOR,,27.0,,,,,,20400294,1,,,N,,,osgb4000000030223556,4,osgb1000004337117,7,,7687274000.0,BELSIZE LANE,,,,,,,,,,,LONDON,CAMDEN,,,,NW3 5AS,,,C,,E05000128,,,0,CO,203.0,,POINT (526921.7634307072 184993.3058883341)
315616,315616,00294002700021,E09000007,Camden,Inner London - West,7687274000,LOWER GND FLR 27,BELSIZE LANE,LONDON,NW3 5AS,Offices (Inc Computer Centres),203,Office General,Office,56.18,14500.0,2017-04-01 00:00:00+00:00,2017,2017-12,6757.0,SACHS ASSOCIATES LTD,621.37,True,2013-02-12,1784.0,True,5158870,,I,,,CO01,5004785.0,526920.0,184993.0,51.5495639,-0.1708831,2,5210,E,2011-05-26,2018-09-23,2011-05-26,,,,,,,,,,,,OFFICES AND PREMISES AT LOWER GROUND FLOOR,,27.0,,,,,,20400294,1,,,N,,,osgb4000000030223556,4,osgb1000004337117,7,,7687274000.0,BELSIZE LANE,,,,,,,,,,,LONDON,CAMDEN,,,,NW3 5AS,,,C,,E05000128,,,0,CO,203.0,,POINT (526921.7634307072 184993.3058883341)
315617,315617,00294002700021,E09000007,Camden,Inner London - West,7687274000,LOWER GND FLR 27,BELSIZE LANE,LONDON,NW3 5AS,Offices (Inc Computer Centres),203,Office General,Office,56.18,14500.0,2017-04-01 00:00:00+00:00,2017,2018-03,6757.0,SACHS ASSOCIATES LTD,621.37,True,2013-02-12,1874.0,True,5158870,,I,,,CO01,5004785.0,526920.0,184993.0,51.5495639,-0.1708831,2,5210,E,2011-05-26,2018-09-23,2011-05-26,,,,,,,,,,,,OFFICES AND PREMISES AT LOWER GROUND FLOOR,,27.0,,,,,,20400294,1,,,N,,,osgb4000000030223556,4,osgb1000004337117,7,,7687274000.0,BELSIZE LANE,,,,,,,,,,,LONDON,CAMDEN,,,,NW3 5AS,,,C,,E05000128,,,0,CO,203.0,,POINT (526921.7634307072 184993.3058883341)
315618,315618,00294002700021,E09000007,Camden,Inner London - West,7687274000,LOWER GND FLR 27,BELSIZE LANE,LONDON,NW3 5AS,Offices (Inc Computer Centres),203,Office General,Office,56.18,14500.0,2017-04-01 00:00:00+00:00,2017,2018-06,6960.0,SACHS ASSOCIATES LTD,621.37,True,2013-02-12,1965.0,True,5158870,,I,,,CO01,5004785.0,526920.0,184993.0,51.5495639,-0.1708831,2,5210,E,2011-05-26,2018-09-23,2011-05-26,,,,,,,,,,,,OFFICES AND PREMISES AT LOWER GROUND FLOOR,,27.0,,,,,,20400294,1,,,N,,,osgb4000000030223556,4,osgb1000004337117,7,,7687274000.0,BELSIZE LANE,,,,,,,,,,,LONDON,CAMDEN,,,,NW3 5AS,,,C,,E05000128,,,0,CO,203.0,,POINT (526921.7634307072 184993.3058883341)
315619,315619,00294002700021,E09000007,Camden,Inner London - West,7687274000,LOWER GND FLR 27,BELSIZE LANE,LONDON,NW3 5AS,Offices (Inc Computer Centres),203,Office General,Office,56.18,14500.0,2017-04-01 00:00:00+00:00,2017,2018-09,6960.0,SACHS ASSOCIATES LTD,621.37,True,2013-02-12,2057.0,True,5158870,,I,,,CO01,5004785.0,526920.0,184993.0,51.5495639,-0.1708831,2,5210,E,2011-05-26,2018-09-23,2011-05-26,,,,,,,,,,,,OFFICES AND PREMISES AT LOWER GROUND FLOOR,,27.0,,,,,,20400294,1,,,N,,,osgb4000000030223556,4,osgb1000004337117,7,,7687274000.0,BELSIZE LANE,,,,,,,,,,,LONDON,CAMDEN,,,,NW3 5AS,,,C,,E05000128,,,0,CO,203.0,,POINT (526921.7634307072 184993.3058883341)
315620,315620,00294002700021,E09000007,Camden,Inner London - West,7687274000,LOWER GND FLR 27,BELSIZE LANE,LONDON,NW3 5AS,Offices (Inc Computer Centres),203,Office General,Office,56.18,14500.0,2017-04-01 00:00:00+00:00,2017,2018-12,6960.0,SACHS ASSOCIATES LTD,621.37,True,2013-02-12,2149.0,True,5158870,,I,,,CO01,5004785.0,526920.0,184993.0,51.5495639,-0.1708831,2,5210,E,2011-05-26,2018-09-23,2011-05-26,,,,,,,,,,,,OFFICES AND PREMISES AT LOWER GROUND FLOOR,,27.0,,,,,,20400294,1,,,N,,,osgb4000000030223556,4,osgb1000004337117,7,,7687274000.0,BELSIZE LANE,,,,,,,,,,,LONDON,CAMDEN,,,,NW3 5AS,,,C,,E05000128,,,0,CO,203.0,,POINT (526921.7634307072 184993.3058883341)
315621,315621,00294002700021,E09000007,Camden,Inner London - West,7687274000,LOWER GND FLR 27,BELSIZE LANE,LONDON,NW3 5AS,Offices (Inc Computer Centres),203,Office General,Office,56.18,14500.0,2017-04-01 00:00:00+00:00,2017,2019-03,6960.0,SACHS ASSOCIATES LTD,621.37,True,2013-02-12,2239.0,True,5158870,,I,,,CO01,5004785.0,526920.0,184993.0,51.5495639,-0.1708831,2,5210,E,2011-05-26,2018-09-23,2011-05-26,,,,,,,,,,,,OFFICES AND PREMISES AT LOWER GROUND FLOOR,,27.0,,,,,,20400294,1,,,N,,,osgb4000000030223556,4,osgb1000004337117,7,,7687274000.0,BELSIZE LANE,,,,,,,,,,,LONDON,CAMDEN,,,,NW3 5AS,,,C,,E05000128,,,0,CO,203.0,,POINT (526921.7634307072 184993.3058883341)
315622,315622,00294002700021,E09000007,Camden,Inner London - West,7687274000,LOWER GND FLR 27,BELSIZE LANE,LONDON,NW3 5AS,Offices (Inc Computer Centres),203,Office General,Office,56.18,14500.0,2017-04-01 00:00:00+00:00,2017,2019-06,7119.5,SACHS ASSOCIATES LTD,621.37,True,2013-02-12,2330.0,True,5158870,,I,,,CO01,5004785.0,526920.0,184993.0,51.5495639,-0.1708831,2,5210,E,2011-05-26,2018-09-23,2011-05-26,,,,,,,,,,,,OFFICES AND PREMISES AT LOWER GROUND FLOOR,,27.0,,,,,,20400294,1,,,N,,,osgb4000000030223556,4,osgb1000004337117,7,,7687274000.0,BELSIZE LANE,,,,,,,,,,,LONDON,CAMDEN,,,,NW3 5AS,,,C,,E05000128,,,0,CO,203.0,,POINT (526921.7634307072 184993.3058883341)
315623,315623,00294002700021,E09000007,Camden,Inner London - West,7687274000,LOWER GND FLR 27,BELSIZE LANE,LONDON,NW3 5AS,Offices (Inc Computer Centres),203,Office General,Office,56.18,14500.0,2017-04-01 00:00:00+00:00,2017,2019-09,7119.5,SACHS ASSOCIATES LTD,621.37,True,2013-02-12,2422.0,True,5158870,,I,,,CO01,5004785.0,526920.0,184993.0,51.5495639,-0.1708831,2,5210,E,2011-05-26,2018-09-23,2011-05-26,,,,,,,,,,,,OFFICES AND PREMISES AT LOWER GROUND FLOOR,,27.0,,,,,,20400294,1,,,N,,,osgb4000000030223556,4,osgb1000004337117,7,,7687274000.0,BELSIZE LANE,,,,,,,,,,,LONDON,CAMDEN,,,,NW3 5AS,,,C,,E05000128,,,0,CO,203.0,,POINT (526921.7634307072 184993.3058883341)
