,Unnamed: 0,rates_code,rates_authority_id,rates_authority,region,location_code,address_no,address_street,address_town,pc__pcs,use_category,scat_code,sub_category,category,floor_area,rental_valuation,valuation_date,revaluation_year,period,rates_expected,name,rates_paid,status,status_date,status_duration,ratepayers_published,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,geometry
26968,26968,00187005700006,E09000007,Camden,Inner London - West,107035063,BST & GND FS 57,SOUTH END ROAD,LONDON,NW3 2QB,Shops,249,Retail High Street,Retail,149.7,49250.0,2017-04-01 00:00:00+00:00,2017,2020-06,24575.75,PETS AT HOME LTD,8024.05,True,2015-10-23,1713.0,True,5016642,17684062.0,I,,,CR08,,527187.0,185678.0,51.5556598,-0.1667869,2,5210,E,2007-12-21,2019-10-06,2002-10-08,BOUTIQUE BY SHELTER,,,,,,57.0,,,,,,,57.0,,,,,,20400187,1,,,N,osgb1000002298728684,16.0,osgb4000000030223957,2,osgb1000005164453,5,,107035063.0,SOUTH END ROAD,,,SOUTH END ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2QB,NW3 2QB,S,1J,D,,E05000135,,2012-03-19,0,CS,249.0,,POINT (527188.7689003615 185678.3084270543)
26969,26969,00187005700006,E09000007,Camden,Inner London - West,107035063,BST & GND FS 57,SOUTH END ROAD,LONDON,NW3 2QB,Shops,249,Retail High Street,Retail,149.7,49250.0,2017-04-01 00:00:00+00:00,2017,2020-09,24575.75,PETS AT HOME LTD,8024.05,True,2015-10-23,1805.0,True,5016642,17684062.0,I,,,CR08,,527187.0,185678.0,51.5556598,-0.1667869,2,5210,E,2007-12-21,2019-10-06,2002-10-08,BOUTIQUE BY SHELTER,,,,,,57.0,,,,,,,57.0,,,,,,20400187,1,,,N,osgb1000002298728684,16.0,osgb4000000030223957,2,osgb1000005164453,5,,107035063.0,SOUTH END ROAD,,,SOUTH END ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2QB,NW3 2QB,S,1J,D,,E05000135,,2012-03-19,0,CS,249.0,,POINT (527188.7689003615 185678.3084270543)
26970,26970,00187005700006,E09000007,Camden,Inner London - West,107035063,BST & GND FS 57,SOUTH END ROAD,LONDON,NW3 2QB,Shops,249,Retail High Street,Retail,149.7,49250.0,2017-04-01 00:00:00+00:00,2017,2020-12,24575.75,PETS AT HOME LTD,8024.05,True,2015-10-23,1897.0,True,5016642,17684062.0,I,,,CR08,,527187.0,185678.0,51.5556598,-0.1667869,2,5210,E,2007-12-21,2019-10-06,2002-10-08,BOUTIQUE BY SHELTER,,,,,,57.0,,,,,,,57.0,,,,,,20400187,1,,,N,osgb1000002298728684,16.0,osgb4000000030223957,2,osgb1000005164453,5,,107035063.0,SOUTH END ROAD,,,SOUTH END ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2QB,NW3 2QB,S,1J,D,,E05000135,,2012-03-19,0,CS,249.0,,POINT (527188.7689003615 185678.3084270543)
26971,26971,00187005700006,E09000007,Camden,Inner London - West,107035063,BST & GND FS 57,SOUTH END ROAD,LONDON,NW3 2QB,Shops,249,Retail High Street,Retail,149.7,49250.0,2017-04-01 00:00:00+00:00,2017,2021-03,24575.75,PETS AT HOME LTD,8024.05,True,2015-10-23,1987.0,True,5016642,17684062.0,I,,,CR08,,527187.0,185678.0,51.5556598,-0.1667869,2,5210,E,2007-12-21,2019-10-06,2002-10-08,BOUTIQUE BY SHELTER,,,,,,57.0,,,,,,,57.0,,,,,,20400187,1,,,N,osgb1000002298728684,16.0,osgb4000000030223957,2,osgb1000005164453,5,,107035063.0,SOUTH END ROAD,,,SOUTH END ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2QB,NW3 2QB,S,1J,D,,E05000135,,2012-03-19,0,CS,249.0,,POINT (527188.7689003615 185678.3084270543)
26972,26972,00187005900008,E09000007,Camden,Inner London - West,107036063,BST & GND FS 59,SOUTH END ROAD,LONDON,NW3 2QB,Shops,249,Retail High Street,Retail,159.9,38750.0,2010-04-01 00:00:00+00:00,2010,2010-06,15771.25,MR VASANTI SAMANI &,10542.07,True,2010-04-01,91.0,True,5012858,17684063.0,I,,,CR08,,527186.0,185684.0,51.555714,-0.1667992,2,5210,E,2007-12-21,2019-10-06,2002-10-08,HAMPSTEAD FOOD & WINE,,,,,,59.0,,,,,,,59.0,,,,,,20400187,1,,,N,osgb1000002298728685,13.0,osgb4000000030223957,2,osgb1000005164454,5,,107036063.0,SOUTH END ROAD,,,SOUTH END ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2QB,NW3 2QB,S,1L,D,,E05000135,,2012-03-19,0,CS,249.0,,POINT (527187.7651696005 185684.3143558732)
26973,26973,00187005900008,E09000007,Camden,Inner London - West,107036063,BST & GND FS 59,SOUTH END ROAD,LONDON,NW3 2QB,Shops,249,Retail High Street,Retail,159.9,38750.0,2010-04-01 00:00:00+00:00,2010,2010-09,15771.25,MR VASANTI SAMANI &,10542.07,True,2010-04-01,183.0,True,5012858,17684063.0,I,,,CR08,,527186.0,185684.0,51.555714,-0.1667992,2,5210,E,2007-12-21,2019-10-06,2002-10-08,HAMPSTEAD FOOD & WINE,,,,,,59.0,,,,,,,59.0,,,,,,20400187,1,,,N,osgb1000002298728685,13.0,osgb4000000030223957,2,osgb1000005164454,5,,107036063.0,SOUTH END ROAD,,,SOUTH END ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2QB,NW3 2QB,S,1L,D,,E05000135,,2012-03-19,0,CS,249.0,,POINT (527187.7651696005 185684.3143558732)
26974,26974,00187005900008,E09000007,Camden,Inner London - West,107036063,BST & GND FS 59,SOUTH END ROAD,LONDON,NW3 2QB,Shops,249,Retail High Street,Retail,159.9,38750.0,2010-04-01 00:00:00+00:00,2010,2010-12,15771.25,MR VASANTI SAMANI &,10542.07,True,2010-04-01,275.0,True,5012858,17684063.0,I,,,CR08,,527186.0,185684.0,51.555714,-0.1667992,2,5210,E,2007-12-21,2019-10-06,2002-10-08,HAMPSTEAD FOOD & WINE,,,,,,59.0,,,,,,,59.0,,,,,,20400187,1,,,N,osgb1000002298728685,13.0,osgb4000000030223957,2,osgb1000005164454,5,,107036063.0,SOUTH END ROAD,,,SOUTH END ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2QB,NW3 2QB,S,1L,D,,E05000135,,2012-03-19,0,CS,249.0,,POINT (527187.7651696005 185684.3143558732)
26975,26975,00187005900008,E09000007,Camden,Inner London - West,107036063,BST & GND FS 59,SOUTH END ROAD,LONDON,NW3 2QB,Shops,249,Retail High Street,Retail,159.9,38750.0,2010-04-01 00:00:00+00:00,2010,2011-03,15771.25,MR VASANTI SAMANI &,10542.07,True,2010-04-01,365.0,True,5012858,17684063.0,I,,,CR08,,527186.0,185684.0,51.555714,-0.1667992,2,5210,E,2007-12-21,2019-10-06,2002-10-08,HAMPSTEAD FOOD & WINE,,,,,,59.0,,,,,,,59.0,,,,,,20400187,1,,,N,osgb1000002298728685,13.0,osgb4000000030223957,2,osgb1000005164454,5,,107036063.0,SOUTH END ROAD,,,SOUTH END ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2QB,NW3 2QB,S,1L,D,,E05000135,,2012-03-19,0,CS,249.0,,POINT (527187.7651696005 185684.3143558732)
26976,26976,00187005900008,E09000007,Camden,Inner London - West,107036063,BST & GND FS 59,SOUTH END ROAD,LONDON,NW3 2QB,Shops,249,Retail High Street,Retail,159.9,38750.0,2010-04-01 00:00:00+00:00,2010,2011-06,16507.5,MR VASANTI SAMANI &,10542.07,True,2010-04-01,456.0,True,5012858,17684063.0,I,,,CR08,,527186.0,185684.0,51.555714,-0.1667992,2,5210,E,2007-12-21,2019-10-06,2002-10-08,HAMPSTEAD FOOD & WINE,,,,,,59.0,,,,,,,59.0,,,,,,20400187,1,,,N,osgb1000002298728685,13.0,osgb4000000030223957,2,osgb1000005164454,5,,107036063.0,SOUTH END ROAD,,,SOUTH END ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2QB,NW3 2QB,S,1L,D,,E05000135,,2012-03-19,0,CS,249.0,,POINT (527187.7651696005 185684.3143558732)
26977,26977,1.87006E+11,E09000007,Camden,Inner London - West,107036063,BST & GND FS 59,SOUTH END ROAD,LONDON,NW3 2QB,Shops,249,Retail High Street,Retail,159.9,38750.0,2010-04-01 00:00:00+00:00,2010,2011-09,16507.5,MR VASANTI SAMANI &,10542.07,True,01/04/2010,548.0,True,5012858,17684063.0,I,,,CR08,,527186.0,185684.0,51.555714,-0.1667992,2,5210,E,2007-12-21,2019-10-06,2002-10-08,HAMPSTEAD FOOD & WINE,,,,,,59.0,,,,,,,59.0,,,,,,20400187,1,,,N,osgb1000002298728685,13.0,osgb4000000030223957,2,osgb1000005164454,5,,107036063.0,SOUTH END ROAD,,,SOUTH END ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2QB,NW3 2QB,S,1L,D,,E05000135,,2012-03-19,0,CS,249.0,,POINT (527187.7651696005 185684.3143558732)
26978,26978,00187005900008,E09000007,Camden,Inner London - West,107036063,BST & GND FS 59,SOUTH END ROAD,LONDON,NW3 2QB,Shops,249,Retail High Street,Retail,159.9,38750.0,2010-04-01 00:00:00+00:00,2010,2011-12,16507.5,MR VASANTI SAMANI &,10542.07,True,2010-04-01,640.0,True,5012858,17684063.0,I,,,CR08,,527186.0,185684.0,51.555714,-0.1667992,2,5210,E,2007-12-21,2019-10-06,2002-10-08,HAMPSTEAD FOOD & WINE,,,,,,59.0,,,,,,,59.0,,,,,,20400187,1,,,N,osgb1000002298728685,13.0,osgb4000000030223957,2,osgb1000005164454,5,,107036063.0,SOUTH END ROAD,,,SOUTH END ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2QB,NW3 2QB,S,1L,D,,E05000135,,2012-03-19,0,CS,249.0,,POINT (527187.7651696005 185684.3143558732)
26979,26979,00187005900008,E09000007,Camden,Inner London - West,107036063,BST & GND FS 59,SOUTH END ROAD,LONDON,NW3 2QB,Shops,249,Retail High Street,Retail,159.9,38750.0,2010-04-01 00:00:00+00:00,2010,2012-03,16507.5,MR VASANTI SAMANI &,10542.07,True,2010-04-01,731.0,True,5012858,17684063.0,I,,,CR08,,527186.0,185684.0,51.555714,-0.1667992,2,5210,E,2007-12-21,2019-10-06,2002-10-08,HAMPSTEAD FOOD & WINE,,,,,,59.0,,,,,,,59.0,,,,,,20400187,1,,,N,osgb1000002298728685,13.0,osgb4000000030223957,2,osgb1000005164454,5,,107036063.0,SOUTH END ROAD,,,SOUTH END ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2QB,NW3 2QB,S,1L,D,,E05000135,,2012-03-19,0,CS,249.0,,POINT (527187.7651696005 185684.3143558732)
26980,26980,00187005900008,E09000007,Camden,Inner London - West,107036063,BST & GND FS 59,SOUTH END ROAD,LONDON,NW3 2QB,Shops,249,Retail High Street,Retail,159.9,38750.0,2010-04-01 00:00:00+00:00,2010,2012-06,17437.5,MR VASANTI SAMANI &,10542.07,True,2010-04-01,822.0,True,5012858,17684063.0,I,,,CR08,,527186.0,185684.0,51.555714,-0.1667992,2,5210,E,2007-12-21,2019-10-06,2002-10-08,HAMPSTEAD FOOD & WINE,,,,,,59.0,,,,,,,59.0,,,,,,20400187,1,,,N,osgb1000002298728685,13.0,osgb4000000030223957,2,osgb1000005164454,5,,107036063.0,SOUTH END ROAD,,,SOUTH END ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2QB,NW3 2QB,S,1L,D,,E05000135,,2012-03-19,0,CS,249.0,,POINT (527187.7651696005 185684.3143558732)
26981,26981,00187005900008,E09000007,Camden,Inner London - West,107036063,BST & GND FS 59,SOUTH END ROAD,LONDON,NW3 2QB,Shops,249,Retail High Street,Retail,159.9,38750.0,2010-04-01 00:00:00+00:00,2010,2012-09,17437.5,MR VASANTI SAMANI &,10542.07,True,2010-04-01,914.0,True,5012858,17684063.0,I,,,CR08,,527186.0,185684.0,51.555714,-0.1667992,2,5210,E,2007-12-21,2019-10-06,2002-10-08,HAMPSTEAD FOOD & WINE,,,,,,59.0,,,,,,,59.0,,,,,,20400187,1,,,N,osgb1000002298728685,13.0,osgb4000000030223957,2,osgb1000005164454,5,,107036063.0,SOUTH END ROAD,,,SOUTH END ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2QB,NW3 2QB,S,1L,D,,E05000135,,2012-03-19,0,CS,249.0,,POINT (527187.7651696005 185684.3143558732)
26982,26982,00187005900008,E09000007,Camden,Inner London - West,107036063,BST & GND FS 59,SOUTH END ROAD,LONDON,NW3 2QB,Shops,249,Retail High Street,Retail,159.9,38750.0,2010-04-01 00:00:00+00:00,2010,2012-12,17437.5,MR VASANTI SAMANI &,10542.07,True,2010-04-01,1006.0,True,5012858,17684063.0,I,,,CR08,,527186.0,185684.0,51.555714,-0.1667992,2,5210,E,2007-12-21,2019-10-06,2002-10-08,HAMPSTEAD FOOD & WINE,,,,,,59.0,,,,,,,59.0,,,,,,20400187,1,,,N,osgb1000002298728685,13.0,osgb4000000030223957,2,osgb1000005164454,5,,107036063.0,SOUTH END ROAD,,,SOUTH END ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2QB,NW3 2QB,S,1L,D,,E05000135,,2012-03-19,0,CS,249.0,,POINT (527187.7651696005 185684.3143558732)
26983,26983,00187005900008,E09000007,Camden,Inner London - West,107036063,BST & GND FS 59,SOUTH END ROAD,LONDON,NW3 2QB,Shops,249,Retail High Street,Retail,159.9,38750.0,2010-04-01 00:00:00+00:00,2010,2013-03,17437.5,MR VASANTI SAMANI &,10542.07,True,2010-04-01,1096.0,True,5012858,17684063.0,I,,,CR08,,527186.0,185684.0,51.555714,-0.1667992,2,5210,E,2007-12-21,2019-10-06,2002-10-08,HAMPSTEAD FOOD & WINE,,,,,,59.0,,,,,,,59.0,,,,,,20400187,1,,,N,osgb1000002298728685,13.0,osgb4000000030223957,2,osgb1000005164454,5,,107036063.0,SOUTH END ROAD,,,SOUTH END ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2QB,NW3 2QB,S,1L,D,,E05000135,,2012-03-19,0,CS,249.0,,POINT (527187.7651696005 185684.3143558732)
26984,26984,00187005900008,E09000007,Camden,Inner London - West,107036063,BST & GND FS 59,SOUTH END ROAD,LONDON,NW3 2QB,Shops,249,Retail High Street,Retail,159.9,38750.0,2010-04-01 00:00:00+00:00,2010,2013-06,17902.5,MR VASANTI SAMANI &,10542.07,True,2010-04-01,1187.0,True,5012858,17684063.0,I,,,CR08,,527186.0,185684.0,51.555714,-0.1667992,2,5210,E,2007-12-21,2019-10-06,2002-10-08,HAMPSTEAD FOOD & WINE,,,,,,59.0,,,,,,,59.0,,,,,,20400187,1,,,N,osgb1000002298728685,13.0,osgb4000000030223957,2,osgb1000005164454,5,,107036063.0,SOUTH END ROAD,,,SOUTH END ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2QB,NW3 2QB,S,1L,D,,E05000135,,2012-03-19,0,CS,249.0,,POINT (527187.7651696005 185684.3143558732)
26985,26985,00187005900008,E09000007,Camden,Inner London - West,107036063,BST & GND FS 59,SOUTH END ROAD,LONDON,NW3 2QB,Shops,249,Retail High Street,Retail,159.9,38750.0,2010-04-01 00:00:00+00:00,2010,2013-09,17902.5,MR VASANTI SAMANI &,10542.07,True,2010-04-01,1279.0,True,5012858,17684063.0,I,,,CR08,,527186.0,185684.0,51.555714,-0.1667992,2,5210,E,2007-12-21,2019-10-06,2002-10-08,HAMPSTEAD FOOD & WINE,,,,,,59.0,,,,,,,59.0,,,,,,20400187,1,,,N,osgb1000002298728685,13.0,osgb4000000030223957,2,osgb1000005164454,5,,107036063.0,SOUTH END ROAD,,,SOUTH END ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2QB,NW3 2QB,S,1L,D,,E05000135,,2012-03-19,0,CS,249.0,,POINT (527187.7651696005 185684.3143558732)
26986,26986,00187005900008,E09000007,Camden,Inner London - West,107036063,BST & GND FS 59,SOUTH END ROAD,LONDON,NW3 2QB,Shops,249,Retail High Street,Retail,159.9,38750.0,2010-04-01 00:00:00+00:00,2010,2013-12,17902.5,MR VASANTI SAMANI &,10542.07,True,2010-04-01,1371.0,True,5012858,17684063.0,I,,,CR08,,527186.0,185684.0,51.555714,-0.1667992,2,5210,E,2007-12-21,2019-10-06,2002-10-08,HAMPSTEAD FOOD & WINE,,,,,,59.0,,,,,,,59.0,,,,,,20400187,1,,,N,osgb1000002298728685,13.0,osgb4000000030223957,2,osgb1000005164454,5,,107036063.0,SOUTH END ROAD,,,SOUTH END ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2QB,NW3 2QB,S,1L,D,,E05000135,,2012-03-19,0,CS,249.0,,POINT (527187.7651696005 185684.3143558732)
26987,26987,00187005900008,E09000007,Camden,Inner London - West,107036063,BST & GND FS 59,SOUTH END ROAD,LONDON,NW3 2QB,Shops,249,Retail High Street,Retail,159.9,38750.0,2010-04-01 00:00:00+00:00,2010,2014-03,17902.5,MR VASANTI SAMANI &,10542.07,True,2010-04-01,1461.0,True,5012858,17684063.0,I,,,CR08,,527186.0,185684.0,51.555714,-0.1667992,2,5210,E,2007-12-21,2019-10-06,2002-10-08,HAMPSTEAD FOOD & WINE,,,,,,59.0,,,,,,,59.0,,,,,,20400187,1,,,N,osgb1000002298728685,13.0,osgb4000000030223957,2,osgb1000005164454,5,,107036063.0,SOUTH END ROAD,,,SOUTH END ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2QB,NW3 2QB,S,1L,D,,E05000135,,2012-03-19,0,CS,249.0,,POINT (527187.7651696005 185684.3143558732)
26988,26988,00187005900008,E09000007,Camden,Inner London - West,107036063,BST & GND FS 59,SOUTH END ROAD,LONDON,NW3 2QB,Shops,249,Retail High Street,Retail,159.9,38750.0,2010-04-01 00:00:00+00:00,2010,2014-06,18251.25,MR VASANTI SAMANI &,10542.07,True,2010-04-01,1552.0,True,5012858,17684063.0,I,,,CR08,,527186.0,185684.0,51.555714,-0.1667992,2,5210,E,2007-12-21,2019-10-06,2002-10-08,HAMPSTEAD FOOD & WINE,,,,,,59.0,,,,,,,59.0,,,,,,20400187,1,,,N,osgb1000002298728685,13.0,osgb4000000030223957,2,osgb1000005164454,5,,107036063.0,SOUTH END ROAD,,,SOUTH END ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2QB,NW3 2QB,S,1L,D,,E05000135,,2012-03-19,0,CS,249.0,,POINT (527187.7651696005 185684.3143558732)
26989,26989,00187005900008,E09000007,Camden,Inner London - West,107036063,BST & GND FS 59,SOUTH END ROAD,LONDON,NW3 2QB,Shops,249,Retail High Street,Retail,159.9,38750.0,2010-04-01 00:00:00+00:00,2010,2014-09,18251.25,MR VASANTI SAMANI &,10542.07,True,2010-04-01,1644.0,True,5012858,17684063.0,I,,,CR08,,527186.0,185684.0,51.555714,-0.1667992,2,5210,E,2007-12-21,2019-10-06,2002-10-08,HAMPSTEAD FOOD & WINE,,,,,,59.0,,,,,,,59.0,,,,,,20400187,1,,,N,osgb1000002298728685,13.0,osgb4000000030223957,2,osgb1000005164454,5,,107036063.0,SOUTH END ROAD,,,SOUTH END ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2QB,NW3 2QB,S,1L,D,,E05000135,,2012-03-19,0,CS,249.0,,POINT (527187.7651696005 185684.3143558732)
26990,26990,00187005900008,E09000007,Camden,Inner London - West,107036063,BST & GND FS 59,SOUTH END ROAD,LONDON,NW3 2QB,Shops,249,Retail High Street,Retail,159.9,38750.0,2010-04-01 00:00:00+00:00,2010,2014-12,18251.25,MR VASANTI SAMANI &,10542.07,True,2010-04-01,1736.0,True,5012858,17684063.0,I,,,CR08,,527186.0,185684.0,51.555714,-0.1667992,2,5210,E,2007-12-21,2019-10-06,2002-10-08,HAMPSTEAD FOOD & WINE,,,,,,59.0,,,,,,,59.0,,,,,,20400187,1,,,N,osgb1000002298728685,13.0,osgb4000000030223957,2,osgb1000005164454,5,,107036063.0,SOUTH END ROAD,,,SOUTH END ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2QB,NW3 2QB,S,1L,D,,E05000135,,2012-03-19,0,CS,249.0,,POINT (527187.7651696005 185684.3143558732)
26991,26991,00187005900008,E09000007,Camden,Inner London - West,107036063,BST & GND FS 59,SOUTH END ROAD,LONDON,NW3 2QB,Shops,249,Retail High Street,Retail,159.9,38750.0,2010-04-01 00:00:00+00:00,2010,2015-03,18251.25,MR VASANTI SAMANI &,10542.07,True,2010-04-01,1826.0,True,5012858,17684063.0,I,,,CR08,,527186.0,185684.0,51.555714,-0.1667992,2,5210,E,2007-12-21,2019-10-06,2002-10-08,HAMPSTEAD FOOD & WINE,,,,,,59.0,,,,,,,59.0,,,,,,20400187,1,,,N,osgb1000002298728685,13.0,osgb4000000030223957,2,osgb1000005164454,5,,107036063.0,SOUTH END ROAD,,,SOUTH END ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2QB,NW3 2QB,S,1L,D,,E05000135,,2012-03-19,0,CS,249.0,,POINT (527187.7651696005 185684.3143558732)
26992,26992,00187005900008,E09000007,Camden,Inner London - West,107036063,BST & GND FS 59,SOUTH END ROAD,LONDON,NW3 2QB,Shops,249,Retail High Street,Retail,159.9,38750.0,2010-04-01 00:00:00+00:00,2010,2015-06,18600.0,MR VASANTI SAMANI &,10542.07,True,2010-04-01,1917.0,True,5012858,17684063.0,I,,,CR08,,527186.0,185684.0,51.555714,-0.1667992,2,5210,E,2007-12-21,2019-10-06,2002-10-08,HAMPSTEAD FOOD & WINE,,,,,,59.0,,,,,,,59.0,,,,,,20400187,1,,,N,osgb1000002298728685,13.0,osgb4000000030223957,2,osgb1000005164454,5,,107036063.0,SOUTH END ROAD,,,SOUTH END ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2QB,NW3 2QB,S,1L,D,,E05000135,,2012-03-19,0,CS,249.0,,POINT (527187.7651696005 185684.3143558732)
26993,26993,00187005900008,E09000007,Camden,Inner London - West,107036063,BST & GND FS 59,SOUTH END ROAD,LONDON,NW3 2QB,Shops,249,Retail High Street,Retail,159.9,38750.0,2010-04-01 00:00:00+00:00,2010,2015-09,18600.0,MR VASANTI SAMANI &,10542.07,True,2010-04-01,2009.0,True,5012858,17684063.0,I,,,CR08,,527186.0,185684.0,51.555714,-0.1667992,2,5210,E,2007-12-21,2019-10-06,2002-10-08,HAMPSTEAD FOOD & WINE,,,,,,59.0,,,,,,,59.0,,,,,,20400187,1,,,N,osgb1000002298728685,13.0,osgb4000000030223957,2,osgb1000005164454,5,,107036063.0,SOUTH END ROAD,,,SOUTH END ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2QB,NW3 2QB,S,1L,D,,E05000135,,2012-03-19,0,CS,249.0,,POINT (527187.7651696005 185684.3143558732)
26994,26994,00187005900008,E09000007,Camden,Inner London - West,107036063,BST & GND FS 59,SOUTH END ROAD,LONDON,NW3 2QB,Shops,249,Retail High Street,Retail,159.9,38750.0,2010-04-01 00:00:00+00:00,2010,2015-12,18600.0,MR VASANTI SAMANI &,10542.07,True,2010-04-01,2101.0,True,5012858,17684063.0,I,,,CR08,,527186.0,185684.0,51.555714,-0.1667992,2,5210,E,2007-12-21,2019-10-06,2002-10-08,HAMPSTEAD FOOD & WINE,,,,,,59.0,,,,,,,59.0,,,,,,20400187,1,,,N,osgb1000002298728685,13.0,osgb4000000030223957,2,osgb1000005164454,5,,107036063.0,SOUTH END ROAD,,,SOUTH END ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2QB,NW3 2QB,S,1L,D,,E05000135,,2012-03-19,0,CS,249.0,,POINT (527187.7651696005 185684.3143558732)
26995,26995,00187005900008,E09000007,Camden,Inner London - West,107036063,BST & GND FS 59,SOUTH END ROAD,LONDON,NW3 2QB,Shops,249,Retail High Street,Retail,159.9,38750.0,2010-04-01 00:00:00+00:00,2010,2016-03,18600.0,MR VASANTI SAMANI &,10542.07,True,2010-04-01,2192.0,True,5012858,17684063.0,I,,,CR08,,527186.0,185684.0,51.555714,-0.1667992,2,5210,E,2007-12-21,2019-10-06,2002-10-08,HAMPSTEAD FOOD & WINE,,,,,,59.0,,,,,,,59.0,,,,,,20400187,1,,,N,osgb1000002298728685,13.0,osgb4000000030223957,2,osgb1000005164454,5,,107036063.0,SOUTH END ROAD,,,SOUTH END ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2QB,NW3 2QB,S,1L,D,,E05000135,,2012-03-19,0,CS,249.0,,POINT (527187.7651696005 185684.3143558732)
26996,26996,00187005900008,E09000007,Camden,Inner London - West,107036063,BST & GND FS 59,SOUTH END ROAD,LONDON,NW3 2QB,Shops,249,Retail High Street,Retail,159.9,38750.0,2010-04-01 00:00:00+00:00,2010,2016-06,18755.0,MR VASANTI SAMANI &,10542.07,True,2010-04-01,2283.0,True,5012858,17684063.0,I,,,CR08,,527186.0,185684.0,51.555714,-0.1667992,2,5210,E,2007-12-21,2019-10-06,2002-10-08,HAMPSTEAD FOOD & WINE,,,,,,59.0,,,,,,,59.0,,,,,,20400187,1,,,N,osgb1000002298728685,13.0,osgb4000000030223957,2,osgb1000005164454,5,,107036063.0,SOUTH END ROAD,,,SOUTH END ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2QB,NW3 2QB,S,1L,D,,E05000135,,2012-03-19,0,CS,249.0,,POINT (527187.7651696005 185684.3143558732)
26997,26997,00187005900008,E09000007,Camden,Inner London - West,107036063,BST & GND FS 59,SOUTH END ROAD,LONDON,NW3 2QB,Shops,249,Retail High Street,Retail,159.9,38750.0,2010-04-01 00:00:00+00:00,2010,2016-09,18755.0,MR VASANTI SAMANI &,10542.07,True,2010-04-01,2375.0,True,5012858,17684063.0,I,,,CR08,,527186.0,185684.0,51.555714,-0.1667992,2,5210,E,2007-12-21,2019-10-06,2002-10-08,HAMPSTEAD FOOD & WINE,,,,,,59.0,,,,,,,59.0,,,,,,20400187,1,,,N,osgb1000002298728685,13.0,osgb4000000030223957,2,osgb1000005164454,5,,107036063.0,SOUTH END ROAD,,,SOUTH END ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2QB,NW3 2QB,S,1L,D,,E05000135,,2012-03-19,0,CS,249.0,,POINT (527187.7651696005 185684.3143558732)
26998,26998,00187005900008,E09000007,Camden,Inner London - West,107036063,BST & GND FS 59,SOUTH END ROAD,LONDON,NW3 2QB,Shops,249,Retail High Street,Retail,159.9,38750.0,2010-04-01 00:00:00+00:00,2010,2016-12,18755.0,MR VASANTI SAMANI &,10542.07,True,2010-04-01,2467.0,True,5012858,17684063.0,I,,,CR08,,527186.0,185684.0,51.555714,-0.1667992,2,5210,E,2007-12-21,2019-10-06,2002-10-08,HAMPSTEAD FOOD & WINE,,,,,,59.0,,,,,,,59.0,,,,,,20400187,1,,,N,osgb1000002298728685,13.0,osgb4000000030223957,2,osgb1000005164454,5,,107036063.0,SOUTH END ROAD,,,SOUTH END ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2QB,NW3 2QB,S,1L,D,,E05000135,,2012-03-19,0,CS,249.0,,POINT (527187.7651696005 185684.3143558732)
