,Unnamed: 0,rates_code,rates_authority_id,rates_authority,region,location_code,address_no,address_street,address_town,pc__pcs,use_category,scat_code,sub_category,category,floor_area,rental_valuation,valuation_date,revaluation_year,period,rates_expected,name,rates_paid,status,status_date,status_duration,ratepayers_published,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,geometry
19733,19733,00121009020006,E09000007,Camden,Inner London - West,222560063,GND F 90,FORTUNE GREEN ROAD,LONDON,NW6 1DS,Restaurants,234,Retail Restaurants & Cafes,Retail,133.4,22000.0,2009-11-26 00:00:00+00:00,2010,2015-09,10560.0,BOMBAY NIGHTS LTD,2347.84,True,2012-12-05,1030.0,True,5010217,17723403.0,I,,,CR07,,525122.0,185526.0,51.5547552,-0.19661170000000006,2,5210,E,2007-12-21,2015-08-23,2002-10-08,BOMBAY NIGHTS RESTAURANT,,,,,,90.0,,,,,,,90.0,,,,,,20400121,1,,,N,osgb1000002298625615,18.0,osgb4000000030602935,7,osgb1000004205016,3,,222560063.0,FORTUNE GREEN ROAD,,,FORTUNE GREEN ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1DS,NW6 1DS,S,2U,D,,E05000132,,2012-03-19,2,CR,234.0,,POINT (525123.7253600407 185526.313411906)
19734,19734,00121009020006,E09000007,Camden,Inner London - West,222560063,GND F 90,FORTUNE GREEN ROAD,LONDON,NW6 1DS,Restaurants,234,Retail Restaurants & Cafes,Retail,133.4,22000.0,2009-11-26 00:00:00+00:00,2010,2015-12,10560.0,BOMBAY NIGHTS LTD,2347.84,True,2012-12-05,1122.0,True,5010217,17723403.0,I,,,CR07,,525122.0,185526.0,51.5547552,-0.19661170000000006,2,5210,E,2007-12-21,2015-08-23,2002-10-08,BOMBAY NIGHTS RESTAURANT,,,,,,90.0,,,,,,,90.0,,,,,,20400121,1,,,N,osgb1000002298625615,18.0,osgb4000000030602935,7,osgb1000004205016,3,,222560063.0,FORTUNE GREEN ROAD,,,FORTUNE GREEN ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1DS,NW6 1DS,S,2U,D,,E05000132,,2012-03-19,2,CR,234.0,,POINT (525123.7253600407 185526.313411906)
19735,19735,00121009020006,E09000007,Camden,Inner London - West,222560063,GND F 90,FORTUNE GREEN ROAD,LONDON,NW6 1DS,Restaurants,234,Retail Restaurants & Cafes,Retail,133.4,22000.0,2009-11-26 00:00:00+00:00,2010,2016-03,10560.0,BOMBAY NIGHTS LTD,2347.84,True,2012-12-05,1213.0,True,5010217,17723403.0,I,,,CR07,,525122.0,185526.0,51.5547552,-0.19661170000000006,2,5210,E,2007-12-21,2015-08-23,2002-10-08,BOMBAY NIGHTS RESTAURANT,,,,,,90.0,,,,,,,90.0,,,,,,20400121,1,,,N,osgb1000002298625615,18.0,osgb4000000030602935,7,osgb1000004205016,3,,222560063.0,FORTUNE GREEN ROAD,,,FORTUNE GREEN ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1DS,NW6 1DS,S,2U,D,,E05000132,,2012-03-19,2,CR,234.0,,POINT (525123.7253600407 185526.313411906)
19736,19736,00121009020006,E09000007,Camden,Inner London - West,222560063,GND F 90,FORTUNE GREEN ROAD,LONDON,NW6 1DS,Restaurants,234,Retail Restaurants & Cafes,Retail,133.4,22000.0,2009-11-26 00:00:00+00:00,2010,2016-06,10648.0,BOMBAY NIGHTS LTD,2347.84,True,2012-12-05,1304.0,True,5010217,17723403.0,I,,,CR07,,525122.0,185526.0,51.5547552,-0.19661170000000006,2,5210,E,2007-12-21,2015-08-23,2002-10-08,BOMBAY NIGHTS RESTAURANT,,,,,,90.0,,,,,,,90.0,,,,,,20400121,1,,,N,osgb1000002298625615,18.0,osgb4000000030602935,7,osgb1000004205016,3,,222560063.0,FORTUNE GREEN ROAD,,,FORTUNE GREEN ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1DS,NW6 1DS,S,2U,D,,E05000132,,2012-03-19,2,CR,234.0,,POINT (525123.7253600407 185526.313411906)
19737,19737,00121009020006,E09000007,Camden,Inner London - West,222560063,GND F 90,FORTUNE GREEN ROAD,LONDON,NW6 1DS,Restaurants,234,Retail Restaurants & Cafes,Retail,133.4,22000.0,2009-11-26 00:00:00+00:00,2010,2016-09,10648.0,BOMBAY NIGHTS LTD,2347.84,True,2012-12-05,1396.0,True,5010217,17723403.0,I,,,CR07,,525122.0,185526.0,51.5547552,-0.19661170000000006,2,5210,E,2007-12-21,2015-08-23,2002-10-08,BOMBAY NIGHTS RESTAURANT,,,,,,90.0,,,,,,,90.0,,,,,,20400121,1,,,N,osgb1000002298625615,18.0,osgb4000000030602935,7,osgb1000004205016,3,,222560063.0,FORTUNE GREEN ROAD,,,FORTUNE GREEN ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1DS,NW6 1DS,S,2U,D,,E05000132,,2012-03-19,2,CR,234.0,,POINT (525123.7253600407 185526.313411906)
19738,19738,00121009020006,E09000007,Camden,Inner London - West,222560063,GND F 90,FORTUNE GREEN ROAD,LONDON,NW6 1DS,Restaurants,234,Retail Restaurants & Cafes,Retail,133.4,22000.0,2009-11-26 00:00:00+00:00,2010,2016-12,10648.0,BOMBAY NIGHTS LTD,2347.84,True,2012-12-05,1488.0,True,5010217,17723403.0,I,,,CR07,,525122.0,185526.0,51.5547552,-0.19661170000000006,2,5210,E,2007-12-21,2015-08-23,2002-10-08,BOMBAY NIGHTS RESTAURANT,,,,,,90.0,,,,,,,90.0,,,,,,20400121,1,,,N,osgb1000002298625615,18.0,osgb4000000030602935,7,osgb1000004205016,3,,222560063.0,FORTUNE GREEN ROAD,,,FORTUNE GREEN ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1DS,NW6 1DS,S,2U,D,,E05000132,,2012-03-19,2,CR,234.0,,POINT (525123.7253600407 185526.313411906)
19739,19739,00121009020006,E09000007,Camden,Inner London - West,222560063,GND F 90,FORTUNE GREEN ROAD,LONDON,NW6 1DS,Restaurants,234,Retail Restaurants & Cafes,Retail,133.4,22000.0,2009-11-26 00:00:00+00:00,2010,2017-03,10648.0,BOMBAY NIGHTS LTD,2347.84,True,2012-12-05,1578.0,True,5010217,17723403.0,I,,,CR07,,525122.0,185526.0,51.5547552,-0.19661170000000006,2,5210,E,2007-12-21,2015-08-23,2002-10-08,BOMBAY NIGHTS RESTAURANT,,,,,,90.0,,,,,,,90.0,,,,,,20400121,1,,,N,osgb1000002298625615,18.0,osgb4000000030602935,7,osgb1000004205016,3,,222560063.0,FORTUNE GREEN ROAD,,,FORTUNE GREEN ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1DS,NW6 1DS,S,2U,D,,E05000132,,2012-03-19,2,CR,234.0,,POINT (525123.7253600407 185526.313411906)
19740,19740,00121009020006,E09000007,Camden,Inner London - West,222560063,GND F 90,FORTUNE GREEN ROAD,LONDON,NW6 1DS,Restaurants,234,Retail Restaurants & Cafes,Retail,133.4,24500.0,2017-04-01 00:00:00+00:00,2017,2017-06,11417.0,BOMBAY NIGHTS LTD,2347.84,True,2012-12-05,1669.0,True,5010217,17723403.0,I,,,CR07,,525122.0,185526.0,51.5547552,-0.19661170000000006,2,5210,E,2007-12-21,2015-08-23,2002-10-08,BOMBAY NIGHTS RESTAURANT,,,,,,90.0,,,,,,,90.0,,,,,,20400121,1,,,N,osgb1000002298625615,18.0,osgb4000000030602935,7,osgb1000004205016,3,,222560063.0,FORTUNE GREEN ROAD,,,FORTUNE GREEN ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1DS,NW6 1DS,S,2U,D,,E05000132,,2012-03-19,2,CR,234.0,,POINT (525123.7253600407 185526.313411906)
19741,19741,00121009020006,E09000007,Camden,Inner London - West,222560063,GND F 90,FORTUNE GREEN ROAD,LONDON,NW6 1DS,Restaurants,234,Retail Restaurants & Cafes,Retail,133.4,24500.0,2017-04-01 00:00:00+00:00,2017,2017-09,11417.0,BOMBAY NIGHTS LTD,2347.84,True,2012-12-05,1761.0,True,5010217,17723403.0,I,,,CR07,,525122.0,185526.0,51.5547552,-0.19661170000000006,2,5210,E,2007-12-21,2015-08-23,2002-10-08,BOMBAY NIGHTS RESTAURANT,,,,,,90.0,,,,,,,90.0,,,,,,20400121,1,,,N,osgb1000002298625615,18.0,osgb4000000030602935,7,osgb1000004205016,3,,222560063.0,FORTUNE GREEN ROAD,,,FORTUNE GREEN ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1DS,NW6 1DS,S,2U,D,,E05000132,,2012-03-19,2,CR,234.0,,POINT (525123.7253600407 185526.313411906)
19742,19742,00121009020006,E09000007,Camden,Inner London - West,222560063,GND F 90,FORTUNE GREEN ROAD,LONDON,NW6 1DS,Restaurants,234,Retail Restaurants & Cafes,Retail,133.4,24500.0,2017-04-01 00:00:00+00:00,2017,2017-12,11417.0,BOMBAY NIGHTS LTD,2347.84,True,2012-12-05,1853.0,True,5010217,17723403.0,I,,,CR07,,525122.0,185526.0,51.5547552,-0.19661170000000006,2,5210,E,2007-12-21,2015-08-23,2002-10-08,BOMBAY NIGHTS RESTAURANT,,,,,,90.0,,,,,,,90.0,,,,,,20400121,1,,,N,osgb1000002298625615,18.0,osgb4000000030602935,7,osgb1000004205016,3,,222560063.0,FORTUNE GREEN ROAD,,,FORTUNE GREEN ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1DS,NW6 1DS,S,2U,D,,E05000132,,2012-03-19,2,CR,234.0,,POINT (525123.7253600407 185526.313411906)
19743,19743,00121009020006,E09000007,Camden,Inner London - West,222560063,GND F 90,FORTUNE GREEN ROAD,LONDON,NW6 1DS,Restaurants,234,Retail Restaurants & Cafes,Retail,133.4,24500.0,2017-04-01 00:00:00+00:00,2017,2018-03,11417.0,BOMBAY NIGHTS LTD,2347.84,True,2012-12-05,1943.0,True,5010217,17723403.0,I,,,CR07,,525122.0,185526.0,51.5547552,-0.19661170000000006,2,5210,E,2007-12-21,2015-08-23,2002-10-08,BOMBAY NIGHTS RESTAURANT,,,,,,90.0,,,,,,,90.0,,,,,,20400121,1,,,N,osgb1000002298625615,18.0,osgb4000000030602935,7,osgb1000004205016,3,,222560063.0,FORTUNE GREEN ROAD,,,FORTUNE GREEN ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1DS,NW6 1DS,S,2U,D,,E05000132,,2012-03-19,2,CR,234.0,,POINT (525123.7253600407 185526.313411906)
19744,19744,00121009020006,E09000007,Camden,Inner London - West,222560063,GND F 90,FORTUNE GREEN ROAD,LONDON,NW6 1DS,Restaurants,234,Retail Restaurants & Cafes,Retail,133.4,24500.0,2017-04-01 00:00:00+00:00,2017,2018-06,11760.0,BOMBAY NIGHTS LTD,2347.84,True,2012-12-05,2034.0,True,5010217,17723403.0,I,,,CR07,,525122.0,185526.0,51.5547552,-0.19661170000000006,2,5210,E,2007-12-21,2015-08-23,2002-10-08,BOMBAY NIGHTS RESTAURANT,,,,,,90.0,,,,,,,90.0,,,,,,20400121,1,,,N,osgb1000002298625615,18.0,osgb4000000030602935,7,osgb1000004205016,3,,222560063.0,FORTUNE GREEN ROAD,,,FORTUNE GREEN ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1DS,NW6 1DS,S,2U,D,,E05000132,,2012-03-19,2,CR,234.0,,POINT (525123.7253600407 185526.313411906)
19745,19745,00121009020006,E09000007,Camden,Inner London - West,222560063,GND F 90,FORTUNE GREEN ROAD,LONDON,NW6 1DS,Restaurants,234,Retail Restaurants & Cafes,Retail,133.4,24500.0,2017-04-01 00:00:00+00:00,2017,2018-09,11760.0,BOMBAY NIGHTS LTD,2347.84,True,2012-12-05,2126.0,True,5010217,17723403.0,I,,,CR07,,525122.0,185526.0,51.5547552,-0.19661170000000006,2,5210,E,2007-12-21,2015-08-23,2002-10-08,BOMBAY NIGHTS RESTAURANT,,,,,,90.0,,,,,,,90.0,,,,,,20400121,1,,,N,osgb1000002298625615,18.0,osgb4000000030602935,7,osgb1000004205016,3,,222560063.0,FORTUNE GREEN ROAD,,,FORTUNE GREEN ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1DS,NW6 1DS,S,2U,D,,E05000132,,2012-03-19,2,CR,234.0,,POINT (525123.7253600407 185526.313411906)
19746,19746,00121009020006,E09000007,Camden,Inner London - West,222560063,GND F 90,FORTUNE GREEN ROAD,LONDON,NW6 1DS,Restaurants,234,Retail Restaurants & Cafes,Retail,133.4,24500.0,2017-04-01 00:00:00+00:00,2017,2018-12,11760.0,BOMBAY NIGHTS LTD,2347.84,True,2012-12-05,2218.0,True,5010217,17723403.0,I,,,CR07,,525122.0,185526.0,51.5547552,-0.19661170000000006,2,5210,E,2007-12-21,2015-08-23,2002-10-08,BOMBAY NIGHTS RESTAURANT,,,,,,90.0,,,,,,,90.0,,,,,,20400121,1,,,N,osgb1000002298625615,18.0,osgb4000000030602935,7,osgb1000004205016,3,,222560063.0,FORTUNE GREEN ROAD,,,FORTUNE GREEN ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1DS,NW6 1DS,S,2U,D,,E05000132,,2012-03-19,2,CR,234.0,,POINT (525123.7253600407 185526.313411906)
19747,19747,00121009020006,E09000007,Camden,Inner London - West,222560063,GND F 90,FORTUNE GREEN ROAD,LONDON,NW6 1DS,Restaurants,234,Retail Restaurants & Cafes,Retail,133.4,24500.0,2017-04-01 00:00:00+00:00,2017,2019-03,11760.0,BOMBAY NIGHTS LTD,2347.84,True,2012-12-05,2308.0,True,5010217,17723403.0,I,,,CR07,,525122.0,185526.0,51.5547552,-0.19661170000000006,2,5210,E,2007-12-21,2015-08-23,2002-10-08,BOMBAY NIGHTS RESTAURANT,,,,,,90.0,,,,,,,90.0,,,,,,20400121,1,,,N,osgb1000002298625615,18.0,osgb4000000030602935,7,osgb1000004205016,3,,222560063.0,FORTUNE GREEN ROAD,,,FORTUNE GREEN ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1DS,NW6 1DS,S,2U,D,,E05000132,,2012-03-19,2,CR,234.0,,POINT (525123.7253600407 185526.313411906)
19748,19748,00121009020006,E09000007,Camden,Inner London - West,222560063,GND F 90,FORTUNE GREEN ROAD,LONDON,NW6 1DS,Restaurants,234,Retail Restaurants & Cafes,Retail,133.4,24500.0,2017-04-01 00:00:00+00:00,2017,2019-06,12029.5,BOMBAY NIGHTS LTD,2347.84,True,2012-12-05,2399.0,True,5010217,17723403.0,I,,,CR07,,525122.0,185526.0,51.5547552,-0.19661170000000006,2,5210,E,2007-12-21,2015-08-23,2002-10-08,BOMBAY NIGHTS RESTAURANT,,,,,,90.0,,,,,,,90.0,,,,,,20400121,1,,,N,osgb1000002298625615,18.0,osgb4000000030602935,7,osgb1000004205016,3,,222560063.0,FORTUNE GREEN ROAD,,,FORTUNE GREEN ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1DS,NW6 1DS,S,2U,D,,E05000132,,2012-03-19,2,CR,234.0,,POINT (525123.7253600407 185526.313411906)
19749,19749,00121009020006,E09000007,Camden,Inner London - West,222560063,GND F 90,FORTUNE GREEN ROAD,LONDON,NW6 1DS,Restaurants,234,Retail Restaurants & Cafes,Retail,133.4,24500.0,2017-04-01 00:00:00+00:00,2017,2019-09,12029.5,BOMBAY NIGHTS LTD,2347.84,True,2012-12-05,2491.0,True,5010217,17723403.0,I,,,CR07,,525122.0,185526.0,51.5547552,-0.19661170000000006,2,5210,E,2007-12-21,2015-08-23,2002-10-08,BOMBAY NIGHTS RESTAURANT,,,,,,90.0,,,,,,,90.0,,,,,,20400121,1,,,N,osgb1000002298625615,18.0,osgb4000000030602935,7,osgb1000004205016,3,,222560063.0,FORTUNE GREEN ROAD,,,FORTUNE GREEN ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1DS,NW6 1DS,S,2U,D,,E05000132,,2012-03-19,2,CR,234.0,,POINT (525123.7253600407 185526.313411906)
19750,19750,1.21009E+11,E09000007,Camden,Inner London - West,222560063,GND F 90,FORTUNE GREEN ROAD,LONDON,NW6 1DS,Restaurants,234,Retail Restaurants & Cafes,Retail,133.4,24500.0,2017-04-01 00:00:00+00:00,2017,2019-12,12029.5,BOMBAY NIGHTS LTD,2347.84,True,05/12/2012,2583.0,True,5010217,17723403.0,I,,,CR07,,525122.0,185526.0,51.5547552,-0.19661170000000006,2,5210,E,2007-12-21,2015-08-23,2002-10-08,BOMBAY NIGHTS RESTAURANT,,,,,,90.0,,,,,,,90.0,,,,,,20400121,1,,,N,osgb1000002298625615,18.0,osgb4000000030602935,7,osgb1000004205016,3,,222560063.0,FORTUNE GREEN ROAD,,,FORTUNE GREEN ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1DS,NW6 1DS,S,2U,D,,E05000132,,2012-03-19,2,CR,234.0,,POINT (525123.7253600407 185526.313411906)
19751,19751,00121009020006,E09000007,Camden,Inner London - West,222560063,GND F 90,FORTUNE GREEN ROAD,LONDON,NW6 1DS,Restaurants,234,Retail Restaurants & Cafes,Retail,133.4,24500.0,2017-04-01 00:00:00+00:00,2017,2020-03,12029.5,BOMBAY NIGHTS LTD,2347.84,True,2012-12-05,2674.0,True,5010217,17723403.0,I,,,CR07,,525122.0,185526.0,51.5547552,-0.19661170000000006,2,5210,E,2007-12-21,2015-08-23,2002-10-08,BOMBAY NIGHTS RESTAURANT,,,,,,90.0,,,,,,,90.0,,,,,,20400121,1,,,N,osgb1000002298625615,18.0,osgb4000000030602935,7,osgb1000004205016,3,,222560063.0,FORTUNE GREEN ROAD,,,FORTUNE GREEN ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1DS,NW6 1DS,S,2U,D,,E05000132,,2012-03-19,2,CR,234.0,,POINT (525123.7253600407 185526.313411906)
19752,19752,00121009020006,E09000007,Camden,Inner London - West,222560063,GND F 90,FORTUNE GREEN ROAD,LONDON,NW6 1DS,Restaurants,234,Retail Restaurants & Cafes,Retail,133.4,24500.0,2017-04-01 00:00:00+00:00,2017,2020-06,12225.5,BOMBAY NIGHTS LTD,2347.84,True,2012-12-05,2765.0,True,5010217,17723403.0,I,,,CR07,,525122.0,185526.0,51.5547552,-0.19661170000000006,2,5210,E,2007-12-21,2015-08-23,2002-10-08,BOMBAY NIGHTS RESTAURANT,,,,,,90.0,,,,,,,90.0,,,,,,20400121,1,,,N,osgb1000002298625615,18.0,osgb4000000030602935,7,osgb1000004205016,3,,222560063.0,FORTUNE GREEN ROAD,,,FORTUNE GREEN ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1DS,NW6 1DS,S,2U,D,,E05000132,,2012-03-19,2,CR,234.0,,POINT (525123.7253600407 185526.313411906)
19753,19753,00121009020006,E09000007,Camden,Inner London - West,222560063,GND F 90,FORTUNE GREEN ROAD,LONDON,NW6 1DS,Restaurants,234,Retail Restaurants & Cafes,Retail,133.4,24500.0,2017-04-01 00:00:00+00:00,2017,2020-09,12225.5,BOMBAY NIGHTS LTD,2347.84,True,2012-12-05,2857.0,True,5010217,17723403.0,I,,,CR07,,525122.0,185526.0,51.5547552,-0.19661170000000006,2,5210,E,2007-12-21,2015-08-23,2002-10-08,BOMBAY NIGHTS RESTAURANT,,,,,,90.0,,,,,,,90.0,,,,,,20400121,1,,,N,osgb1000002298625615,18.0,osgb4000000030602935,7,osgb1000004205016,3,,222560063.0,FORTUNE GREEN ROAD,,,FORTUNE GREEN ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1DS,NW6 1DS,S,2U,D,,E05000132,,2012-03-19,2,CR,234.0,,POINT (525123.7253600407 185526.313411906)
19754,19754,00121009020006,E09000007,Camden,Inner London - West,222560063,GND F 90,FORTUNE GREEN ROAD,LONDON,NW6 1DS,Restaurants,234,Retail Restaurants & Cafes,Retail,133.4,24500.0,2017-04-01 00:00:00+00:00,2017,2020-12,12225.5,BOMBAY NIGHTS LTD,2347.84,True,2012-12-05,2949.0,True,5010217,17723403.0,I,,,CR07,,525122.0,185526.0,51.5547552,-0.19661170000000006,2,5210,E,2007-12-21,2015-08-23,2002-10-08,BOMBAY NIGHTS RESTAURANT,,,,,,90.0,,,,,,,90.0,,,,,,20400121,1,,,N,osgb1000002298625615,18.0,osgb4000000030602935,7,osgb1000004205016,3,,222560063.0,FORTUNE GREEN ROAD,,,FORTUNE GREEN ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1DS,NW6 1DS,S,2U,D,,E05000132,,2012-03-19,2,CR,234.0,,POINT (525123.7253600407 185526.313411906)
19755,19755,00121009020006,E09000007,Camden,Inner London - West,222560063,GND F 90,FORTUNE GREEN ROAD,LONDON,NW6 1DS,Restaurants,234,Retail Restaurants & Cafes,Retail,133.4,24500.0,2017-04-01 00:00:00+00:00,2017,2021-03,12225.5,BOMBAY NIGHTS LTD,2347.84,True,2012-12-05,3039.0,True,5010217,17723403.0,I,,,CR07,,525122.0,185526.0,51.5547552,-0.19661170000000006,2,5210,E,2007-12-21,2015-08-23,2002-10-08,BOMBAY NIGHTS RESTAURANT,,,,,,90.0,,,,,,,90.0,,,,,,20400121,1,,,N,osgb1000002298625615,18.0,osgb4000000030602935,7,osgb1000004205016,3,,222560063.0,FORTUNE GREEN ROAD,,,FORTUNE GREEN ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1DS,NW6 1DS,S,2U,D,,E05000132,,2012-03-19,2,CR,234.0,,POINT (525123.7253600407 185526.313411906)
19756,19756,0012100920431B,E09000007,Camden,Inner London - West,205861063,DE CAUX 043 OPP 92,FORTUNE GREEN ROAD,LONDON,NW6 1DS,Advertising Right,3,Other Public,,2.0,700.0,2010-04-01 00:00:00+00:00,2010,2010-06,284.9,LBC - D4365CE020,289.8,True,2010-04-01,91.0,True,5162695,,I,,,CZ01,,525098.0,185529.0,51.5547875,-0.1969566,1,5210,E,2011-10-24,2015-11-20,2011-10-13,,,,,,,,,,,,,,,,,,ADVERTISING RIGHT AND PREMISES DE CAUX 043 OPPOSITE 92,,20400121,1,,,N,,,osgb4000000030223711,6,osgb5000005156068050,1,,205861063.0,FORTUNE GREEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW6 1DR,,,N,,E05000132,,,0,CA,3.0,,POINT (525099.7270333612 185529.3158836591)
19757,19757,0012100920431B,E09000007,Camden,Inner London - West,205861063,DE CAUX 043 OPP 92,FORTUNE GREEN ROAD,LONDON,NW6 1DS,Advertising Right,3,Other Public,,2.0,700.0,2010-04-01 00:00:00+00:00,2010,2010-09,284.9,LBC - D4365CE020,289.8,True,2010-04-01,183.0,True,5162695,,I,,,CZ01,,525098.0,185529.0,51.5547875,-0.1969566,1,5210,E,2011-10-24,2015-11-20,2011-10-13,,,,,,,,,,,,,,,,,,ADVERTISING RIGHT AND PREMISES DE CAUX 043 OPPOSITE 92,,20400121,1,,,N,,,osgb4000000030223711,6,osgb5000005156068050,1,,205861063.0,FORTUNE GREEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW6 1DR,,,N,,E05000132,,,0,CA,3.0,,POINT (525099.7270333612 185529.3158836591)
19758,19758,0012100920431B,E09000007,Camden,Inner London - West,205861063,DE CAUX 043 OPP 92,FORTUNE GREEN ROAD,LONDON,NW6 1DS,Advertising Right,3,Other Public,,2.0,700.0,2010-04-01 00:00:00+00:00,2010,2010-12,284.9,LBC - D4365CE020,289.8,True,2010-04-01,275.0,True,5162695,,I,,,CZ01,,525098.0,185529.0,51.5547875,-0.1969566,1,5210,E,2011-10-24,2015-11-20,2011-10-13,,,,,,,,,,,,,,,,,,ADVERTISING RIGHT AND PREMISES DE CAUX 043 OPPOSITE 92,,20400121,1,,,N,,,osgb4000000030223711,6,osgb5000005156068050,1,,205861063.0,FORTUNE GREEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW6 1DR,,,N,,E05000132,,,0,CA,3.0,,POINT (525099.7270333612 185529.3158836591)
19759,19759,0012100920431B,E09000007,Camden,Inner London - West,205861063,DE CAUX 043 OPP 92,FORTUNE GREEN ROAD,LONDON,NW6 1DS,Advertising Right,3,Other Public,,2.0,700.0,2010-04-01 00:00:00+00:00,2010,2011-03,284.9,LBC - D4365CE020,289.8,True,2010-04-01,365.0,True,5162695,,I,,,CZ01,,525098.0,185529.0,51.5547875,-0.1969566,1,5210,E,2011-10-24,2015-11-20,2011-10-13,,,,,,,,,,,,,,,,,,ADVERTISING RIGHT AND PREMISES DE CAUX 043 OPPOSITE 92,,20400121,1,,,N,,,osgb4000000030223711,6,osgb5000005156068050,1,,205861063.0,FORTUNE GREEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW6 1DR,,,N,,E05000132,,,0,CA,3.0,,POINT (525099.7270333612 185529.3158836591)
19760,19760,0012100920431B,E09000007,Camden,Inner London - West,205861063,DE CAUX 043 OPP 92,FORTUNE GREEN ROAD,LONDON,NW6 1DS,Advertising Right,3,Other Public,,2.0,700.0,2010-04-01 00:00:00+00:00,2010,2011-06,298.2,LBC - D4365CE020,289.8,True,2010-04-01,456.0,True,5162695,,I,,,CZ01,,525098.0,185529.0,51.5547875,-0.1969566,1,5210,E,2011-10-24,2015-11-20,2011-10-13,,,,,,,,,,,,,,,,,,ADVERTISING RIGHT AND PREMISES DE CAUX 043 OPPOSITE 92,,20400121,1,,,N,,,osgb4000000030223711,6,osgb5000005156068050,1,,205861063.0,FORTUNE GREEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW6 1DR,,,N,,E05000132,,,0,CA,3.0,,POINT (525099.7270333612 185529.3158836591)
19761,19761,0012100920431B,E09000007,Camden,Inner London - West,205861063,DE CAUX 043 OPP 92,FORTUNE GREEN ROAD,LONDON,NW6 1DS,Advertising Right,3,Other Public,,2.0,700.0,2010-04-01 00:00:00+00:00,2010,2011-09,298.2,LBC - D4365CE020,289.8,True,01/04/2010,548.0,True,5162695,,I,,,CZ01,,525098.0,185529.0,51.5547875,-0.1969566,1,5210,E,2011-10-24,2015-11-20,2011-10-13,,,,,,,,,,,,,,,,,,ADVERTISING RIGHT AND PREMISES DE CAUX 043 OPPOSITE 92,,20400121,1,,,N,,,osgb4000000030223711,6,osgb5000005156068050,1,,205861063.0,FORTUNE GREEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW6 1DR,,,N,,E05000132,,,0,CA,3.0,,POINT (525099.7270333612 185529.3158836591)
19762,19762,0012100920431B,E09000007,Camden,Inner London - West,205861063,DE CAUX 043 OPP 92,FORTUNE GREEN ROAD,LONDON,NW6 1DS,Advertising Right,3,Other Public,,2.0,700.0,2010-04-01 00:00:00+00:00,2010,2011-12,298.2,LBC - D4365CE020,289.8,True,2010-04-01,640.0,True,5162695,,I,,,CZ01,,525098.0,185529.0,51.5547875,-0.1969566,1,5210,E,2011-10-24,2015-11-20,2011-10-13,,,,,,,,,,,,,,,,,,ADVERTISING RIGHT AND PREMISES DE CAUX 043 OPPOSITE 92,,20400121,1,,,N,,,osgb4000000030223711,6,osgb5000005156068050,1,,205861063.0,FORTUNE GREEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW6 1DR,,,N,,E05000132,,,0,CA,3.0,,POINT (525099.7270333612 185529.3158836591)
